"date","fit","se.pred","Flow"
1996-05-01,4.7,0.957950509083914,0.0151
1996-05-02,4.84748423856249,0.988010637044081,0.0107
1996-05-03,5.05496647897127,1.03029951317716,0.00704
1996-05-04,5.10141816895173,1.03976726212707,0.00549
1996-05-05,5.09312926100052,1.03807782306503,0.00453
1996-05-06,5.09457166264217,1.03837181229629,0.00368
1996-05-07,5.03832528249065,1.0269077168707,0.00319
1996-05-08,5,1.01909628625948,0.0027
1996-05-09,5.19746703041806,1.05934386973103,0.00235
1996-05-10,5.12789031381633,1.04516279503124,0.00284
1996-05-11,5.05150110692477,1.02959320362054,0.00345
1996-05-12,5.34579422513675,1.08957580838885,0.0027
1996-05-13,5.59558329433939,1.14048763094337,0.00225
1996-05-14,5.77347362198074,1.17674510539553,0.00205
1996-05-15,6,1.22291554351138,0.00178
1996-05-16,6.54544370030231,1.33408747337972,0.00159
1996-05-17,7.16148802968984,1.45964917102973,0.00139
1996-05-18,7.29898515683943,1.48767373335963,0.00195
1996-05-19,7.52519335802421,1.5337793209094,0.00251
1996-05-20,6.69700677207778,1.36497894609582,0.00754
1996-05-21,7.59348507417679,1.54769848777208,0.00551
1996-05-22,8.7,1.7732275380915,0.00374
1996-05-23,8.8015485992216,1.79392509815982,0.00301
1996-05-24,8.9149440069308,1.81703726593488,0.00239
1996-05-25,8.92036791498222,1.81814276284533,0.00204
1996-05-26,8.89150678202827,1.8122603081632,0.00178
1996-05-27,8.8966471190891,1.81330800784497,0.00151
1996-05-28,8.87776876976768,1.80946023670813,0.0013
1996-05-29,8.9,1.81399138954188,0.00108
1996-05-30,9.6023214275865,1.95713802126465,9e-04
1996-05-31,10.3530357754713,2.11014806205888,0.00075
1996-06-01,11.1431316516415,2.27118481669768,0.00063
1996-06-02,11.8988480868428,2.42521437921344,0.00056
1996-06-03,12.4543809584083,2.53844267647494,0.00058
1996-06-04,12.8742708153447,2.62402431524333,0.00066
1996-06-05,11.2651433130227,2.29605314289646,0.00234
1996-06-06,11.9,2.42544916129757,0.00227
1996-06-07,11.0925307487241,2.26087137824877,0.00322
1996-06-08,11.1044288806796,2.26329644666662,0.00293
1996-06-09,11.4243920139063,2.32851109482887,0.00224
1996-06-10,11.5992558492212,2.36415171186298,0.00185
1996-06-11,11.8,2.40506723557238,0.0015
1996-06-12,12.3410814637644,2.5153500576296,0.00119
1996-06-13,12.7710300690857,2.60298186302269,0.00101
1996-06-14,13.5004674223435,2.75165524257548,0.00073
1996-06-15,14.0998881861255,2.87382873743088,0.00057
1996-06-16,14.7283108305258,3.00191337405283,0.00044
1996-06-17,15.361527712902,3.13097516869812,0.00034
1996-06-18,15.9496939309754,3.25085477040649,0.00027
1996-06-19,15.9201358871041,3.24483027185881,3e-04
1996-06-20,14.4610780341279,2.94744618397767,7e-04
1996-06-21,14.4231753945957,2.93972089614032,0.00077
1996-06-22,12.4646178274322,2.54052914751598,0.00224
1996-06-23,12.7084025573331,2.59021717009373,0.00211
1996-06-24,13.7764618112431,2.80790821392669,0.00132
1996-06-25,14.6047110625561,2.97672136114874,0.00094
1996-06-26,15.5710448794071,3.17367880195671,0.00063
1996-06-27,16.2,3.30187196748072,5e-04
1996-06-28,17.453136100057,3.55728523662988,0.00037
1996-06-29,17.6779640285855,3.60310949803205,0.00045
1996-06-30,17.4222354768192,3.55098709455293,0.00067
1996-07-01,18.7759459456172,3.82689935683746,5e-04
1996-07-02,18.5,3.77065625916009,0.00074
1996-07-03,13.8062354585089,2.81397665659809,0.00447
1996-07-04,14.3683961876082,2.92855583885929,0.00315
1996-07-05,15.5964946029426,3.17886594570498,0.00166
1996-07-06,16.1981937381511,3.30150381653228,0.00113
1996-07-07,16.6270122772644,3.38890529267019,0.00082
1996-07-08,16.8,3.42416352183186,0.00066
1996-07-09,17.5229379559038,3.57151219904337,0.00058
1996-07-10,18.4086251287877,3.75203230077811,0.00048
1996-07-11,19.6912727323469,4.01346058265146,0.00034
1996-07-12,20.7390922001572,4.22702636831464,0.00027
1996-07-13,19.7248426467571,4.02030277767257,5e-04
1996-07-14,19.2356973011566,3.92060553664406,0.00073
1996-07-15,15.5,3.1591984874044,0.00361
1996-07-16,15.6311760234745,3.18593468707823,0.00286
1996-07-17,16.7030110416128,3.40439530437175,0.00154
1996-07-18,17.0039821303163,3.46573900812559,0.00111
1996-07-19,11.1973707310794,2.28223978558273,0.0115
1996-07-20,11.9549662470872,2.4366523409528,0.00683
1996-07-21,13.3136267994772,2.71357352559839,0.00304
1996-07-22,14,2.85346960152655,0.00182
1996-07-23,14.5779730577171,2.97127164086206,0.00134
1996-07-24,14.5790630510222,2.97149380248791,0.00129
1996-07-25,12.9400209147732,2.63742545167309,0.00271
1996-07-26,13.6805361251704,2.78835671183997,0.00183
1996-07-27,14.3441855274087,2.92362124007984,0.00128
1996-07-28,15.0126135890065,3.05985975112102,0.00089
1996-07-29,15.6,3.17958041312959,0.00064
1996-07-30,14.1437362165146,2.88276581041676,0.00137
1996-07-31,13.8566188899138,2.82424577016484,0.00166
1996-08-01,14.3109317711058,2.91684348416935,0.00141
1996-08-02,14.4680991579043,2.94887722421085,0.00138
1996-08-03,14.8963991819593,3.0361730169947,0.00119
1996-08-04,15.4502881330506,3.14906625160616,0.00097
1996-08-05,16.2747237679724,3.31710211036793,7e-04
1996-08-06,17,3.46492737328224,0.00053
1996-08-07,16.4818901166405,3.35932660168105,0.00068
1996-08-08,16.8189578224238,3.4280274911174,0.00059
1996-08-09,17.5346800277815,3.5739054594121,0.00043
1996-08-10,18.5622907291251,3.78335230930405,0.00027
1996-08-11,19.1154376576091,3.89609430541882,0.00021
1996-08-12,19.7,4.01523936786236,0.00016
1996-08-13,19.8205628805141,4.0398124046209,0.00014
1996-08-14,20.1441908383922,4.10577401462156,0.00011
1996-08-15,19.8116758197565,4.03800105049813,0.00012
1996-08-16,19.8179353229377,4.03927685778728,0.00011
1996-08-17,20.2515067981295,4.1276470738265,8e-05
1996-08-18,20.5950706915742,4.19767201140696,6e-05
1996-08-19,21.1,4.30058632801502,4e-05
1996-08-20,18.9393599131302,3.86020627032054,0.00015
1996-08-21,18.3849868019506,3.7472143545595,0.00022
1996-08-22,18.5937965073077,3.78977379361235,0.00022
1996-08-23,17.9433948312718,3.65720940708733,0.00033
1996-08-24,19.2098637771644,3.91534016697177,2e-04
1996-08-25,20.1655089705277,4.11011906047942,0.00014
1996-08-26,20.7,4.21905862511426,0.00012
1996-08-27,21.2282333385595,4.32672275183514,9e-05
1996-08-28,21.95315881039,4.47447652306661,6e-05
1996-08-29,22.6239285158784,4.61119230622634,4e-05
1996-08-30,23.0422615703115,4.6964566386648,3e-05
1996-08-31,22.9683690358479,4.68139591717398,3e-05
1996-09-01,22.8909194542367,4.66561020097551,3e-05
1996-09-02,23.4394795641574,4.77741731513758,2e-05
1996-09-03,24.2715574360768,4.94701080896792,1e-05
1996-09-04,14.3218153983408,2.91906177698859,0.00178318331662391
1996-09-05,14.3791188017177,2.93074131410289,0.00169126665081855
1996-09-06,14.5814937828347,2.97198923244052,0.0014982416526273
1996-09-07,14.8625303172598,3.02926989014769,0.00127764165469445
1996-09-08,13.7432231904736,2.80113354292937,0.00208650831378158
1996-09-09,13.927285906008,2.83864906889735,0.00185671664926819
1996-09-10,14.0466935874563,2.86298665384032,0.00170045831739909
1996-09-11,11.337738811301,2.31084950343538,0.00610326660947564
1996-09-12,11.318893157296,2.30700839623364,0.00598377494392867
1996-09-13,15.5521862534516,3.16983505082167,0.00075
1996-09-14,12.4028738696192,2.52794453989475,0.00328
1996-09-15,13.4610169216764,2.74361447083129,0.00189
1996-09-16,14.5,2.9553792301525,0.0011
1996-09-17,15.3183967513417,3.12218424814833,0.00069
1996-09-18,16.0339107614942,3.26801978225094,0.00045
1996-09-19,17.0326640832122,3.47158494246137,0.00025
1996-09-20,17.2886808990578,3.52376609971102,2e-04
1996-09-21,17.6472297973939,3.59684526985837,0.00015
1996-09-22,17.8670643383715,3.64165178271873,0.00012
1996-09-23,18.6,3.79103818488528,7e-05
1996-09-24,19.2273981706509,3.91891401402853,8e-05
1996-09-25,19.1969108229307,3.91270010546063,0.00013
1996-09-26,20.4139476059058,4.16075563861485,0.00011
1996-09-27,20.0680479115672,4.0902546198311,2e-04
1996-09-28,15.3369275576569,3.12596118332777,0.00213
1996-09-29,14.8773989393626,3.03230040166104,0.0034
1996-09-30,15.7,3.19996233885478,0.00321
1996-10-01,16.2602930512829,3.31416085241065,0.00204
1996-10-02,16.5311145988692,3.3693594990875,0.00143
1996-10-03,16.2231224999593,3.30658477824823,0.00126
1996-10-04,16.1977480460828,3.30141297590595,0.00098
1996-10-05,16.1859659989004,3.29901156780034,0.00075
1996-10-06,15.9540136860081,3.25173521966876,0.00063
1996-10-07,15.6,3.17958041312959,0.00056
1996-10-08,15.3668584332576,3.13206167216161,0.00061
1996-10-09,15.3721688785681,3.13314404318047,0.00059
1996-10-10,15.4131270878313,3.14149211497086,0.00056
1996-10-11,15.6131172130692,3.18225395375457,0.00049
1996-10-12,15.627754406488,3.18523729564544,0.00047
1996-10-13,15.643840813402,3.18851601515451,0.00045
1996-10-14,15.7074842935222,3.20148778200153,0.00042
1996-10-15,16.1,3.28149004175553,0.00033
1996-10-16,16.3773161859383,3.3380124207974,0.00032
1996-10-17,16.6594905761785,3.39552499543166,0.00031
1996-10-18,16.5826986170846,3.37987331536624,0.00036
1996-10-19,13.9596285384048,2.84524112021005,0.00143
1996-10-20,14.0855847083972,2.87091341322418,0.00147
1996-10-21,14.7,2.99614308160288,0.0012
1996-10-22,14.6545046822742,2.98687025973556,0.00101
1996-10-23,14.3761511515633,2.93013644985263,0.00095
1996-10-24,12.7896868891454,2.60678448222994,0.00175
1996-10-25,11.6376812673713,2.37198355204993,0.00268
1996-10-26,11.5016964439695,2.34426722634665,0.00242
1996-10-27,11.530501667649,2.35013828564198,0.00199
1996-10-28,11.6,2.364303384122,0.00159
1996-10-29,11.4371105896745,2.33110338549525,0.00134
1996-10-30,9.36945765294604,1.90967589967656,0.00372
1996-10-31,7.94926993279005,1.6202142933961,0.00763
1996-11-01,8.08710245170454,1.64830721502641,0.00554
1996-11-02,8.20082399063899,1.67148585462557,0.00405
1996-11-03,8.25534294455359,1.6825978673186,0.00306
1996-11-04,8.1,1.65093598374036,0.00269
1996-11-05,7.67821576427996,1.56496823409535,0.00341
1996-11-06,7.41001703570674,1.51030416844165,0.00386
1996-11-07,6.09183350567973,1.24163298042986,0.0107
1996-11-08,4.96352002763859,1.01166096538821,0.028
1996-11-09,5.94275335370281,1.21124757458292,0.0104
1996-11-10,6.4913346159704,1.32305900000061,0.00588
1996-11-11,6.7146199320131,1.36856884727169,0.00443
1996-11-12,6.9,1.40635287503809,0.00344
1996-11-13,7.12372376879403,1.45195208742328,0.00257
1996-11-14,7.13434903813734,1.45411772192894,0.00231
1996-11-15,7.27741179644898,1.48327666706842,0.00184
1996-11-16,7.24639403680193,1.47695465033554,0.00171
1996-11-17,7.0506309109114,1.43705435541922,0.00185
1996-11-18,6.3,1.28406132068695,0.00341
1996-11-19,5.9911483279197,1.22111140228254,0.0038
1996-11-20,5.98950217728791,1.22077588508344,0.00313
1996-11-21,6.02821866870004,1.22866705160646,0.00246
1996-11-22,5.99231546406072,1.22134928710391,0.00208
1996-11-23,5.90767158459938,1.20409723446118,0.00185
1996-11-24,5.92168508696111,1.20695345610405,0.00147
1996-11-25,5.8,1.182151692061,0.00136
1996-11-26,5.95767296294426,1.21428847825701,0.00136
1996-11-27,6.18132241030803,1.25987254250349,0.00127
1996-11-28,6.41759535724391,1.30802951905667,0.00118
1996-11-29,6.60879033679828,1.34699873777974,0.00116
1996-11-30,6.78079468916033,1.38205653712226,0.00117
1996-12-01,6.19046852844866,1.26173669750965,0.00255
1996-12-02,5.7,1.16176976633581,0.00494
1996-12-03,5.75798474724872,1.17358817445198,0.00414
1996-12-04,5.86724609125762,1.19585774043422,0.00328
1996-12-05,5.94311953558006,1.21132220950116,0.00268
1996-12-06,5.9451877643144,1.21174375434562,0.00236
1996-12-07,5.89318465044129,1.20114451830122,0.0022
1996-12-08,5.80714283617204,1.18360753962426,0.00213
1996-12-09,5.8,1.182151692061,0.00189
1996-12-10,5.89874344769482,1.20227750822865,0.00171
1996-12-11,5.97953746542903,1.21874488491363,0.00158
1996-12-12,6.04879244425089,1.2328603832581,0.00148
1996-12-13,5.0775119692634,1.03489471826288,0.00449
1996-12-14,4.92972051473123,1.00477197377196,0.00539
1996-12-15,5.15321978516182,1.05032542906746,0.00421
1996-12-16,5.2888174499184,1.07796284438324,0.00365
1996-12-17,4.9,0.998714360534293,0.00578
1996-12-18,4.47691560054933,0.912481612483393,0.00963
1996-12-19,4.95446182861404,1.00981472999099,0.00554
1996-12-20,5.31292547093266,1.08287652332018,0.00372
1996-12-21,5.53659050510436,1.12846376445827,0.00293
1996-12-22,5.6524619845674,1.15208060333911,0.00261
1996-12-23,5.77171062545167,1.17638577275244,0.00232
1996-12-24,4.79843268175217,0.978012985167953,0.00705
1996-12-25,5.03542188252236,1.02631594804565,0.00544
1996-12-26,5.49617207283445,1.12022570961373,0.00329
1996-12-27,5.63443711097046,1.14840678699052,0.00287
1996-12-28,5.74712362105727,1.17137446777872,0.00258
1996-12-29,5.79969286098358,1.1820890912148,0.00248
1996-12-30,5.90253777952703,1.20305086612446,0.00226
1996-12-31,6.07220891659149,1.23763311125802,0.00192
1997-01-01,6.23906955636477,1.27164252292119,0.00164
1997-01-02,6.34981726311457,1.29421503825328,0.00149
1997-01-03,6.44390190634416,1.31339130035515,0.00138
1997-01-04,6.49440909198403,1.32368563741815,0.00134
1997-01-05,5.53787357778487,1.12872527937902,0.00379
1997-01-06,4.9,0.998714360534293,0.00782
1997-01-07,4.79799222381374,0.977923211358091,0.00721
1997-01-08,4.89704757149758,0.99811259874984,0.00525
1997-01-09,5.00487448818057,1.02008980081993,0.00375
1997-01-10,4.96202564083655,1.01135638058017,0.00319
1997-01-11,4.92456619028234,1.00372142319115,0.00269
1997-01-12,4.8813434164062,0.994911789523347,0.00228
1997-01-13,4.8,0.978332434809104,0.00203
1997-01-14,5.02915849259932,1.02503934856366,0.00183
1997-01-15,5.24041602820602,1.06809770255988,0.00171
1997-01-16,5.44957033408403,1.11072737783498,0.00162
1997-01-17,5.6757233079948,1.15682170900278,0.00152
1997-01-18,5.93409602267229,1.2094830438025,0.00139
1997-01-19,6.19086423792638,1.26181735072148,0.00129
1997-01-20,6.44908083206063,1.31444686514804,0.00121
1997-01-21,6.70586607972961,1.36678464360118,0.00115
1997-01-22,5.96597510474737,1.21598061463292,0.00304
1997-01-23,4.9,0.998714360534293,0.0112
1997-01-24,4.57963414050942,0.933417629004057,0.0105
1997-01-25,4.51778778947757,0.920812151673005,0.00733
1997-01-26,4.68694760221686,0.955290179062398,0.00375
1997-01-27,4.45381973882018,0.907774231100165,0.00316
1997-01-28,4.7,0.957950509083914,0.00134
1997-01-29,4.29545167733793,0.875495770436431,0.00248
1997-01-30,4.37053299229773,0.890798788285033,0.00228
1997-01-31,4.4359618138104,0.904134442088613,0.00213
1997-02-01,4.49570207468638,0.916310657688388,0.00201
1997-02-02,4.55918594922223,0.929249893843758,0.00189
1997-02-03,4.61500712166643,0.940627323750264,0.0018
1997-02-04,5,1.01909628625948,0.00108
1997-02-05,4.87529482416315,0.993678969944948,0.00135
1997-02-06,4.9210280919849,1.00300029062408,0.00133
1997-02-07,4.97932901268538,1.01488314097835,0.00129
1997-02-08,5.05157773711387,1.02960882232877,0.00123
1997-02-09,5.12098857703014,1.04375608816573,0.00118
1997-02-10,5.2,1.05986013770986,0.00112
1997-02-11,5.22331137969027,1.06461144580385,0.00108
1997-02-12,5.25567894445105,1.07120857881245,0.00103
1997-02-13,5.28312317481107,1.07680224146027,0.00099
1997-02-14,5.30488687437166,1.08123810253977,0.00096
1997-02-15,5.32827357282666,1.08600476204844,0.00093
1997-02-16,5.35334265805401,1.09111432437946,9e-04
1997-02-17,5.38015916839497,1.09658004559924,0.00087
1997-02-18,5.4,1.10062398916024,0.00085
1997-02-19,5.17011710935486,1.05376942913403,0.00099
1997-02-20,4.99513442781463,1.01810458895055,0.00108
1997-02-21,3.9400862326983,0.803065449456992,0.0043
1997-02-22,3.24830845003521,0.662067815611236,0.0112
1997-02-23,3.41232119030774,0.695496770513431,0.00763
1997-02-24,3.6,0.733749326106828,0.00499
1997-02-25,3.8193540559163,0.778457906858879,0.00378
1997-02-26,3.98648388463475,0.812522184412909,0.00314
1997-02-27,4.13837044731015,0.843479590803954,0.00269
1997-02-28,4.28731910200984,0.873838194973515,0.00233
1997-03-01,4.36912325136494,0.890511455935193,0.00224
1997-03-02,3.96095647517724,0.807319206777716,0.00442
1997-03-03,4.00379968624028,0.816051478234871,0.00448
1997-03-04,4.22267704669283,0.860662899271564,0.00353
1997-03-05,4.4,0.896804731908345,0.00298
1997-03-06,4.48070831007238,0.913254639721354,0.00266
1997-03-07,4.56381100494293,0.9301925692655,0.00237
1997-03-08,4.62498441853551,0.942660888987502,0.00218
1997-03-09,4.68178581330591,0.954238107080477,0.00202
1997-03-10,4.73246845708041,0.964568205890159,0.00189
1997-03-11,4.8,0.978332434809104,0.00173
1997-03-12,4.84839049512936,0.988195349584421,0.00158
1997-03-13,4.89375126765473,0.997440748548915,0.00145
1997-03-14,4.91330011138939,1.00142517935905,0.00138
1997-03-15,4.92983481204887,1.00479526976634,0.00132
1997-03-16,4.9658164577218,1.0121290220621,0.00123
1997-03-17,4.97539167647419,1.01408063603624,0.00119
1997-03-18,4.98024964032982,1.01507078262105,0.00116
1997-03-19,4.98627784535216,1.01629944689127,0.00113
1997-03-20,5,1.01909628625948,0.00109
1997-03-21,5.05520859434085,1.03034886095196,0.00105
1997-03-22,5.11268236455068,1.04206312210759,0.00101
1997-03-23,5.18005991443557,1.05579596428058,0.00096
1997-03-24,5.2428209481189,1.06858787155028,0.00092
1997-03-25,5.3,1.08024206343505,0.00089
1997-03-26,5.15306239413677,1.05029334974564,0.0011
1997-03-27,5.12964560603714,1.04552055738794,0.00115
1997-03-28,4.74033934900251,0.966172445235631,0.00198
1997-03-29,4.04388432755694,0.824221500055241,0.00529
1997-03-30,3.80365694941318,0.775258534270409,0.00757
1997-03-31,4.01726881759533,0.818796746583486,0.00564
1997-04-01,4.2,0.856040880457966,0.00442
1997-04-02,4.12069794317143,0.839877594136619,0.00553
1997-04-03,3.85907217667163,0.786553224730672,0.0089
1997-04-04,3.81043118374736,0.776639253680851,0.0106
1997-04-05,3.60555464056812,0.734881468821724,0.0157
1997-04-06,2.83361487659608,0.577545279485737,0.055
1997-04-07,3.04489343515352,0.620607918364167,0.0434
1997-04-08,3.9,0.794895103282397,0.0143
1997-04-09,4.23465849941751,0.863104950066708,0.0081
1997-04-10,4.39006791415733,0.89478038154893,0.00578
1997-04-11,4.35644155956406,0.887926682931642,0.00526
1997-04-12,4.27731080196459,0.871798310691937,0.00509
1997-04-13,4.26866256591784,0.87003563364435,0.00448
1997-04-14,4.14334713802066,0.844493936208143,0.00464
1997-04-15,3.8,0.774513177557207,0.00665
1997-04-16,3.47095866054539,0.7074482161444,0.0122
1997-04-17,3.40737536554097,0.694488716182969,0.015
1997-04-18,3.5942525033684,0.732577875612317,0.0127
1997-04-19,3.83423600321451,0.781491134303662,0.0101
1997-04-20,3.96008105204182,0.807140778684472,0.00953
1997-04-21,3.8,0.774513177557207,0.0133
1997-04-22,3.78139434193479,0.770720986149674,0.0144
1997-04-23,3.85817825263377,0.786371025797235,0.0137
1997-04-24,3.93859514235247,0.802761536530208,0.013
1997-04-25,4.0881435220218,0.833242376197635,0.0113
1997-04-26,4.24782208528334,0.865787942360653,0.00975
1997-04-27,4.40378682213345,0.89757655918293,0.0085
1997-04-28,4.16158262135854,0.848210678877698,0.0122
1997-04-29,4.4,0.896804731908345,0.00961
1997-04-30,4.61164304034639,0.939941659194279,0.00737
1997-05-01,4.45233174976228,0.907470950275586,0.00887
1997-05-02,4.51852357577679,0.92096211909001,0.00812
1997-05-03,4.08004086513941,0.831590898690101,0.0139
1997-05-04,3.9996827454945,0.815212366429915,0.0153
1997-05-05,4.4,0.896804731908345,0.00919
1997-05-06,3.77548566905054,0.76951668483106,0.0203
1997-05-07,4.3326358508934,0.883074621072033,0.00993
1997-05-08,4.66718056492173,0.951261276202834,0.00658
1997-05-09,4.71318818997916,0.960638516169964,0.00621
1997-05-10,4.83274329716796,0.985006149317855,0.00537
1997-05-11,4.98191082833302,1.01540936472602,0.00449
1997-05-12,5.1,1.03947821198467,0.0039
1997-05-13,5.25637145635598,1.07134972607455,0.00335
1997-05-14,5.39642372611891,1.09989507567407,0.00294
1997-05-15,5.27347525153973,1.07483580890509,0.00349
1997-05-16,5.29502490553,1.07922804337542,0.00351
1997-05-17,5.4399958313317,1.10877590979544,0.00307
1997-05-18,5.5854037232088,1.1384128383164,0.00269
1997-05-19,5.68686932007218,1.15909348090571,0.00248
1997-05-20,5.8,1.182151692061,0.00226
1997-05-21,5.90721329804601,1.20400382683626,0.00205
1997-05-22,6.05549651542016,1.23422680206438,0.00178
1997-05-23,6.1905121003613,1.26174557830452,0.00157
1997-05-24,6.29661888909063,1.28337218517272,0.00143
1997-05-25,6.36299663864015,1.29690124878395,0.00136
1997-05-26,6.5,1.32482517213733,0.0012
1997-05-27,6.95802182150372,1.41817883960138,0.00107
1997-05-28,7.39728750529084,1.50770964500711,0.001
1997-05-29,7.91701528477708,1.61364017499518,0.00089
1997-05-30,8.03023454389277,1.63671644029475,0.00116
1997-05-31,8.32616501511482,1.69703276913743,0.00129
1997-06-01,8.94724528315779,1.82362088806376,0.00112
1997-06-02,9.7,1.9770467953434,0.00091
1997-06-03,10.2073409937178,2.0804526598564,0.00075
1997-06-04,10.6838885289104,2.17758222452457,0.00064
1997-06-05,11.1665381110396,2.27595550386708,0.00055
1997-06-06,11.6735191676168,2.37928800625944,0.00047
1997-06-07,12.2411281276949,2.49497764291207,0.00039
1997-06-08,12.6641871048033,2.58120520940006,0.00036
1997-06-09,13.3116947445876,2.71317973560583,0.00029
1997-06-10,13.9362525726682,2.84047664823607,0.00024
1997-06-11,14.6495161667545,2.98585350420755,0.00019
1997-06-12,15.2829503294142,3.11495958475882,0.00016
1997-06-13,16.1198154046075,3.28552880280479,0.00012
1997-06-14,16.9734265191989,3.45951118616277,9e-05
1997-06-15,18.0243267862071,3.6737048980302,6e-05
1997-06-16,17.312705240787,3.52866272319821,0.00012
1997-06-17,17,3.46492737328224,0.00018
1997-06-18,17.6011328769771,3.5874498297774,0.00013
1997-06-19,18.2562286834902,3.72097097048975,9e-05
1997-06-20,18.2693431883901,3.72364395913767,9e-05
1997-06-21,17.6390229422527,3.59517255473911,0.00013
1997-06-22,16.6081850877598,3.38506794888923,0.00023
1997-06-23,17.4,3.546455076183,0.00015
1997-06-24,15.8546723166754,3.231487535557,0.00035
1997-06-25,16.1773331587586,3.29725202873466,3e-04
1997-06-26,16.9675291452276,3.4583091877802,2e-04
1997-06-27,17.9254587438824,3.65355368707762,0.00012
1997-06-28,18.457688926866,3.76203244766039,9e-05
1997-06-29,19.461104393235,3.96654784273077,5e-05
1997-06-30,19.835239293684,4.04280374025231,4e-05
1997-07-01,19.8590561044285,4.04765806492835,4e-05
1997-07-02,19.8806599021253,4.05206133492874,4e-05
1997-07-03,19.9,4.05600321931274,4e-05
1997-07-04,19.7706291395801,4.02963494663191,4e-05
1997-07-05,20.063869741973,4.08940302840774,3e-05
1997-07-06,20.4786107981975,4.17393524243928,2e-05
1997-07-07,19.0329841673122,3.87928869626868,5e-05
1997-07-08,18.9,3.85218396206085,5e-05
1997-07-09,17.9390594710103,3.65632577717893,1e-04
1997-07-10,19.5972505959678,3.99429706064945,4e-05
1997-07-11,20.2025066313265,4.11765989622349,3e-05
1997-07-12,20.9460521841889,4.26920879854085,2e-05
1997-07-13,13.1470240870586,2.67961668449708,0.00166369165107694
1997-07-14,13.2611665561681,2.70288111777187,0.00166369165107694
1997-07-15,13.4891318264886,2.74934482984783,0.00157177498527159
1997-07-16,13.8291366717412,2.81864436486926,0.00140632498682195
1997-07-17,14.0397014524143,2.86156152206946,0.0013419833207582
1997-07-18,14.0975590357506,2.87335401173144,0.00137874998708034
1997-07-19,14.3541993789156,2.92566225585621,0.00128683332127498
1997-07-20,14.5746690608757,2.97059822267989,0.00122249165521123
1997-07-21,14.9230988132276,3.04161491600872,0.00109380832308374
1997-07-22,15.7071326149812,3.20141610314251,0.000799674992506597
1997-07-23,15.9507185822437,3.25106361406693,0.000753716659603919
1997-07-24,16.2889529676617,3.32000229527989,0.000680183326959634
1997-07-25,16.4040096549735,3.34345306382964,0.000680183326959634
1997-07-26,16.5173277614274,3.36654947612026,0.000680183326959634
1997-07-27,15.7485041188234,3.20984841232702,0.00101108332385892
1997-07-28,15.7724632193895,3.21473173840882,0.00104784999018106
1997-07-29,16.816025365264,3.42742979987715,0.00068937499354017
1997-07-30,17.0138062100982,3.46774134476991,0.000661799993798563
1997-07-31,17.1818518083459,3.50199227378921,0.000643416660637492
1997-08-01,17.2841074809937,3.52283394903808,0.000643416660637492
1997-08-02,17.4172375240471,3.54996841553114,0.000634224994056956
1997-08-03,17.515204964565,3.56993606649238,0.000634224994056956
1997-08-04,17.6791948182568,3.60336035666868,0.000615841660895885
1997-08-05,17.9538215622785,3.6593345756567,0.000569883327993207
1997-08-06,18.2021306232851,3.70994474403996,0.000533116661671065
1997-08-07,18.33335693551,3.73669119352955,0.000523924995090529
1997-08-08,18.4212628234096,3.75460810630931,0.000523924995090529
1997-08-09,18.5912437164413,3.78925348567405,0.000505541661929458
1997-08-10,18.6741348230757,3.80614828946107,0.000505541661929458
1997-08-11,16.7788647411138,3.41985574906385,0.00114895832256695
1997-08-12,17.4123886467819,3.54898012096844,0.000909974991473024
1997-08-13,15.2891181396689,3.11621670326382,0.00225195831223122
1997-08-14,16.3928018729104,3.34116870201409,0.00146147498630516
1997-08-15,16.7109057458678,3.40600439712922,0.00131440832101659
1997-08-16,14.4133642871225,2.93772120350233,0.00347444996744246
1997-08-17,15.4959529799201,3.15837362677763,0.00226114997881176
1997-08-18,17.1682966324152,3.4992294678991,0.00116734165572802
1997-08-19,18.5908889643756,3.78918118037151,0.000670991660379098
1997-08-20,18.7462412166109,3.82084496103453,0.000643416660637492
1997-08-21,12.9448766761527,2.63841514935084,0.00705919993385134
1997-08-22,13.5707417849024,2.76597851095608,0.00547823328199921
1997-08-23,15.6964075609078,3.19923013058727,0.00230710831171443
1997-08-24,16.6830235455835,3.40032146777674,0.00157177498527159
1997-08-25,17.4411272494585,3.55483760162044,0.00117653332230856
1997-08-26,17.9462764551266,3.65779673752111,0.000974316657536773
1997-08-27,18.1982436818075,3.70915251051502,0.000891591658311953
1997-08-28,17.9290053740539,3.65427655860492,0.00100189165727838
1997-08-29,17.7290614902363,3.61352414471316,0.00109380832308374
1997-08-30,18.1883080923842,3.70712744605841,0.00091916665805356
1997-08-31,17.57907856032,3.58295473533716,0.00117653332230856
1997-09-01,17.383035436406,3.54299737143167,0.00127764165469445
1997-09-02,17.6017119401047,3.58756785399398,0.00117653332230856
1997-09-03,18.2607121564181,3.72188478861181,0.000909974991473024
1997-09-04,19.0728716894587,3.8874185414062,0.000661799993798563
1997-09-05,19.1819162105607,3.90964391470459,0.000634224994056956
1997-09-06,19.0028573101645,3.8731482626215,0.000680183326959634
1997-09-07,18.9979255129055,3.87214306736726,0.000680183326959634
1997-09-08,19.0243801410352,3.87753503002352,0.000670991660379098
1997-09-09,19.0836010978251,3.88960540145019,0.000652608327218027
1997-09-10,19.0341118064223,3.87951853083454,0.000661799993798563
1997-09-11,17.3893078244276,3.54427580489943,0.00125925832153338
