"date","fit","se.pred","Flow"
1996-08-12,3.11635742140438,0.548248603227528,0.27
1996-08-13,3.08735903892036,0.543110961746972,0.25
1996-08-14,3.0741553853425,0.540770449410714,0.24
1996-08-15,3.19285538735092,0.561788601914924,0.31
1996-08-16,3.26533994510817,0.574627245043843,0.36
1996-08-17,3.25680192955153,0.573112239498233,0.35
1996-08-18,3.24765211983362,0.571488900887504,0.34
1996-08-19,3.1792940199053,0.559376682625746,0.29
1996-08-20,3.82846530807481,0.674357467790464,1.12
1996-08-21,3.7062301374912,0.652717693466774,0.87
1996-08-22,3.83156577405478,0.67490627667003,1.11
1996-08-23,3.82112224763196,0.673057142216578,1.08
1996-08-24,3.55791324942977,0.626448639882718,0.63
1996-08-25,3.26947249596074,0.575342081270428,0.34
1996-08-26,2.93635877612697,0.516377804839215,0.16
1996-08-27,2.84968759820323,0.501076265818594,0.13
1996-08-28,2.81749493234783,0.495400843357793,0.12
1996-08-29,2.81867748772,0.495610639194478,0.12
1996-08-30,2.78337495573431,0.489392911589639,0.11
1996-08-31,2.74472897609305,0.482593635074864,0.1
1996-09-01,2.70212957846806,0.475108433945417,0.09
1996-09-02,2.65475942639057,0.466797939943147,0.08
1996-09-03,2.60148641814378,0.457469914273158,0.07
1996-09-04,2.74549999885012,0.482739399741682,0.1
1996-09-05,2.91528899091528,0.512666489559518,0.15
1996-09-06,2.74460464990533,0.482587676119373,0.1
1996-09-07,2.78320720864855,0.489382695255631,0.11
1996-09-08,2.78221316101865,0.489210691768358,0.11
1996-09-09,2.53712506247622,0.446246952872563,0.06
1996-09-10,2.38109127033072,0.419145994622504,0.04
1996-09-11,2.77794248827968,0.488468650127532,0.11
1996-09-12,2.81226475923963,0.494515594073554,0.12
1996-09-13,4.3579364292102,0.768096653686716,3
1996-09-14,4.3266807108399,0.762540114246075,2.85
1996-09-15,3.87454649722038,0.682446382891527,1.21
1996-09-16,3.55544554846664,0.625972051991434,0.64
1996-09-17,3.32931042457102,0.585935367404205,0.4
1996-09-18,3.05561161257078,0.537498847199075,0.22
1996-09-19,2.91416023510265,0.512510596931852,0.16
1996-09-20,2.78964066197527,0.490562731367749,0.12
1996-09-21,2.711144810345,0.476761508219718,0.1
1996-09-22,2.61776925076788,0.46038568222008,0.08
1996-09-23,2.56131975628454,0.450513485101385,0.07
1996-09-24,2.69900187775232,0.474641258487046,0.1
1996-09-25,2.80188360029167,0.492741605486601,0.13
1996-09-26,2.76410880213236,0.486096581862769,0.12
1996-09-27,3.40245033867426,0.598880713843907,0.52
1996-09-28,4.26562925811512,0.751601886302942,2.97
1996-09-29,4.16047954934326,0.732946927075727,2.47
1996-09-30,3.96268490767768,0.697926359488659,1.71
1996-10-01,3.67236790987506,0.646596170716878,0.97
1996-10-02,3.57747959939211,0.629818988341841,0.81
1996-10-03,3.56959974057513,0.6284216504964,0.81
1996-10-04,3.39604285925074,0.597740938379417,0.57
1996-10-05,3.34574494563275,0.588848750483756,0.52
1996-10-06,3.29153827480948,0.579267045926461,0.47
1996-10-07,3.32058752936143,0.58440148197416,0.51
1996-10-08,3.38670508496234,0.596084421394018,0.6
1996-10-09,3.31239960159301,0.582953976555652,0.52
1996-10-10,3.25789123498537,0.573323267778055,0.47
1996-10-11,3.16592177909178,0.557076793957778,0.39
1996-10-12,3.12195729119818,0.549313730487953,0.36
1996-10-13,3.08819257430472,0.543353992552622,0.34
1996-10-14,3.05304078380918,0.537150996808672,0.32
1996-10-15,2.97158198443917,0.522777296788249,0.27
1996-10-16,3.23835167664947,0.569874064497268,0.51
1996-10-17,3.21958869693294,0.566561710372538,0.5
1996-10-18,3.88043201794774,0.683200753016868,2.1
1996-10-19,3.83922626717575,0.675909283510359,1.98
1996-10-20,3.84131887018687,0.676268238443574,2.04
1996-10-21,3.73479250338283,0.657447044956039,1.68
1996-10-22,3.37662619888482,0.594259110780627,0.8
1996-10-23,3.40831276696162,0.599841658717381,0.88
1996-10-24,3.74273516059189,0.658816557394414,1.85
1996-10-25,3.84253127668637,0.676430720453741,2.34
1996-10-26,3.71635825043565,0.654139691338657,1.85
1996-10-27,3.62870366589628,0.638665957937099,1.58
1996-10-28,3.53905952718581,0.622850778595748,1.34
1996-10-29,3.45217834091537,0.607529612585728,1.14
1996-10-30,4.18683332020864,0.737560943185556,5.46
1996-10-31,4.34939733779006,0.766791830143414,7.78
1996-11-01,4.07771291068591,0.718110268028857,4.67
1996-11-02,3.9146868555557,0.689144407979272,3.45
1996-11-03,3.79813841966936,0.668506878794837,2.79
1996-11-04,3.77290929801362,0.664039705077859,2.73
1996-11-05,4.00360243102933,0.704946357815477,4.57
1996-11-06,4.02220733433688,0.708271565697098,4.91
1996-11-07,4.79859970583369,0.850905850196517,23.8
1996-11-08,4.95228106997926,0.881053500492663,33.2
1996-11-09,4.34910144529207,0.767300724968178,10.6
1996-11-10,4.09282178399728,0.720987996555004,6.52
1996-11-11,3.97370023384018,0.699696500268146,5.27
1996-11-12,3.83757802336204,0.675479261443069,4.09
1996-11-13,3.72895395745333,0.656225662445497,3.35
1996-11-14,3.66871036130966,0.645567058963876,3.04
1996-11-15,3.59940989569813,0.633320468133294,2.7
1996-11-16,3.55656829569003,0.625753839395652,2.54
1996-11-17,3.56501059636425,0.627237187816882,2.68
1996-11-18,3.92305299575734,0.690811797469759,6.09
1996-11-19,3.84768907364679,0.677369149908389,5.37
1996-11-20,3.68072690428427,0.647695595667806,3.86
1996-11-21,3.56688088045769,0.627551436810651,3.1
1996-11-22,3.49535294824366,0.614920000721707,2.73
1996-11-23,3.43818783747127,0.604834746300742,2.48
1996-11-24,3.35775147805279,0.590660759649245,2.13
1996-11-25,3.31819551642056,0.583691758276475,2.01
1996-11-26,3.29058241042484,0.578826019271695,1.95
1996-11-27,3.25384429359399,0.572357183082839,1.85
1996-11-28,3.22784578053767,0.567778240419276,1.8
1996-11-29,3.21098406443547,0.56480606495044,1.79
1996-11-30,3.20328000831484,0.563443640626867,1.82
1996-12-01,3.58906806444865,0.631539420578348,4.71
1996-12-02,3.82910424380598,0.674557488913401,8.45
1996-12-03,3.60503924381518,0.63441872934893,5.27
1996-12-04,3.4624467266534,0.609113569240067,3.92
1996-12-05,3.37338654942567,0.593371635397213,3.29
1996-12-06,3.33081730774317,0.58585937163155,3.08
1996-12-07,3.29525358635044,0.579587192278336,2.93
1996-12-08,3.25749076876592,0.572930813401268,2.77
1996-12-09,3.19494117120117,0.561916088411082,2.46
1996-12-10,3.15024131269142,0.554049862705507,2.28
1996-12-11,3.10918364151435,0.546828178703909,2.13
1996-12-12,3.07445743149622,0.540721912688086,2.02
1996-12-13,3.6221928108208,0.637870297983323,8.04
1996-12-14,3.54072997205786,0.623276073778237,6.88
1996-12-15,3.3999843869927,0.598181978230433,5.08
1996-12-16,3.33665226066794,0.586953538668595,4.51
1996-12-17,3.62782286288825,0.639143999596425,9.5
1996-12-18,3.7403020556135,0.65977448847859,12.9
1996-12-19,3.44502972594749,0.60632905605682,6.58
1996-12-20,3.2828073596555,0.577462517555256,4.56
1996-12-21,3.1832269884498,0.559852184284313,3.67
1996-12-22,3.14773507904943,0.553592138086243,3.47
1996-12-23,3.10544129897026,0.546137362256615,3.22
1996-12-24,3.6474202757269,0.643354085697645,13
1996-12-25,3.37990827793085,0.594895935361495,6.97
1996-12-26,3.20196003659955,0.563215403138848,4.59
1996-12-27,3.14888557596636,0.553829500392242,4.14
1996-12-28,3.09814492979931,0.544870508651161,3.75
1996-12-29,3.06996393429971,0.539902207841843,3.6
1996-12-30,3.00391490156278,0.528264644070614,3.12
1996-12-31,2.943790212481,0.517687906388745,2.74
1997-01-01,2.90568748423022,0.510991315105951,2.55
1997-01-02,2.88689641861894,0.507688783317902,2.5
1997-01-03,2.85622428850091,0.502301721090113,2.37
1997-01-04,2.8419967737067,0.499801639907223,2.35
1997-01-05,3.46408922960626,0.610863061812247,12.7
1997-01-06,3.49450595112037,0.616564783074459,14.2
1997-01-07,3.22405512430399,0.567457356952698,7.28
1997-01-08,3.07826635863759,0.541477647809703,5.09
1997-01-09,2.99029179588009,0.525909184418967,4.13
1997-01-10,2.95859401143962,0.520318046936652,3.9
1997-01-11,2.89018254905853,0.508262310752599,3.32
1997-01-12,2.83563183521926,0.498667483525369,2.93
1997-01-13,2.77977938836179,0.488857368332396,2.57
1997-01-14,2.76056030523423,0.485482658028415,2.5
1997-01-15,2.7483561824465,0.483339067700077,2.48
1997-01-16,2.7292667966018,0.479988273474257,2.41
1997-01-17,2.69219208240619,0.473486351457348,2.22
1997-01-18,2.6464387942641,0.465469051764465,1.99
1997-01-19,2.6171214723011,0.460333022737574,1.87
1997-01-20,2.59433406586769,0.456341121630616,1.79
1997-01-21,2.57883707902464,0.453625249791993,1.75
1997-01-22,3.10035581721551,0.545780420024833,8.07
1997-01-23,3.50662340830262,0.621054016503541,24.8
1997-01-24,3.21060459792836,0.56584229799418,11.5
1997-01-25,3.03107660172085,0.533433952549741,7.17
1997-01-26,2.92068767873706,0.513769237232417,5.37
1997-01-27,2.85289605222571,0.501765276515281,4.52
1997-01-28,2.79292453742363,0.491179751801714,3.88
1997-01-29,2.75355345428468,0.484245330668733,3.53
1997-01-30,2.71768808244242,0.477936214577255,3.24
1997-01-31,2.68855674542462,0.472816446217971,3.03
1997-02-01,2.66173487429643,0.468105782155134,2.85
1997-02-02,2.63642387345611,0.463663039039229,2.69
1997-02-03,2.6141654573098,0.459757794467542,2.56
1997-02-04,2.59670684703922,0.456695229594303,2.47
1997-02-05,2.58180485668602,0.454081392004487,2.4
1997-02-06,2.55413941131744,0.449233463567854,2.24
1997-02-07,2.52828526176748,0.444705017020958,2.1
1997-02-08,2.50781451200367,0.441120109789479,2
1997-02-09,2.49510096101183,0.438892678370271,1.95
1997-02-10,2.47567150060408,0.435491597937857,1.86
1997-02-11,2.46456997246078,0.433546903429763,1.82
1997-02-12,2.45529806202772,0.431922227906129,1.79
1997-02-13,2.43894110550172,0.429059832527899,1.72
1997-02-14,2.42421025469648,0.426482114512149,1.66
1997-02-15,2.40931798866015,0.423876703913162,1.6
1997-02-16,2.39423584722572,0.421238630981108,1.54
1997-02-17,2.3830710039579,0.419284958081347,1.5
1997-02-18,2.3943022874428,0.421241832654285,1.57
1997-02-19,2.45744953538635,0.432270331490501,1.94
1997-02-20,2.45969428404325,0.432659058274234,1.97
1997-02-21,2.98519963672964,0.525734548804309,9.8
1997-02-22,3.196274710004,0.564580776809554,18.1
1997-02-23,2.91504034418817,0.513095240696407,8.1
1997-02-24,2.78751926546351,0.490324214647026,5.58
1997-02-25,2.72672785732845,0.479551578626328,4.67
1997-02-26,2.68482546018532,0.472149994134146,4.13
1997-02-27,2.65375445419389,0.466672054082937,3.77
1997-02-28,2.62388968791902,0.461414420963353,3.45
1997-03-01,2.61921433569108,0.460589839302477,3.41
1997-03-02,2.85070784850753,0.501579611596084,6.9
1997-03-03,2.78864088624591,0.490518547173663,5.74
1997-03-04,2.71084725313386,0.476731484678447,4.54
1997-03-05,2.6552290067419,0.46691654104761,3.83
1997-03-06,2.62707692960792,0.461958458769591,3.51
1997-03-07,2.60059939727244,0.45730126888806,3.23
1997-03-08,2.57848519310504,0.453415261059163,3.01
1997-03-09,2.56729523258725,0.451448808598425,2.9
1997-03-10,2.5524216651833,0.448837407223984,2.76
1997-03-11,2.5283704590819,0.444619550008127,2.55
1997-03-12,2.5130929727675,0.441941198738453,2.42
1997-03-13,2.49851284400488,0.439386292887683,2.3
1997-03-14,2.48330407971083,0.436722618923665,2.18
1997-03-15,2.46737374536945,0.433933974848292,2.06
1997-03-16,2.45541040470594,0.431840068368966,1.97
1997-03-17,2.44794721851992,0.430533467552609,1.91
1997-03-18,2.43867702235264,0.428911414439843,1.84
1997-03-19,2.43438764954511,0.428160173267141,1.8
1997-03-20,2.43365049310941,0.428029847915751,1.78
1997-03-21,2.42224656303951,0.426035917580232,1.7
1997-03-22,2.41605360509088,0.424952798005954,1.65
1997-03-23,2.4058480392196,0.423169051137707,1.58
1997-03-24,2.40132270768317,0.422377744895859,1.54
1997-03-25,2.40694731088165,0.423359356582907,1.55
1997-03-26,2.4644878961052,0.433412755836028,1.84
1997-03-27,2.56115230988856,0.450325445585767,2.46
1997-03-28,2.71552968549249,0.477437463039801,3.89
1997-03-29,3.11274102254275,0.548510275280489,12.2
1997-03-30,3.14378611202417,0.554153688283894,13.1
1997-03-31,2.96093174377471,0.5209782411432,7.65
1997-04-01,2.9163247155033,0.512980558311162,6.61
1997-04-02,3.13151293512289,0.551768028567829,12
1997-04-03,3.25910906178018,0.575236080669774,16.8
1997-04-04,3.35623015525773,0.593385312114636,21.5
1997-04-05,3.53018855150565,0.62680588899956,33.7
1997-04-06,3.79895591197467,0.681430155966056,67.21
1997-04-07,3.72361756206265,0.665362497674647,53.82
1997-04-08,3.20704575075586,0.565283300303769,13.1
1997-04-09,3.0567980322289,0.537950689723998,8.43
1997-04-10,3.00879615318989,0.529309498546009,7.2
1997-04-11,3.02417624827044,0.532036341006221,7.35
1997-04-12,3.04250735186079,0.535292486601725,7.56
1997-04-13,3.00213574119112,0.528046878516807,6.59
1997-04-14,3.04083086940876,0.534936405629226,7.17
1997-04-15,3.24587620524173,0.571961641755278,12.3
1997-04-16,3.38247643723598,0.597104014683013,17.3
1997-04-17,3.4339913516095,0.606638164063515,19.3
1997-04-18,3.36679332389543,0.593993188786323,15.7
1997-04-19,3.27366660645252,0.576781325356368,11.9
1997-04-20,3.34509483830768,0.589806994325641,14
1997-04-21,3.48194027769429,0.615159927139016,19.5
1997-04-22,3.48757280826027,0.616090813507501,19.2
1997-04-23,3.46592866435019,0.611915647288784,17.6
1997-04-24,3.44360285685446,0.607647043790407,16.1
1997-04-25,3.36777459758515,0.593566012575987,12.8
1997-04-26,3.31846964105872,0.584491090076446,10.9
1997-04-27,3.23973578518121,0.570187619446439,8.58
1997-04-28,3.37605959594086,0.594850139215167,11.9
1997-04-29,3.24397812279814,0.570865344783697,8.15
1997-04-30,3.17413297065199,0.558318263735892,6.56
1997-05-01,3.34550568350457,0.589090545706461,9.97
1997-05-02,3.29233631717543,0.579435908411144,8.4
1997-05-03,3.63328773364249,0.641936292414545,19.4
1997-05-04,3.56297126193996,0.628677477256558,15.7
1997-05-05,3.51400442356747,0.619531603393226,13.4
1997-05-06,3.79999357744192,0.673068633907436,26.3
1997-05-07,3.46364137960507,0.610151441629907,11
1997-05-08,3.35207105564237,0.589916526215498,8
1997-05-09,3.38728674771517,0.596207509744501,8.45
1997-05-10,3.31289001713838,0.582819028014242,6.75
1997-05-11,3.26192363771404,0.573701311719841,5.72
1997-05-12,3.2609658908557,0.573511109266733,5.51
1997-05-13,3.21437249199167,0.565223398119129,4.72
1997-05-14,3.1845053995831,0.559925494275274,4.22
1997-05-15,3.32360155940545,0.584599016571786,5.81
1997-05-16,3.29161120209395,0.578889949023504,5.17
1997-05-17,3.24123470907251,0.569943959271439,4.39
1997-05-18,3.2137490484794,0.565075269048923,3.95
1997-05-19,3.20839074698927,0.564125271212735,3.76
1997-05-20,3.17236442939719,0.557766260128963,3.31
1997-05-21,3.15297812680307,0.554351351198474,3.04
1997-05-22,3.11906523037144,0.548384083103429,2.69
1997-05-23,3.10431697646564,0.545795397451737,2.5
1997-05-24,3.11026990862426,0.546849619437522,2.45
1997-05-25,3.10785558798517,0.546432560228308,2.35
1997-05-26,3.06641946186397,0.539156755527489,2.04
1997-05-27,3.05857368332534,0.537787326304409,1.93
1997-05-28,3.05793063534946,0.537683871819821,1.86
1997-05-29,3.0567307068842,0.53748279645557,1.79
1997-05-30,3.22848966608129,0.567701811870393,2.66
1997-05-31,3.17022354024077,0.557454150132982,2.22
1997-06-01,3.12852413389062,0.550130577255944,1.93
1997-06-02,3.06809610904642,0.539520082402372,1.6
1997-06-03,3.0178561438164,0.530703053517859,1.36
1997-06-04,2.93779363457779,0.516646658793331,1.07
1997-06-05,2.88847997679851,0.507989566848214,0.91
1997-06-06,2.83748956398482,0.499034114231744,0.77
1997-06-07,2.88843489633744,0.507993906751237,0.85
1997-06-08,2.94490849613869,0.517927102259571,0.95
1997-06-09,2.76145199828637,0.48567364255971,0.57
1997-06-10,2.69338116406024,0.473699096609534,0.46
1997-06-11,2.62484055665209,0.461637185846806,0.37
1997-06-12,2.53508087180288,0.44584012292805,0.28
1997-06-13,2.47596930940777,0.435437743275101,0.23
1997-06-14,2.43752260268327,0.428672647022633,0.2
1997-06-15,2.43033568305054,0.427403705436953,0.19
1997-06-16,2.90720983108476,0.5113361646164,0.66
1997-06-17,2.79566880451508,0.491697921608291,0.48
1997-06-18,2.56220947517075,0.450582599209725,0.25
1997-06-19,2.49227991765658,0.438271623442943,0.2
1997-06-20,2.46528851226579,0.433518958743746,0.18
1997-06-21,2.95326508615809,0.519459493880999,0.63
1997-06-22,2.93974223862198,0.517078925477611,0.59
1997-06-23,2.61876447549571,0.46051282582151,0.25
1997-06-24,3.39028783260351,0.596458850361083,1.62
1997-06-25,3.20102876657213,0.563126903326086,1.01
1997-06-26,3.12150528522225,0.54912149702063,0.81
1997-06-27,3.02352816055446,0.531854950337259,0.62
1997-06-28,2.60877070281207,0.458722563951012,0.21
1997-06-29,2.46928451461917,0.434171735603096,0.14
1997-06-30,2.42359686651752,0.426143350044438,0.12
1997-07-01,2.43352383777886,0.42788195031685,0.12
1997-07-02,2.44340623338393,0.429612943448697,0.12
1997-07-03,2.45324023760096,0.431335657912665,0.12
1997-07-04,2.49240623942272,0.438211295881745,0.13
1997-07-05,2.60278668075571,0.457625934957732,0.17
1997-07-06,2.63479857928278,0.463259086358958,0.18
1997-07-07,2.49201539394353,0.438130179831136,0.12
1997-07-08,2.55923011388972,0.449942294060746,0.14
1997-07-09,2.7436384867736,0.482431430705434,0.22
1997-07-10,2.52039927408732,0.443105785440697,0.12
1997-07-11,2.42317505685986,0.426044734747559,0.09
1997-07-12,2.53893123587144,0.44635526349273,0.12
1997-07-13,2.54806830816771,0.447957656594909,0.12
1997-07-14,2.30284797012543,0.405037238720526,0.06
1997-07-15,2.07350112896536,0.365424275198417,0.03
1997-07-16,2.17737833456074,0.383305178865343,0.04
1997-07-17,2.18477803829576,0.384597809149775,0.04
1997-07-18,2.09471207928599,0.369127477927034,0.03
1997-07-19,2.10160791916692,0.370331768320912,0.03
1997-07-20,2.20642293712609,0.388379907634481,0.04
1997-07-21,2.35728758271487,0.414560542010242,0.06
1997-07-22,2.22035879729199,0.390815822831432,0.04
1997-07-23,2.42856591021666,0.427004899372243,0.07
1997-07-24,2.70262003764534,0.475116232677601,0.14
1997-07-25,2.81213216341286,0.494428892037111,0.18
1997-07-26,2.77222608934999,0.487380982475056,0.16
1997-07-27,2.45704111251966,0.431993650226444,0.07
1997-07-28,2.25951757929882,0.3976645531569,0.04
1997-07-29,2.16498688002758,0.381409647264294,0.03
1997-07-30,2.35206314170149,0.413719407890311,0.05
1997-07-31,2.48339627474058,0.436613304153338,0.07
1997-08-01,2.48962989493694,0.437706327277065,0.07
1997-08-02,2.54690294489516,0.44773253817683,0.08
1997-08-03,2.67814521063545,0.470777631390892,0.11
1997-08-04,2.71931002888015,0.478021941977773,0.12
1997-08-05,2.30465590951587,0.405568210323279,0.04
1997-08-06,2.20707336035339,0.388778244787601,0.03
1997-08-07,2.46493665237901,0.433420567907938,0.06
1997-08-08,2.52895370741389,0.444605428294192,0.07
1997-08-09,2.47480552431342,0.435152335469922,0.06
1997-08-10,2.59078934762901,0.455437079901064,0.08
1997-08-11,2.22883443412044,0.392594548363751,0.03
1997-08-12,2.23273511490684,0.393279310714977,0.03
1997-08-13,2.34043984815009,0.411844901008764,0.04
1997-08-14,2.34419469846077,0.412504452145545,0.04
1997-08-15,2.56007724997277,0.450072735045837,0.07
1997-08-16,2.78044742803103,0.488775277463861,0.12
1997-08-17,2.43784231508437,0.428765670771422,0.05
1997-08-18,2.35753162121635,0.414849536413132,0.04
1997-08-19,2.36043662447837,0.415361009494483,0.04
1997-08-20,2.44686435230648,0.430353767684897,0.05
1997-08-21,2.79761450903221,0.491799035442221,0.12
1997-08-22,2.36809700097108,0.416711593776378,0.04
1997-08-23,2.26500934517473,0.398961536025901,0.03
1997-08-24,2.45633345354814,0.432024393502046,0.05
1997-08-25,2.26869200700354,0.399614206096757,0.03
1997-08-26,2.12714097336138,0.375489982991102,0.02
1997-08-27,2.1284583404686,0.375725741709916,0.02
1997-08-28,2.12961124582761,0.37593288075659,0.02
1997-08-29,2.27396405100995,0.400554927597357,0.03
1997-08-30,2.38058443611669,0.418928611261278,0.04
1997-08-31,2.53606509387668,0.445942737333287,0.06
1997-09-01,2.59724199510832,0.456633242169781,0.07
1997-09-02,2.46659976849217,0.433855967895504,0.05
1997-09-03,2.13304707024534,0.376569714700731,0.02
1997-09-04,2.13303662887734,0.376574344925335,0.02
1997-09-05,2.13285932007294,0.376549920070033,0.02
1997-09-06,2.1325152404872,0.376496455316175,0.02
1997-09-07,2.27546613072277,0.400866433810072,0.03
1997-09-08,2.2747439080922,0.40074609470971,0.03
1997-09-09,2.13048466985142,0.376162205775187,0.02
1997-09-10,2.12947624034356,0.375993042668153,0.02
1997-09-11,2.2715166441059,0.400200220962096,0.03
1997-09-12,2.27008926459031,0.399956975156884,0.03
1997-09-13,2.26848725719567,0.399683291385498,0.03
1997-09-14,2.26671146978606,0.399379317285594,0.03
1997-09-15,2.12197336719054,0.374718614502952,0.02
1997-09-16,2.11998620548924,0.374378967380377,0.02
1997-09-17,2.67948681377023,0.471094951527193,0.09
1997-09-18,2.57651474484703,0.453066313926413,0.07
1997-09-19,2.67345624254276,0.470044300597222,0.09
1997-09-20,2.67014355227195,0.46946691060861,0.09
1997-09-21,2.56694900482409,0.451403558351483,0.07
1997-09-22,2.24638016839459,0.395879930745484,0.03
1997-09-23,2.10166620130143,0.371233158965734,0.02
1997-09-24,2.09843544564296,0.370676847892825,0.02
1997-09-25,2.23603911391626,0.394094138670725,0.03
1997-09-26,2.09152944993407,0.369486777599214,0.02
1997-09-27,2.08785775214285,0.368853634614978,0.02
1997-09-28,2.08404272988203,0.368195517121847,0.02
1997-09-29,2.22006451364982,0.391332025030183,0.03
1997-09-30,2.31869576625186,0.40828226097289,0.04
1997-10-01,2.39593139314515,0.421641347767632,0.05
1997-10-02,2.39088110978865,0.420764009490067,0.05
1997-10-03,2.38567703425678,0.419859849952559,0.05
1997-10-04,2.64569324278011,0.46523357201213,0.1
1997-10-05,2.67745413912347,0.470811834998667,0.11
1997-10-06,2.28811957036726,0.402978204712431,0.04
1997-10-07,2.04359825183438,0.361207832756188,0.02
1997-10-08,2.03846661776037,0.360320268063968,0.02
1997-10-09,2.17004700351952,0.38267016641287,0.03
1997-10-10,2.02784955155879,0.358483472239381,0.02
1997-10-11,2.02236923609959,0.357535131476335,0.02
1997-10-12,2.15250463190902,0.379629612141791,0.03
1997-10-13,2.14642205904902,0.378575140898381,0.03
1997-10-14,2.00527269364885,0.354575824456817,0.02
1997-10-15,1.99936428441033,0.353552854481118,0.02
1997-10-16,1.99335566103368,0.352512411766765,0.02
1997-10-17,1.98724960788365,0.351454980613229,0.02
1997-10-18,1.98104893577613,0.350381049879001,0.02
1997-10-19,1.97475647977629,0.349291112596318,0.02
1997-10-20,1.96837509700228,0.348185665587004,0.02
1997-10-21,1.96190766444038,0.347065209080552,0.02
1997-10-22,1.95535707677296,0.345930246334674,0.02
1997-10-23,1.94872624422538,0.344781283259327,0.02
1997-10-24,1.94201809042605,0.343618828043277,0.02
1997-10-25,1.93523555029298,0.342443390785515,0.02
1997-10-26,1.92838156794106,0.341255483130474,0.02
1997-10-27,1.92145909461509,0.340055617907968,0.02
1997-10-28,1.91447108665361,0.3388443087787,0.02
1997-10-29,1.90742050347715,0.337622069884244,0.02
1997-10-30,1.90031030561417,0.336389415503812,0.02
1997-10-31,2.02056470967426,0.35674350934467,0.03
1997-11-01,3.02948053397441,0.532924912133793,0.47
1997-11-02,3.56552082469533,0.627335807502607,1.64
1997-11-03,3.44972762632992,0.606925680219491,1.31
1997-11-04,3.1032710533349,0.545917528845799,0.61
1997-11-05,2.95524517604974,0.519855300623836,0.44
1997-11-06,2.86219403594108,0.503478206544977,0.36
1997-11-07,2.70721433549899,0.476218541586969,0.25
1997-11-08,2.62951218977592,0.462567749275783,0.21
1997-11-09,2.60031227556953,0.457444285202615,0.2
1997-11-10,2.52913165516701,0.44495696495499,0.17
1997-11-11,2.47286748105488,0.435097861016523,0.15
1997-11-12,2.43761306931187,0.428926845480618,0.14
1997-11-13,2.40088928358307,0.422502855171098,0.13
1997-11-14,2.36247302845282,0.415787847606039,0.12
1997-11-15,2.32208334384458,0.408734015352913,0.11
1997-11-16,2.27935993764732,0.401280202926524,0.1
1997-11-17,2.19441816092419,0.386490737154765,0.08
1997-11-18,2.18486028369146,0.384825744889084,0.08
1997-11-19,2.21436840826413,0.389954302579387,0.09
1997-11-20,2.23982175004499,0.394385269195602,0.1
1997-11-21,2.26194300785669,0.398241310900488,0.11
1997-11-22,2.25192208370453,0.396493286311467,0.11
1997-11-23,2.2419107090374,0.394747017499644,0.11
1997-11-24,2.23191210398822,0.393003064230789,0.11
1997-11-25,2.25089128186959,0.396313170217493,0.12
1997-11-26,2.7170507991396,0.477991836684159,0.46
1997-11-27,2.78579152409747,0.490055931440621,0.57
1997-11-28,2.79903730024249,0.492377928675583,0.61
1997-11-29,2.84438550194937,0.500331821045572,0.71
1997-11-30,2.75481651986559,0.484613146006065,0.58
1997-12-01,2.672021437114,0.470086745060769,0.48
1997-12-02,2.54550527265425,0.447898416601896,0.35
1997-12-03,2.42958899656476,0.427583545360208,0.26
1997-12-04,2.49089473762362,0.438327376500039,0.32
1997-12-05,2.51109138662392,0.441867969150712,0.35
1997-12-06,2.44598556998162,0.430460543111823,0.3
1997-12-07,2.39877358253008,0.422192598993846,0.27
1997-12-08,2.3618623332189,0.415731559892476,0.25
1997-12-09,2.35120646823224,0.413867666650142,0.25
1997-12-10,2.32698160614925,0.409629536723176,0.24
1997-12-11,2.28775657323721,0.402768993611604,0.22
1997-12-12,2.24638840587981,0.395537320434691,0.2
1997-12-13,2.23633596037729,0.393781015910663,0.2
1997-12-14,2.24210398706949,0.394789504076215,0.21
1997-12-15,2.21645250481274,0.390307346187676,0.2
1997-12-16,2.2066261734268,0.388590789132397,0.2
1997-12-17,2.18061868856924,0.384048364071913,0.19
1997-12-18,2.17102592797267,0.382373084074716,0.19
1997-12-19,2.17763566781875,0.38352687293982,0.2
1997-12-20,2.18347827568178,0.384546867675212,0.21
1997-12-21,2.12599691125457,0.374511758347626,0.18
1997-12-22,2.040354507586,0.359581224369519,0.14
1997-12-23,2.03159964563412,0.358054212808217,0.14
1997-12-24,2.06299363371809,0.363520813998794,0.16
1997-12-25,2.1063321288769,0.371076408073476,0.19
1997-12-26,2.09746394461666,0.369528027452437,0.19
1997-12-27,2.08869456827082,0.367996926952804,0.19
1997-12-28,2.1991131987385,0.387272329801845,0.28
1997-12-29,2.19005640621624,0.385688998974837,0.28
1997-12-30,2.18110918177658,0.384124864939694,0.28
1997-12-31,2.13746443048406,0.376502120919543,0.25
1998-01-01,2.10359773681778,0.370589415673141,0.23
1998-01-02,2.06796903127785,0.364371890853902,0.21
1998-01-03,2.15716818004017,0.379937590380407,0.29
1998-01-04,2.21528384636701,0.390085531556349,0.36
1998-01-05,2.34603214134104,0.41292607272507,0.56
1998-01-06,2.90956184918754,0.511548001017209,3
1998-01-07,3.12755735316925,0.550098437917986,5.6
1998-01-08,3.10509918546176,0.546124074560768,5.44
1998-01-09,3.03738594648421,0.534122230660791,4.67
1998-01-10,2.96262877320464,0.520911345632858,3.92
1998-01-11,2.88476204570803,0.507190291905939,3.25
