"date","fit","se.pred","Flow"
1999-03-14,10.0933776944489,2.34214788822088,0.00141
1999-03-15,10.1,2.34368458083571,0.0014
1999-03-16,10.1662579881882,2.35905961304105,0.00155
1999-03-17,10.1643004713475,2.35860537521567,0.00192
1999-03-18,10.1846997499144,2.3633389865659,0.00223
1999-03-19,10.2877736910812,2.38725708622914,0.00228
1999-03-20,10.3840126091656,2.40958913260444,0.00236
1999-03-21,10.329064337977,2.39683849736403,0.00296
1999-03-22,10.2038060607969,2.36777256737897,0.00389
1999-03-23,10.3787590330672,2.40837005089198,0.00369
1999-03-24,10.5783227099155,2.45467839864684,0.00342
1999-03-25,10.8,2.5061181656461,0.0031
1999-03-26,10.8940767829667,2.52794849293855,0.00332
1999-03-27,10.6964752255081,2.48209545102123,0.00468
1999-03-28,10.1262558604351,2.3497772001682,0.00837
1999-03-29,9.43005828738016,2.18822596084305,0.0149
1999-03-30,8.9,2.06522700687503,0.0226
1999-03-31,8.00198416414774,1.85684424768362,0.0338
1999-04-01,7.42387639759845,1.722695509216,0.0423
1999-04-02,7.18703270260122,1.66773640861866,0.0433
1999-04-03,7.22628362037175,1.67684450473375,0.0372
1999-04-04,7.11912401816751,1.65197833568676,0.0351
1999-04-05,7.70622188805042,1.78821320945766,0.0203
1999-04-06,7.45552354946794,1.73003916682629,0.021
1999-04-07,6.74891285956843,1.56607158478954,0.0307
1999-04-08,6.80450371349781,1.57897133005585,0.0257
1999-04-09,7.2,1.67074544376407,0.0162
1999-04-10,7.5545136015554,1.75300960828505,0.0108
1999-04-11,7.72239939873103,1.79196716810503,0.00825
1999-04-12,7.79136218077318,1.8079698422559,0.00681
1999-04-13,7.8,1.80997423074441,0.00592
1999-04-14,8.04214569903754,1.86616365066025,0.00536
1999-04-15,8.31634355279158,1.92979070827822,0.0047
1999-04-16,8.54282271094692,1.98234473905538,0.00437
1999-04-17,8.71245778455661,2.02170821493538,0.00436
1999-04-18,8.93000007442116,2.07218846349332,0.00414
1999-04-19,9.05733992053066,2.10173741734014,0.00437
1999-04-20,9.26484789713663,2.14988922379279,0.00424
1999-04-21,9.59049153116378,2.22545417071524,0.00363
1999-04-22,9.87565357152045,2.29162544566807,0.00326
1999-04-23,10.2,2.36688937866576,0.0028
1999-04-24,10.0739499926922,2.33763972930521,0.0024
1999-04-25,9.89197328587241,2.29541240238989,0.00221
1999-04-26,9.7,2.25086538951548,0.00207
1999-04-27,10.034310025593,2.32844135507994,0.00195
1999-04-28,10.3712635410028,2.40663073711206,0.00186
1999-04-29,10.7334731243601,2.4906807386512,0.00173
1999-04-30,11.1262494206538,2.58182368413053,0.00155
1999-05-01,11.5013274117092,2.66885977366,0.00146
1999-05-02,11.89643699764,2.7605441542824,0.00135
1999-05-03,12.293615458616,2.85270861317641,0.00127
1999-05-04,12.7,2.94700932441718,0.0012
1999-05-05,12.9799655839206,3.01197477215969,0.0011
1999-05-06,13.2465310089549,3.07383074012373,0.00105
1999-05-07,13.4349140755325,3.11754464986913,0.00122
1999-05-08,13.4201819747785,3.11412609567303,0.00187
1999-05-09,13.606157292795,3.15728129223256,0.00204
1999-05-10,14.0664631279447,3.26409433067902,0.00158
1999-05-11,14.4740862519282,3.35868245250794,0.00127
1999-05-12,14.8335878550996,3.44210407271968,0.00108
1999-05-13,15.1882088936799,3.52439316778509,9e-04
1999-05-14,15.5,3.59674366365876,0.00084
1999-05-15,16.8697211853308,3.91458469555023,0.00075
1999-05-16,18.3466950106773,4.25731348572474,0.00068
1999-05-17,19.9432194255244,4.62778374849749,0.00059
1999-05-18,21.2981002963904,4.94218111542005,0.00137
1999-05-19,20.9,4.84980274648181,0.00522
1999-05-20,22.3344879278656,5.18267277003959,0.00238
1999-05-21,22.7916770733743,5.28876258695585,0.00157
1999-05-22,22.9397420348716,5.32312076192844,0.00121
1999-05-23,22.9930270607344,5.33548544445361,0.00096
1999-05-24,21.2521846771918,4.93152648881261,0.00352
1999-05-25,19.7541224747262,4.58390418336197,0.00669
1999-05-26,19.5448659927888,4.53534663978211,0.00702
1999-05-27,20.4380186044728,4.74260089763724,0.00456
1999-05-28,21.2583707933198,4.93296196455365,0.00281
1999-05-29,21.7204043979674,5.04017592841903,0.00192
1999-05-30,21.9956407564115,5.10404396895079,0.00136
1999-05-31,22.0268139371544,5.11127764251939,0.00115
1999-06-01,21.4992481291329,4.98885706334748,0.00178
1999-06-02,20.3,4.71057395950147,0.00363
1999-06-03,19.9536371598814,4.6302011626935,0.00486
1999-06-04,21.4165592717005,4.96966928115231,0.00252
1999-06-05,22.2331376640103,5.15915464621172,0.00167
1999-06-06,22.7099256274879,5.26979232921475,0.00136
1999-06-07,23.1635414468942,5.37505296303315,0.00108
1999-06-08,23.6,5.47633228789333,0.00077
1999-06-09,23.5747079798459,5.47046332574943,0.00051
1999-06-10,23.4023294800053,5.43046324335895,0.00037
1999-06-11,23.1132331586495,5.3633790264542,0.00027
1999-06-12,22.9442846657909,5.32417487024944,0.00024
1999-06-13,22.8461441664277,5.30140156578279,0.00023
1999-06-14,22.8778206340113,5.30875202604528,0.00145
1999-06-15,23.0238110738105,5.34262881245189,0.00116
1999-06-16,23.2191067577638,5.38794678108408,0.00056
1999-06-17,23.0242122762092,5.3427219106574,0.00037
1999-06-18,22.8447368183719,5.30107499351168,0.00031
1999-06-19,22.397579369326,5.19731301147854,0.00021
1999-06-20,21.9690234802961,5.09786748384034,0.00016
1999-06-21,21.1,4.89621234214192,1e-04
1999-06-22,18.9321445300243,4.39316586308624,4e-05
1999-06-23,16.9331552986314,3.92930445329692,2e-05
1999-06-24,14.7702853309308,3.42741484996499,1e-05
1999-06-25,22.6401613775824,5.25360367606653,0.00058
1999-06-26,20.3428601382334,4.72051956792821,8e-05
1999-06-27,21.4170098232639,4.96977383073172,0.00015
1999-06-28,21.9528719335021,5.09411955006038,0.00149
1999-06-29,21.3,4.94262193780203,0.00236
1999-06-30,23.3631593174473,5.42137388632765,0.00074
1999-07-01,21.3040066970789,4.94355168375886,0.0062
1999-07-02,22.7464927684547,5.27827766034833,0.00521
1999-07-03,24.0856285780935,5.5890214176449,0.00467
1999-07-04,21.7341201080051,5.04335863120423,0.0142
1999-07-05,25.0705331057446,5.81756652210542,0.00722
1999-07-06,26.9279428521253,6.24857469862882,0.00581
1999-07-07,29.8766624314389,6.93281911558385,0.00324
1999-07-08,32,7.42553530561808,0.00239
1999-07-09,28.4596948480756,6.60401465254695,0.00615
1999-07-10,26.8480885881007,6.23004467810323,0.00784
1999-07-11,28.0313617703298,6.50462082781678,0.00423
1999-07-12,28.4413978349182,6.59976886763483,0.00259
1999-07-13,28.4,6.59016258373604,0.0017
1999-07-14,28.9568585739419,6.7193804900186,0.00114
1999-07-15,29.2633570774555,6.79050284811108,8e-04
1999-07-16,29.3819149983714,6.81801397397113,0.00057
1999-07-17,29.3555240237946,6.81189000167521,0.00043
1999-07-18,29.0944355464638,6.75130494835303,0.00029
1999-07-19,29.2689339530397,6.79179695081563,0.00033
1999-07-20,28.8938955947516,6.7047700579897,0.00023
1999-07-21,28.0591747854322,6.51107478174172,0.00014
1999-07-22,25.8935803085841,6.00855296157025,6e-05
1999-07-23,27.5805455822333,6.40000984278381,0.00011
1999-07-24,29.5015644233309,6.8457783811378,0.00102
1999-07-25,28.9811593972792,6.72501944694505,0.00022
1999-07-26,26.441159027726,6.13561749630755,7e-05
1999-07-27,22.1319029216763,5.13566332891935,2e-05
1999-07-28,29.7755412129674,6.90935414127424,0.0006453221522822
1999-07-29,29.7826753123921,6.91100959462272,0.000636103264392455
1999-07-30,29.7851767516623,6.91159004854822,0.000626884376502709
1999-07-31,29.6733180696307,6.88563346752744,0.00041
1999-08-01,28.3486689320399,6.57825131319189,0.00015
1999-08-02,19.3588744928218,4.49218768823367,1e-05
1999-08-03,25.4,5.89401864883435,5e-05
1999-08-04,28.187400238972,6.5408292390023,9e-05
1999-08-05,26.6071233409024,6.17412917965016,4e-05
1999-08-06,33.0755247564448,7.6751086509633,0.00105
1999-08-07,34.5087560412763,8.00768707304556,0.00042
1999-08-08,35.4347681970905,8.22256632168401,0.00127
1999-08-09,37.1592840254893,8.62273673321127,4e-04
1999-08-10,37.7482401001644,8.75940279964746,0.00022
1999-08-11,39.3426626805336,9.12938533597891,0.00024
1999-08-12,37.5951801582927,8.72388554957733,8e-05
1999-08-13,41.7287470550252,9.68307139113425,0.00198
1999-08-14,43.6643719245854,10.132229228864,0.0017
1999-08-15,46.4976895608863,10.7896948582509,0.00048
1999-08-16,47.5,11.0222789692768,0.00027
1999-08-17,45.8303514904194,10.6348404081561,0.00033
1999-08-18,41.9652635753019,9.73795457149913,0.00014
1999-08-19,37.0430271253124,8.59575955456173,6e-05
1999-08-20,33.6697758135806,7.81300340737463,4e-05
1999-08-21,35.8272688123497,8.31364529593662,1e-04
1999-08-22,29.5847956293635,6.86509201422919,3e-05
1999-08-23,35.6218510881066,8.2659785283189,0.000672978815951437
1999-08-24,34.098758868456,7.91254805798367,0.000626884376502709
1999-08-25,32.6254577805418,7.57067151910516,0.000636103264392455
1999-08-26,31.2070578170246,7.24153467514941,0.000663759928061692
1999-08-27,29.846345335992,6.92578409487745,0.000682197703841183
1999-08-28,28.557160257356,6.6266313037247,0.000608446600723217
1999-08-29,27.3085710905133,6.33689871183086,0.000599227712833472
1999-08-30,26.1105870147907,6.05890892902317,0.000608446600723217
1999-08-31,24.9618158271993,5.79233889741265,0.000599227712833472
1999-09-01,23.8594236222668,5.53653101496375,0.00058078993705398
1999-09-02,22.8035946801022,5.29152804350323,0.000590008824943726
1999-09-03,21.789814150719,5.0562823212194,0.000571571049164235
1999-09-04,20.8170393283879,4.83055189035576,0.000553133273384743
1999-09-05,19.8883569324923,4.61505301790485,0.000562352161274489
1999-09-06,18.9956650396432,4.40790566892393,0.00055
1999-09-07,18.1404964900409,4.20946553588248,0.00054
1999-09-08,17.2458814985281,4.00187193574456,0.00039
1999-09-09,16.1934838113491,3.75766518006649,0.00024
1999-09-10,15.0376069028178,3.48944628027748,0.00015
1999-09-11,14.5287032560054,3.37135621788488,0.00018
1999-09-12,14.0246327559522,3.25438767742658,0.00022
1999-09-13,13.6847706373549,3.17552335990514,0.00087
1999-09-14,13.1,3.0398285157374,0.00054
1999-09-15,14.3954155047156,3.34042706466586,5e-04
1999-09-16,15.7092102098466,3.6452904698935,0.00034
1999-09-17,16.7775834753064,3.89320432621382,0.00018
1999-09-18,17.6277625132997,4.09048665317369,1e-04
1999-09-19,19.1805215491518,4.45080124823109,9e-05
1999-09-20,23.0342776544542,5.34505756132998,0.00042
1999-09-21,24.8510814658977,5.76664321274421,0.00024
1999-09-22,26.5555299179742,6.16215703016608,0.00015
1999-09-23,30.3,7.03105374250712,0.00031
1999-09-24,22.4006143446346,5.1980172713631,0.00362
1999-09-25,18.9630594987468,4.40033961907753,0.00139
1999-09-26,15.2913068798752,3.54831684704855,8e-04
1999-09-27,12.1580964324615,2.821261697136,0.00055
1999-09-28,9.63460531407007,2.23569068485384,0.00047
1999-09-29,6.73592470471505,1.56305770971396,0.00564
1999-09-30,5.1,1.18344468933288,0.00822
1999-10-01,5.80333301217272,1.34665169287961,0.00429
1999-10-02,6.26325633745905,1.45337597068557,0.00335
1999-10-03,6.72364960092969,1.56020929669713,0.00269
1999-10-04,7.21699991016337,1.67469023854877,0.00208
1999-10-05,7.66175825970185,1.77789551439147,0.00185
1999-10-06,7.85584139864972,1.82293211440655,0.00278
1999-10-07,8.57011220289082,1.98867721048982,0.00163
1999-10-08,9.026055953842,2.09447803611681,0.00165
1999-10-09,9.17680590077406,2.12945925653131,0.00285
1999-10-10,9.92592957309816,2.30329189019122,0.00196
1999-10-11,10.5658550808438,2.45178531052656,0.00163
1999-10-12,11.0621278447122,2.56694440206784,0.00183
1999-10-13,9.13523382901053,2.11981254132482,0.016
1999-10-14,9.74797041672567,2.26199682773491,0.0148
1999-10-15,11.0908888206612,2.57361832839077,0.00887
1999-10-16,12.1163247086697,2.81156865307998,0.0067
1999-10-17,12.8907724739978,2.99127769132377,0.00616
1999-10-18,13.9583589112993,3.23900896576067,0.00481
1999-10-19,14.9617126422858,3.47183517055642,0.00404
1999-10-20,15.8,3.66635805714893,0.00392
1999-10-21,15.1388828963089,3.51294716981748,0.00368
1999-10-22,11.8836403930183,2.75757472805082,0.0162
1999-10-23,10.5175827354824,2.44058381037761,0.0244
1999-10-24,11.1578703536015,2.58916125769303,0.0131
1999-10-25,11.3659439275001,2.63744430985397,0.00825
1999-10-26,11.2,2.59893735696633,0.0063
1999-10-27,11.7826128937113,2.73413150108388,0.005
1999-10-28,12.2985982961869,2.85386487056094,0.00418
1999-10-29,12.7109049020486,2.94953978489111,0.00382
1999-10-30,13.1213636385668,3.04478590487598,0.00352
1999-10-31,13.2542396802082,3.07561952170344,0.00409
1999-11-01,13.7857411013282,3.19895335193821,0.00348
1999-11-02,12.2,2.83098533526689,0.0117
1999-11-03,9.56407886174346,2.21932516417474,0.0347
1999-11-04,10.4547321241197,2.42599945307594,0.0168
1999-11-05,10.4037763157809,2.41417526076826,0.0129
1999-11-06,10.0141135497503,2.32375480369186,0.0121
1999-11-07,9.88832926341743,2.29456681434633,0.00951
1999-11-08,9.72737620090094,2.25721798158809,0.00752
1999-11-09,9.43058414149845,2.18834798422808,0.00656
1999-11-10,9.1,2.11163660253514,0.00591
1999-11-11,9.1266558731709,2.11782204401428,0.00489
1999-11-12,9.06905557192796,2.10445601056136,0.00436
1999-11-13,8.90276622249988,2.06586890321365,0.00437
1999-11-14,8.79103760639073,2.03994250372721,0.00413
1999-11-15,8.71878469584133,2.02317636190789,0.00372
1999-11-16,8.65389263804078,2.00811829108751,0.0033
1999-11-17,8.55683825982451,1.9855970188372,0.00304
1999-11-18,8.4,1.94920301772475,0.00305
1999-11-19,8.76528228701948,2.03396603393662,0.00318
1999-11-20,8.89648931026966,2.06441235842066,0.00444
1999-11-21,9.36641727699558,2.17345819304631,0.00421
1999-11-22,9.87483471517874,2.29143543170946,0.00393
1999-11-23,10.439968418584,2.42257356505417,0.00355
1999-11-24,9.9705876523825,2.31365470720393,0.0081
1999-11-25,10.6051694323603,2.46090812631415,0.00719
1999-11-26,10.8,2.5061181656461,0.00889
1999-11-27,10.0939493516909,2.34228054012817,0.0128
1999-11-28,10.1456007353329,2.35426613927873,0.0113
1999-11-29,10.5204306798146,2.44124467010221,0.00791
1999-11-30,10.8829585225025,2.52536852307562,0.00534
1999-12-01,11.0240717846167,2.5581135702606,0.00414
1999-12-02,10.8911699333956,2.52727396437235,0.00407
1999-12-03,10.6203459510556,2.46442980679505,0.00456
1999-12-04,9.55146088646798,2.21639718852182,0.00968
1999-12-05,8.55938410009459,1.98618777592495,0.0178
1999-12-06,7.82638060558099,1.81609579693582,0.0269
1999-12-07,8.63233503234253,2.00311589226823,0.0144
1999-12-08,9.02400112940544,2.09400121826055,0.00986
1999-12-09,9.20682381939764,2.13642485386071,0.00772
1999-12-10,9.18638615902954,2.1316823360911,0.00708
1999-12-11,9.2997059613599,2.15797796712328,0.00573
1999-12-12,9.416430185033,2.18506358724532,0.00453
1999-12-13,9.33462960300287,2.16608192756142,0.00434
1999-12-14,9.25734402335034,2.14814796505126,0.00414
1999-12-15,9.05165475265433,2.10041818562814,0.00455
1999-12-16,8.61057935290075,1.99806753083721,0.00634
1999-12-17,8.70513369876891,2.02000867563544,0.00516
1999-12-18,8.91684061808949,2.06913483825603,0.00358
1999-12-19,8.99569692892636,2.08743328576196,0.00278
1999-12-20,8.45173869139614,1.96120887646314,0.00478
1999-12-21,8.24239701412947,1.91263156347936,0.00537
1999-12-22,8.24527109495275,1.91329848812387,0.00478
1999-12-23,8.23066989993456,1.90991031033913,0.00432
1999-12-24,8.27300288054707,1.9197335929057,0.00361
1999-12-25,8.32017681315587,1.93068020859606,0.00294
1999-12-26,8.21932005040019,1.90727660070066,0.00295
1999-12-27,8.14076395938737,1.88904781859794,0.00287
1999-12-28,8.10997509714346,1.88190332536007,0.00259
1999-12-29,8.04671118968282,1.86722306353443,0.00246
1999-12-30,7.96175671644618,1.84750954977228,0.00243
1999-12-31,7.916134244631,1.83692294742249,0.00224
2000-01-01,7.84399436036708,1.82018303312421,0.00217
2000-01-02,7.64625475934223,1.77429795847644,0.00266
2000-01-03,7.28846468713296,1.69127349556426,0.00407
2000-01-04,7.23917763670285,1.67983653515556,0.0039
2000-01-05,7.20978152691994,1.67301522731053,0.00363
2000-01-06,7.2,1.67074544376407,0.00327
2000-01-07,7.11463408118765,1.65093645488789,0.00313
2000-01-08,7.03161465588666,1.63167196508712,0.00299
2000-01-09,6.94510403238928,1.61159734980303,0.00288
2000-01-10,6.70517060237076,1.55592128244052,0.00363
2000-01-11,6.09509509373124,1.41435449405003,0.00751
2000-01-12,6.11038238427146,1.41790187891358,0.00653
2000-01-13,6.14638596253365,1.42625643646091,0.00547
2000-01-14,6.27029094534335,1.45500833722326,0.00392
2000-01-15,6.29040469189193,1.45967569144591,0.00322
2000-01-16,6.23334024423901,1.44643400173521,0.00302
2000-01-17,6.22250715992501,1.44392020642139,0.00257
2000-01-18,6.2,1.4386974654635,0.00221
2000-01-19,6.20330205421852,1.43946370046915,0.00206
2000-01-20,6.19828916090632,1.43830046871062,0.00196
2000-01-21,6.22130899746721,1.44364217524538,0.00172
2000-01-22,6.26102845914875,1.45285899602777,0.0014
2000-01-23,6.25854371611408,1.45228241642998,0.0013
2000-01-24,6.23407866066555,1.44660534977414,0.00132
2000-01-25,6.21247200960378,1.4415915700774,0.00133
2000-01-26,6.201227545414,1.43898231489509,0.00129
2000-01-27,6.2,1.4386974654635,0.0012
2000-01-28,6.2383955429396,1.44760707357839,0.00109
2000-01-29,6.2749927500324,1.45609938149572,0.00099
2000-01-30,6.29901101517753,1.46167277136493,0.00097
2000-01-31,6.30932037313111,1.46406503703564,0.00104
2000-02-01,6.31271614493757,1.4648530190181,0.00115
2000-02-02,6.33278968002342,1.46951104225212,0.00117
2000-02-03,6.36121256435533,1.47610651509881,0.00115
2000-02-04,6.38885042712673,1.48251982527946,0.00114
2000-02-05,6.42299153749458,1.49044220091726,0.0011
2000-02-06,6.45633448740574,1.49817936503472,0.00107
2000-02-07,6.49070639257233,1.50615529613896,0.00104
2000-02-08,6.52780970522032,1.51476504482718,0.001
2000-02-09,6.56419980635,1.52320929422448,0.00097
2000-02-10,6.6,1.53151665678373,0.00095
2000-02-11,6.5503400198717,1.51999315879251,0.00097
2000-02-12,6.50849037237451,1.5102820326982,0.00095
2000-02-13,6.46933020536128,1.50119499511286,0.00092
2000-02-14,6.42822736622426,1.4916571643887,0.00091
2000-02-15,6.38684442666682,1.48205433692827,0.00091
2000-02-16,6.34667356079445,1.472732768716,0.00091
2000-02-17,6.31198123082724,1.46468248368457,0.00088
2000-02-18,6.27686276210279,1.45653331401605,0.00086
2000-02-19,6.24016370816657,1.44801737274461,0.00086
2000-02-20,6.20589906488884,1.44006633154482,0.00085
2000-02-21,6.17394182349681,1.43265071828774,0.00083
2000-02-22,6.13933094066385,1.42461933289915,0.00084
2000-02-23,6.06606191120507,1.4076174027412,0.00111
2000-02-24,5.9,1.36908307197333,0.00185
2000-02-25,5.46006146825387,1.26699622510513,0.00541
2000-02-26,5.53699849014462,1.28484930549134,0.00539
2000-02-27,4.87853541381452,1.13205427984337,0.0149
2000-02-28,4.29569281362925,0.996806832802933,0.0321
2000-02-29,4.71928483287199,1.09510050449247,0.0212
2000-03-01,5.15098389539255,1.19527539918461,0.01381
2000-03-02,5.30852304691274,1.23183204079806,0.01249
2000-03-03,5.6,1.29946867848316,0.0096
2000-03-04,5.67346115235612,1.31651519037103,0.00762
2000-03-05,5.71072084956517,1.32516122778048,0.00625
2000-03-06,5.98149553636824,1.3879939464281,0.00336
2000-03-07,5.7,1.32267347631322,0.00461
2000-03-08,5.21637042510871,1.21044821121334,0.00957
2000-03-09,4.54898209706332,1.05558209894901,0.0223
2000-03-10,4.71018465168933,1.09298882584686,0.0185
2000-03-11,4.88475511302404,1.13349754847058,0.01505
2000-03-12,5.09719764195916,1.18279440781503,0.0116
2000-03-13,5.36803741830503,1.24564223035947,0.00815
2000-03-14,5.74138671775762,1.33227718049737,0.0047
2000-03-15,5.78860666620922,1.34323447407102,0.00442
2000-03-16,5.8,1.34587827414328,0.00442
2000-03-17,5.94006823802308,1.37838082560065,0.00368
2000-03-18,6.07283299392816,1.409188618798,0.00307
2000-03-19,6.14490482070765,1.42591274049461,0.00287
2000-03-20,6.06119934788276,1.4064890547529,0.00363
2000-03-21,5.73996575753936,1.33194744955148,0.00644
2000-03-22,5.45145327640883,1.26499871159066,0.01
2000-03-23,5.2820153546874,1.22568098440775,0.01291
2000-03-24,5.3,1.22985428499299,0.0132
2000-03-25,5.68349226180295,1.31884288903828,0.0088
2000-03-26,5.92409321102631,1.37467385288276,0.00693
2000-03-27,5.83129039478388,1.3531391469931,0.00847
2000-03-28,6,1.39228786980339,0.00738
2000-03-29,5.96763927101396,1.38477862806585,0.00775
2000-03-30,5.97675174411052,1.38689315902522,0.00772
2000-03-31,5.78675480747379,1.34280475399537,0.00986
2000-04-01,5.62789913247347,1.30594261576997,0.012
2000-04-02,5.52623063206006,1.28235064579219,0.0136
2000-04-03,5.65776760954291,1.31287353548885,0.0118
2000-04-04,5.6094192905694,1.30165440581682,0.0126
2000-04-05,5.84559169453311,1.35645773468698,0.00965
2000-04-06,5.9989092379802,1.39203476068189,0.00809
2000-04-07,5.9,1.36908307197333,0.00926
2000-04-08,5.78401861340425,1.34216982569329,0.00894
2000-04-09,5.75337579217992,1.33505922097876,0.00774
2000-04-10,5.64938471970426,1.31092830284948,0.00737
2000-04-11,5.61136324742278,1.30210549707455,0.00639
2000-04-12,5.57741445965529,1.29422774950735,0.00546
2000-04-13,5.5,1.27626388065311,0.00497
2000-04-14,5.830562056938,1.35297013766845,0.00534
2000-04-15,6.17084296109285,1.43193163353187,0.00581
2000-04-16,6.64817072143499,1.542694575306,0.00541
2000-04-17,7.25019647100462,1.68239343337851,0.00448
2000-04-18,7.85197723862739,1.82203544388554,0.00392
2000-04-19,8.40684036380375,1.95079031031625,0.00385
2000-04-20,8.9,2.06522700687503,0.00425
2000-04-21,7.74236331841357,1.79659975530632,0.0127
2000-04-22,7.83548613693724,1.81820871707839,0.0118
2000-04-23,8.21539408289077,1.90636558787723,0.00853
2000-04-24,8.53128379042124,1.97966715587563,0.00639
2000-04-25,8.75833928671974,2.03235492475373,0.00512
2000-04-26,8.91093427936421,2.06776428429567,0.00438
2000-04-27,9.00137891185082,2.08875177841232,0.00399
2000-04-28,9.07869270878139,2.1066922886848,0.00368
2000-04-29,9.16208516676739,2.12604333996597,0.00336
2000-04-30,9.25720375127383,2.1481154151995,0.00301
2000-05-01,9.16596124870956,2.12694277694437,0.00342
2000-05-02,9.18741816099753,2.13192181006137,0.00337
2000-05-03,9.29875608221031,2.15775754958699,0.00296
2000-05-04,9.2,2.1348414003652,0.0034
2000-05-05,8.94002631493123,2.07451503233364,0.00491
2000-05-06,9.17804292552878,2.12974630562476,0.00408
2000-05-07,9.35549178919548,2.17092295569035,0.0036
2000-05-08,7.97808008145642,1.85129735362197,0.0136
2000-05-09,6.12723727583892,1.42181302242628,0.0546
2000-05-10,6.96782914331204,1.61687066584932,0.0312
2000-05-11,7.6267421008082,1.76977008551235,0.0202
2000-05-12,8.35709418646129,1.93924681043575,0.0122
2000-05-13,8.5286956627813,1.9790665860892,0.0112
2000-05-14,9.02347505535081,2.09387914383973,0.0079
2000-05-15,9.36498731636417,2.17312637357274,0.00623
2000-05-16,9.60342173396548,2.2284545981344,0.00534
2000-05-17,9.8,2.27407018734554,0.00474
2000-05-18,9.31663731881311,2.16190685439018,0.00814
2000-05-19,9.85372816521586,2.28653769946168,0.0058
2000-05-20,10.2488945372496,2.37823525718447,0.0046
2000-05-21,10.5616016853835,2.45079831870907,0.00391
2000-05-22,10.8303723372597,2.51316600510348,0.00346
2000-05-23,10.6756597547574,2.47726526311617,0.00463
2000-05-24,10.5651582239801,2.45162360630018,0.00577
2000-05-25,11.168551732751,2.59163985013013,0.00388
2000-05-26,11.5,2.6685517504565,0.00327
2000-05-27,11.483417399773,2.66470379159886,0.00287
2000-05-28,11.4494750633971,2.65682754106402,0.00254
2000-05-29,11.4575349916007,2.65869783110892,0.0021
2000-05-30,11.4,2.64534695262644,0.00186
2000-05-31,11.5110918295052,2.67112558706883,0.00174
2000-06-01,11.6337909694152,2.69959767442416,0.00159
2000-06-02,11.7242073242062,2.72057860675873,0.00153
2000-06-03,11.8584832920038,2.75173707362051,0.00135
2000-06-04,12.0018730709378,2.78501038193112,0.00114
2000-06-05,12.1383245056972,2.81667366150324,0.00093
2000-06-06,12.2340479822648,2.83888610071666,0.00083
2000-06-07,12.3217677952063,2.85924130596664,0.00074
2000-06-08,12.4,2.87739493092701,0.00067
2000-06-09,12.7196871437403,2.95157768632062,0.00138
2000-06-10,13.0903508639345,3.03758945322105,0.00183
2000-06-11,11.7706046957992,2.73134502303534,0.00859
2000-06-12,13.5754401013916,3.15015343006834,0.00355
2000-06-13,14.6584890093158,3.40147273955278,0.00231
2000-06-14,15.5,3.59674366365876,0.00187
2000-06-15,15.5929379186413,3.61830971978692,0.00154
2000-06-16,15.601845840279,3.62037678499382,0.00138
2000-06-17,15.6168071102018,3.62384851743222,0.0012
2000-06-18,15.6784424112703,3.6381508644371,0.00088
2000-06-19,15.6366647330393,3.62845643866551,0.00078
2000-06-20,15.5890043901532,3.61739695245369,0.00063
2000-06-21,15.4,3.5735388658287,0.00103
2000-06-22,15.4537058384121,3.58600119705517,0.00114
2000-06-23,15.6624503219919,3.63443993245126,0.00087
2000-06-24,15.8173683530499,3.67038834836055,0.00059
2000-06-25,13.2240922003754,3.06862385995738,0.00889
2000-06-26,14.7564346752234,3.42420083330995,0.0036
2000-06-27,15.3281453487936,3.55686513928477,0.00243
2000-06-28,15.8794336665775,3.68479047888723,0.00147
2000-06-29,14.6960727129594,3.41019396200033,0.00451
2000-06-30,15.2331569991677,3.53482328479196,0.00328
2000-07-01,16.003526833216,3.71358604732662,0.00177
2000-07-02,16.2581802280996,3.77267785277673,0.00144
2000-07-03,16.2900107202971,3.78006405413947,0.00155
2000-07-04,16.6230503440234,3.85734522551914,0.00105
2000-07-05,16.832409219726,3.90592652936521,7e-04
2000-07-06,16.9129668613284,3.92461976723571,5e-04
2000-07-07,16.9476518868932,3.93266835729532,0.00041
2000-07-08,16.862782910829,3.91297468297918,0.00029
2000-07-09,15.8673481794669,3.68198606603644,0.00349
2000-07-10,16.3163094670116,3.78616662514642,0.00263
2000-07-11,17.1603876895788,3.98203327022065,0.00111
2000-07-12,17.4007951860333,4.03781934374124,0.00059
2000-07-13,17.4,4.03763482242983,4e-04
2000-07-14,17.2554038501982,4.00408157819827,0.00117
2000-07-15,17.1134984374184,3.97115271405281,0.0014
2000-07-16,16.9984575627226,3.94445771165773,0.00157
2000-07-17,17.2745138325754,4.00851601097427,0.00097
2000-07-18,17.3452583963765,4.02493214398007,0.00063
2000-07-19,17.2413014020574,4.00080913361813,4e-04
2000-07-20,17,3.9448156311096,0.00027
2000-07-21,17.2840038404352,4.01071814811219,0.00029
2000-07-22,17.4152371892886,4.04117058139923,0.00025
2000-07-23,17.543962834821,4.07104110720046,0.00022
2000-07-24,17.5165474404972,4.06467942037331,0.00017
2000-07-25,16.8605596681499,3.91245878401023,9e-05
2000-07-26,16.6435418136159,3.86210022961049,7e-05
2000-07-27,16.2,3.75917724846915,5e-05
2000-07-28,15.9234962796702,3.69501511917403,3e-05
2000-07-29,13.7621941418966,3.19348932760699,1e-05
2000-07-30,14.5303148198778,3.37173017802338,1e-05
