"date","fit","se.pred","Flow"
1996-06-25,24.1551941022851,4.31427842643059,0.01386
1996-06-26,24.9771714000122,4.46108904229991,0.01199
1996-06-27,22.4,4.00078907844101,0.07041
1996-06-28,26.7310717138376,4.77434731106005,0.00276
1996-06-29,27.3791241035165,4.89009378083169,0.00557
1996-06-30,26.3928072535836,4.71393102721142,0.024
1996-07-01,27.9801962134944,4.99744925998148,0.0126
1996-07-02,27,4.82237969276372,0.0319
1996-07-03,25.3722468824261,4.53165215279998,0.0789
1996-07-04,27.2464769364693,4.86640211399203,0.0523
1996-07-05,26.8230361239442,4.79077276675468,0.07748
1996-07-06,26.6224737229792,4.75495098714189,0.10267
1996-07-07,26.5625674260108,4.74425132380969,0.12785
1996-07-08,26.6,4.75093703064871,0.15303
1996-07-09,32.6289131058991,5.82774103551259,0.01077
1996-07-10,31.5656732072064,5.63783931343882,0.01033
1996-07-11,30.6307508010626,5.47085594952408,0.00896
1996-07-12,29.6682354705563,5.29894430567937,0.00807
1996-07-13,28.6231775357516,5.11229000336219,0.00834
1996-07-14,27.3593220239637,4.88655699763502,0.01128
1996-07-15,19.1,3.41138711599211,0.26947
1996-07-16,25.7807002061241,4.60460463478675,0.0124
1996-07-17,25.4451183396384,4.54466748003859,0.01029
1996-07-18,24.9960769750668,4.46446570382671,0.00949
1996-07-19,21.7062199789479,3.87687534937557,0.05626
1996-07-20,21.3185411779812,3.80763333540903,0.05475
1996-07-21,21.7463943939996,3.8840507672761,0.03533
1996-07-22,21.6,3.85790375421098,0.02961
1996-07-23,21.7431196097094,3.88346586900723,0.02365
1996-07-24,21.8152219091035,3.89634381954055,0.01926
1996-07-25,21.5858624044056,3.85537868554805,0.01942
1996-07-26,21.505518776392,3.84102877887488,0.01739
1996-07-27,21.491994602573,3.83861327142353,0.01447
1996-07-28,21.4231051047979,3.82630914864148,0.01236
1996-07-29,21.3,3.80432175762471,0.01097
1996-07-30,21.5392741702839,3.84705771687582,0.0114
1996-07-31,20.5609131266705,3.6723159232124,0.0308
1996-08-01,21.3883812336131,3.82010723415053,0.0211
1996-08-02,21.7117499396376,3.87786303715824,0.0202
1996-08-03,22.6668056236556,4.04844233849405,0.0109
1996-08-04,22.2538164413692,3.97467972197594,0.00087
1996-08-05,23.6248243577755,4.21955086029801,0.00498
1996-08-06,22.5,4.01864974396977,0.0242
1996-08-07,24.8926937767431,4.44600077656117,0.00322
1996-08-08,25.9564513167784,4.6359949528238,0.00499
1996-08-09,26.6270553479433,4.7557692958525,0.00169
1996-08-10,28.180819858597,5.03328197820485,0.0047
1996-08-11,29.307812423833,5.23457035081558,0.00309
1996-08-12,28.5,5.09028967569504,0.0275
1996-08-13,19.2164243658012,3.43218128256183,4e-05
1996-08-14,28.4088277259511,5.0740057007722,0.00333
1996-08-15,22.0039935838685,3.93005969698336,0.11719
1996-08-16,19.2168987322136,3.43226600756013,0.23105
1996-08-17,25.4613101659043,4.54755944797094,0.00501
1996-08-18,24.5537996593885,4.38547203176384,0.00403
1996-08-19,23.5,4.19725639925731,0.00232
1996-08-20,23.5579819645544,4.20761236401338,0.00892
1996-08-21,23.9836911223044,4.28364685280438,0.0036
1996-08-22,24.097895439365,4.30404450389397,0.00593
1996-08-23,23.9279220242514,4.27368612073274,0.00169
1996-08-24,23.7819725418952,4.24761857184814,0.00125
1996-08-25,24.320938879374,4.34388154669782,0.00927
1996-08-26,24,4.28655972690109,0.0149
1996-08-27,23.3862885614264,4.17694677954574,0.00082
1996-08-28,24.4406230538104,4.36525793678475,0.00293
1996-08-29,24.3247775117364,4.34456715198493,0.00539
1996-08-30,24.2065687879546,4.32345428720446,0.00447
1996-08-31,23.7645116592147,4.2444999419942,0.00918
1996-09-01,23.5696623489029,4.20969855839434,0.00972
1996-09-02,23.4671979376437,4.19139773261333,0.00908
1996-09-03,23.5,4.19725639925731,0.00649
1996-09-04,23.1330683704727,4.13171996818824,0.00149456988390588
1996-09-05,23.106981082708,4.12706060497507,0.00141753019916847
1996-09-06,23.4052875494282,4.1803401252466,0.00197
1996-09-07,11.4892384952099,2.05205445943035,1e-05
1996-09-08,11.4962404014775,2.05330504648943,1e-05
1996-09-09,23.5,4.19725639925731,0.00213
1996-09-10,23.8763237295267,4.26447032189341,0.00142523416764221
1996-09-11,19.0970408550101,3.41085859300295,1e-04
1996-09-12,25.8917853975859,4.62444518928572,0.00512
1996-09-13,25.7908146075256,4.6064111341913,0.0155
1996-09-14,22.4749116672337,4.01416880076763,0.101
1996-09-15,23.4251064102,4.18387990568065,0.0914
1996-09-16,25.5,4.5544697098324,0.0555
1996-09-17,26.3008779021156,4.69751183322298,0.0281
1996-09-18,27.1796354444955,4.85446377867615,0.0021
1996-09-19,26.6239069924752,4.75520697861269,0.00388
1996-09-20,25.8370691825651,4.61467250913086,0.0039
1996-09-21,25.0522205178896,4.47449331422628,0.00342
1996-09-22,24.2905251898194,4.33844945933151,0.00321
1996-09-23,23.5,4.19725639925731,0.00266
1996-09-24,23.9963659854778,4.28591066772201,0.00365
1996-09-25,11.843921168411,2.11540314537924,1e-05
1996-09-26,24.4565407387925,4.36810094125932,0.0101
1996-09-27,25.071955355307,4.47801808753004,0.00226
1996-09-28,24.3628620162331,4.35136929795137,0.0214
1996-09-29,23.5012136639414,4.19747316771454,0.042
1996-09-30,22.4,4.00078907844101,0.0782
1996-10-01,26.1874038938549,4.67724462014547,0.00154
1996-10-02,26.0096245944772,4.64549205410426,0.015
1996-10-03,26.1663404409768,4.67348254727809,0.01493
1996-10-04,26.6827196479044,4.76571131028747,0.0109
1996-10-05,26.996559880537,4.82176526453265,0.00911
1996-10-06,27.2223701810758,4.86209648704135,0.00823
1996-10-07,20.4,3.64357576786592,0.20878
1996-10-08,25.5584632207471,4.56491163014738,0.01066
1996-10-09,24.1792781166887,4.31857999168911,0.00929
1996-10-10,22.7872137158292,4.06994802510674,0.00899
1996-10-11,21.525428153421,3.84458472611489,0.00794
1996-10-12,20.2971423440723,3.62520470596997,0.00737
1996-10-13,19.1159641041172,3.41423841123315,0.00714
1996-10-14,18.0290370384166,3.22010600348685,0.00635
1996-10-15,17,3.03631313988827,0.00544
1996-10-16,17.1890307136489,3.07007528339972,0.00651
1996-10-17,17.1197611159298,3.057703272238,0.01182
1996-10-18,12.5694915889838,2.24499485137333,0.26947
1996-10-19,16.7663064440027,2.99457391548933,0.02701
1996-10-20,17.5957896492169,3.14272513638984,0.01544
1996-10-21,18,3.21491979517581,0.01262
1996-10-22,18.8351693711813,3.3640866031611,0.01115
1996-10-23,19.5407013001536,3.49009930119342,0.01212
1996-10-24,19.5248508786077,3.48726831041621,0.025
1996-10-25,20.2002169685234,3.60789318883067,0.02715
1996-10-26,21.3805980327141,3.81871710267054,0.02127
1996-10-27,22.5133433904022,4.02103296229971,0.0175
1996-10-28,17.3,3.08989513647453,0.26947
1996-10-29,22.748140883142,4.06296935714787,0.01256
1996-10-30,19.4101746787627,3.46678637792081,0.05783
1996-10-31,18.0830075207732,3.22974549082483,0.07261
1996-11-01,17.7160258399978,3.16420012026973,0.05728
1996-11-02,17.5096257452013,3.1273356896871,0.04005
1996-11-03,17.1757880155136,3.06771004937879,0.0289
1996-11-04,13.3,2.37546851532435,0.1837
1996-11-05,15.8335666641592,2.82798038315785,0.04087
1996-11-06,15.6002112126096,2.78630154646347,0.04492
1996-11-07,13.2709248849711,2.37027550627694,0.16458
1996-11-08,11.3001089282458,2.0182746600589,0.42143
1996-11-09,13.3872681544369,2.39105518850144,0.14177
1996-11-10,14.4212051566778,2.57572321824973,0.07507
1996-11-11,14.9114044478151,2.66327607406409,0.05174
1996-11-12,11.6,2.07183720133553,0.31492
1996-11-13,14.1698360632446,2.53082702522896,0.03045
1996-11-14,13.055031329703,2.33171548047236,0.02673
1996-11-15,12.0280190937706,2.1482842600731,0.02322
1996-11-16,11.0379697742885,1.97145486255069,0.0212
1996-11-17,10.0180644640155,1.78929298637282,0.02288
1996-11-18,8.5,1.51815656994413,0.054
1996-11-19,8.41630931704331,1.50320885698251,0.049
1996-11-20,8.37597961834078,1.4960057043885,0.0419
1996-11-21,8.39535034716369,1.49946544547404,0.0325
1996-11-22,8.35151549484308,1.49163624911603,0.027
1996-11-23,8.28746480905455,1.48019637035847,0.0228
1996-11-24,8.23410345150952,1.47066567676575,0.0185
1996-11-25,8.1,1.44671390782912,0.0175
1996-11-26,8.06934578778478,1.44123886151488,0.0178
1996-11-27,8.10217261739766,1.44710195175573,0.0157
1996-11-28,8.17359317480771,1.45985813863351,0.0123
1996-11-29,8.09192980776769,1.44527251778698,0.0144
1996-11-30,7.98657551618654,1.42645554014748,0.0175
1996-12-01,7.57602959375137,1.35312930609939,0.0355
1996-12-02,7.2,1.28596791807033,0.059
1996-12-03,7.26725127187107,1.29797944280305,0.0496
1996-12-04,7.33610453262787,1.31027709341246,0.0411
1996-12-05,7.48103225488073,1.33616214914249,0.0295
1996-12-06,7.47565894946689,1.33520244103468,0.0267
1996-12-07,7.44348830278545,1.32945654943248,0.0253
1996-12-08,7.41024408683285,1.32351891121352,0.024
1996-12-09,7.4,1.32168924912784,0.0217
1996-12-10,7.45705629273126,1.33187988273567,0.0194
1996-12-11,7.49040008554056,1.33783530604394,0.0182
1996-12-12,7.522336156195,1.34353930080656,0.0171
1996-12-13,6.91505820632316,1.23507541735007,0.0512
1996-12-14,6.89406730647227,1.23132630293623,0.0532
1996-12-15,7.00589994880303,1.25130035713489,0.0455
1996-12-16,7.08931194974313,1.26619829563365,0.0404
1996-12-17,6.8,1.21452525595531,0.0623
1996-12-18,6.37522865041254,1.13865826594351,0.103
1996-12-19,6.66812132029092,1.19097084606873,0.0672
1996-12-20,6.91205595007467,1.23453919440321,0.0447
1996-12-21,7.0389882113385,1.25721014103563,0.03418
1996-12-22,7.06754266717364,1.2623101568859,0.03038
1996-12-23,7.06586836638935,1.26201111562287,0.02841
1996-12-24,6.78856657196474,1.21248316961546,0.04294
1996-12-25,6.76882734030365,1.20895761147053,0.04185
1996-12-26,6.90500094692107,1.2332791238869,0.03118
1996-12-27,6.9508978910151,1.24147662355946,0.02674
1996-12-28,6.93105963130511,1.23793337834593,0.02595
1996-12-29,6.93354320367506,1.23837696090009,0.02407
1996-12-30,6.94199301739379,1.2398861538662,0.02199
1996-12-31,6.86680019387,1.22645621515499,0.02407
1997-01-01,6.73956650441346,1.20373143144126,0.02915
1997-01-02,6.68275874560717,1.19358518764649,0.03062
1997-01-03,6.72787983070247,1.2016441137383,0.02639
1997-01-04,6.66422287283761,1.19027455740828,0.02825
1997-01-05,6.33177711246787,1.13089753208412,0.04859
1997-01-06,5.7,1.01805793513901,0.1172
1997-01-07,5.96631274008757,1.06562316290651,0.07162
1997-01-08,6.07350860641277,1.08476905805151,0.0529
1997-01-09,6.10277252795192,1.08999578919821,0.04338
1997-01-10,6.10228897496687,1.0899094234169,0.03703
1997-01-11,6.11529501252517,1.09223238828373,0.0304
1997-01-12,6.11882023931475,1.09286201724974,0.025
1997-01-13,6.1,1.08950059725403,0.0213
1997-01-14,6.21676829853348,1.11035619249871,0.0185
1997-01-15,6.24836857999379,1.11600021307648,0.0202
1997-01-16,6.32026170662128,1.12884080396158,0.0199
1997-01-17,6.42621668134252,1.14776506760762,0.018
1997-01-18,6.54693413291973,1.16932600786866,0.0156
1997-01-19,6.65439428118649,1.18851910552729,0.014
1997-01-20,6.75114815490269,1.20579999129785,0.013
1997-01-21,6.84088237091032,1.22182711948382,0.0124
1997-01-22,6.08087720782416,1.08608513930374,0.0671
1997-01-23,6,1.07163993172527,0.08336
1997-01-24,6.01389612356596,1.07412187187685,0.07191
1997-01-25,6.03774695253765,1.07838178866532,0.06066
1997-01-26,6.07776524694057,1.08552932237894,0.0493
1997-01-27,6.05736831647663,1.08188629485064,0.04393
1997-01-28,6.1,1.08950059725403,0.03454
1997-01-29,6.24085275137409,1.114657836065,0.02578
1997-01-30,6.29246728742453,1.12387653571319,0.02298
1997-01-31,6.33171207157465,1.13088591534772,0.02102
1997-02-01,6.3694447087698,1.13762521547233,0.01926
1997-02-02,6.35498483222769,1.13504258528727,0.0202
1997-02-03,6.38387561319341,1.1402026710442,0.019
1997-02-04,6.4,1.14308259384029,0.0185
1997-02-05,6.6428337401624,1.18645431596166,0.0185
1997-02-06,6.91581234456876,1.23521011145974,0.0176
1997-02-07,7.20613198076991,1.28706313064593,0.0165
1997-02-08,7.50522785672118,1.34048364465988,0.0156
1997-02-09,7.60038482740979,1.35747931292187,0.0237
1997-02-10,8,1.42885324230036,0.0193
1997-02-11,7.95291888090475,1.42044424109156,0.0148
1997-02-12,7.82142480772941,1.39695852449158,0.0137
1997-02-13,7.68566437129846,1.37271080702027,0.0129
1997-02-14,7.54570346659286,1.34771285795979,0.0124
1997-02-15,7.40947260297057,1.32338111906128,0.0119
1997-02-16,7.27937976284704,1.30014567200995,0.0113
1997-02-17,7.14522058946406,1.27618395077588,0.011
1997-02-18,7,1.25024658701282,0.0113
1997-02-19,6.73450293673298,1.20282704455403,0.015
1997-02-20,6.52820754089208,1.16598131390167,0.0166
1997-02-21,5.42279032083771,0.968546441530497,0.0985
1997-02-22,4.52821067698552,0.808768563453735,0.284
1997-02-23,5.01902061411071,0.896430484705555,0.121
1997-02-24,5.2,0.928754607495235,0.0741
1997-02-25,5.37657862915827,0.960292725844454,0.0561
1997-02-26,5.52139823438029,0.986158471153221,0.0443
1997-02-27,5.64343469667274,1.0079549955064,0.0361
1997-02-28,5.74332152354061,1.02579544756056,0.0305
1997-03-01,5.78221798573409,1.03274261457545,0.0294
1997-03-02,5.23165701300613,0.934408760704654,0.0849
1997-03-03,5.5759186032182,0.995896171876403,0.049
1997-03-04,5.69476106897266,1.01712222719093,0.041
1997-03-05,5.8,1.03591860066776,0.035
1997-03-06,5.84902582561407,1.0446749394034,0.031
1997-03-07,5.89048144298007,1.05207918856402,0.0278
1997-03-08,5.93087311490885,1.0592934099887,0.0249
1997-03-09,5.95732623305852,1.06401811294333,0.023
1997-03-10,5.98052630376681,1.06816179997498,0.0214
1997-03-11,6,1.07163993172527,0.0201
1997-03-12,6.04030438159511,1.07883856251541,0.0186
1997-03-13,6.08059597464838,1.08603490918686,0.0172
1997-03-14,6.10257170678236,1.0899599212008,0.0168
1997-03-15,6.12762702485741,1.09443496775935,0.0163
1997-03-16,6.16614766684312,1.10131501078395,0.0152
1997-03-17,6.20409620521571,1.10809287229573,0.0142
1997-03-18,6.23918285374719,1.11435958123519,0.0134
1997-03-19,6.27120000704409,1.12007805789738,0.0128
1997-03-20,6.3,1.12522192831154,0.0124
1997-03-21,6.41790862896317,1.14628119416019,0.0121
1997-03-22,6.53898140280859,1.1679055973431,0.0118
1997-03-23,6.64019849794911,1.18598364416407,0.0125
1997-03-24,6.73314199958879,1.20258397212265,0.01367
1997-03-25,6.8,1.21452525595531,0.0161
1997-03-26,6.692873887615,1.19539181932826,0.0156
1997-03-27,6.28423071601827,1.12240542924328,0.0312
1997-03-28,5.9082240739649,1.05524814054023,0.0513
1997-03-29,5.43958822417866,0.971546658862069,0.0926
1997-03-30,5.4552438532794,0.974342858412173,0.0784
1997-03-31,5.43800499573362,0.971263883724944,0.0695
1997-04-01,5.4,0.964475938552744,0.0636
1997-04-02,5.39884241395061,0.964269185980255,0.0747
1997-04-03,5.2804196750514,0.943118096675478,0.104
1997-04-04,5.225519026387,0.933312475444412,0.129
1997-04-05,5.09947646711018,0.910800435508097,0.174
1997-04-06,4.49469851971277,0.802783069131779,0.417
1997-04-07,4.11125141849964,0.734296864904396,0.726
1997-04-08,4.7,0.839451279851463,0.399
1997-04-09,5.03277239232055,0.898886643815872,0.221
1997-04-10,5.20332418493757,0.929348329048493,0.143
1997-04-11,5.24334658531927,0.936496596117247,0.107
1997-04-12,5.245870206481,0.936947331652155,0.0828
1997-04-13,5.20308906962605,0.929306335889094,0.0678
1997-04-14,5.03493416746317,0.899272751243578,0.069
1997-04-15,4.7,0.839451279851463,0.0954
1997-04-16,4.42771968681163,0.790820203812242,0.147
1997-04-17,4.23815320701178,0.756962368900558,0.195
1997-04-18,4.23541557169154,0.756473409012612,0.193
1997-04-19,4.31857882094965,0.771326918805448,0.167
1997-04-20,4.35260170098689,0.777403631612148,0.156
1997-04-21,4.2,0.75014795220769,0.196
1997-04-22,4.23028035117879,0.755556224452667,0.224
1997-04-23,4.36585386463723,0.779770556237059,0.219
1997-04-24,4.51970151596247,0.807248770664105,0.21
1997-04-25,4.72068052767421,0.843144959728935,0.19
1997-04-26,4.98994543853325,0.891237464843767,0.158
1997-04-27,5.16674144360651,0.922814407978102,0.151
1997-04-28,5.0995448555273,0.91081265013454,0.2
1997-04-29,5.4,0.964475938552744,0.165
1997-04-30,5.73354304440129,1.02404894610768,0.119
1997-05-01,5.61974170561809,1.00372326962037,0.153
1997-05-02,5.77421635075156,1.03131346931439,0.14
1997-05-03,5.60997415490101,1.00197872005644,0.189
1997-05-04,5.42828945943384,0.969528624282115,0.256
1997-05-05,6,1.07163993172527,0.146
1997-05-06,5.32015075696177,0.950214332326443,0.309
1997-05-07,5.8756143067725,1.04942381909228,0.161
1997-05-08,6.23714865922469,1.11399626055532,0.101
1997-05-09,6.250205820229,1.11632835640985,0.0967
1997-05-10,6.3699433828659,1.13771428198471,0.0804
1997-05-11,6.51101406424748,1.16291044454541,0.0643
1997-05-12,6.6,1.1788039248978,0.0548
1997-05-13,6.73997664501453,1.20380468528222,0.0478
1997-05-14,6.86756998300835,1.22659370461826,0.0424
1997-05-15,6.84598010268648,1.22273760830592,0.0475
1997-05-16,6.83568525292765,1.2208988796238,0.0521
1997-05-17,7.0068988470227,1.25147876700488,0.0436
1997-05-18,7.17505696839145,1.28151292662199,0.0364
1997-05-19,7.28428303307907,1.30102142870607,0.0333
1997-05-20,7.4,1.32168924912784,0.0301
1997-05-21,7.47660269342091,1.33537099998576,0.0269
1997-05-22,7.55778876465236,1.34987137262435,0.0237
1997-05-23,7.64402890345796,1.36527443536795,0.0205
1997-05-24,7.70350943240703,1.37589805369828,0.0186
1997-05-25,7.72008658674469,1.37885884378871,0.0185
1997-05-26,7.8,1.39313191124285,0.0159
1997-05-27,8.18275416240637,1.46149435198764,0.0138
1997-05-28,8.57683635857263,1.53188005495327,0.012
1997-05-29,8.97469398042069,1.6029400740722,0.0107
1997-05-30,9.14418159050173,1.63321168922146,0.0172
1997-05-31,9.45548226186009,1.68881206092154,0.0195
1997-06-01,9.95440069088987,1.77792221279187,0.0162
1997-06-02,10.5,1.87536988051922,0.0125
1997-06-03,11.0935555577651,1.98138285341898,0.00927
1997-06-04,11.6627455674256,2.08304397726753,0.00735
1997-06-05,12.2230065364732,2.18311031503728,0.00623
1997-06-06,12.7965473637293,2.28554852386434,0.00526
1997-06-07,13.379705576271,2.38970446170988,0.00463
1997-06-08,13.9802323605298,2.49696254205693,0.00416
1997-06-09,14.6,2.60765716719816,0.0037
1997-06-10,14.7496457422015,2.6343848926908,0.00323
1997-06-11,14.8525023003282,2.65275575851218,0.00246
1997-06-12,14.9057117968696,2.66225932871898,0.00185
1997-06-13,14.9495244654465,2.67008456291272,0.00148
1997-06-14,14.8924244955428,2.6598861282712,0.00108
1997-06-15,14.8704563893019,2.65596247829251,0.00087
1997-06-16,15.7213369670523,2.80793541233365,0.00267
1997-06-17,15.9,2.83984581907197,0.00638
1997-06-18,16.1095587061194,2.87727439865834,0.00669
1997-06-19,16.3810646658354,2.92576717001386,0.00315
1997-06-20,16.3614662764374,2.92226676723445,0.00167
1997-06-21,16.8476568673686,3.00910364251295,0.00331
1997-06-22,16.7954534126623,2.9997797580734,0.0108
1997-06-23,17.3,3.08989513647453,0.00569
1997-06-24,17.1807500613974,3.06859630379749,0.0133
1997-06-25,17.5413608375554,3.1330037883877,0.0124
1997-06-26,18.1736572380627,3.24593613363266,0.00711
1997-06-27,18.5932244312801,3.32087362668161,0.00369
1997-06-28,18.6988091390826,3.33973175819173,0.00191
1997-06-29,18.6183482311525,3.32536090454494,0.00113
1997-06-30,18.3580842414749,3.27887602385683,0.00068
1997-07-01,18.7699274075116,3.35243395424567,0.00073
1997-07-02,19.2719943739231,3.4421064558468,0.00084
1997-07-03,19.7,3.51855110916464,0.00091
1997-07-04,19.6230316054991,3.50480404165998,0.00135
1997-07-05,18.9170782822995,3.37871607981418,0.00106
1997-07-06,18.0845030302852,3.23001259877671,0.00076
1997-07-07,18.6552475304842,3.33195136498101,0.0032
1997-07-08,18.2,3.25064112623332,0.00329
1997-07-09,18.9275987881337,3.38059511217315,0.00714
1997-07-10,19.8857081036073,3.55171981240973,0.00425
1997-07-11,20.7699939868455,3.7096591563329,0.00392
1997-07-12,21.6851318971662,3.87310887762212,0.0036
1997-07-13,22.6292862106836,4.04174112163476,0.00327
1997-07-14,23.6,4.21511706478607,0.00294
1997-07-15,23.3281677376419,4.16656601360703,0.00262
1997-07-16,23.0342905295384,4.11407758840243,0.00229
1997-07-17,22.7111242111327,4.0563579331704,0.00196
1997-07-18,22.3448764335957,3.99094364261801,0.00163
1997-07-19,21.9184974643828,3.91478952104194,0.00131
1997-07-20,21.371245072857,3.81704660179343,0.00098
1997-07-21,20.588512629369,3.67724537807698,0.00065
1997-07-22,19.2049042141368,3.43012370680466,0.00033
1997-07-23,20.1126575196149,3.59225448852232,0.000631725414846816
1997-07-24,19.7399443679644,3.52568543912434,0.000570093667056883
1997-07-25,19.5248268896575,3.48726402583006,0.000570093667056883
1997-07-26,19.3095090868824,3.44880683325252,0.000570093667056883
1997-07-27,19.6384199388684,3.50755250041353,0.000847436532111583
1997-07-28,19.4599359748228,3.47567407657288,0.00087825240600655
1997-07-29,18.6823485494373,3.33679178733111,0.000577797635530625
1997-07-30,17.8521750401494,3.18851727352889,0.00039
1997-07-31,18.1502988220803,3.24176416508124,0.000539277793161916
1997-08-01,17.9354320623508,3.20338753179348,0.000539277793161916
1997-08-02,17.6998992264237,3.16131979975814,0.000531573824688175
1997-08-03,17.4854097160671,3.1230105457191,0.000531573824688175
1997-08-04,17.229366794096,3.07727957581579,0.000516165887740691
1997-08-05,16.9048438557972,3.01931761924215,0.000477646045371983
1997-08-06,16.5960426776425,2.96416367366309,0.000446830171477017
1997-08-07,16.3601427558355,2.92203037764653,0.000439126203003275
1997-08-08,16.1501396931927,2.88452243302777,0.000439126203003275
1997-08-09,15.8893924333067,2.83795123706414,0.000423718266055792
1997-08-10,15.6807655143369,2.80068908086399,0.000423718266055792
1997-08-11,16.4453117776189,2.93724213176139,0.000962996059217708
1997-08-12,15.9893369495848,2.8558019928309,0.000762692878900425
1997-08-13,16.4926174422704,2.94569123830095,0.00188747227606671
1997-08-14,15.9879935255405,2.85556204835571,0.00122493098732492
1997-08-15,15.6818060745543,2.80087493184405,0.00110166749174506
1997-08-16,15.9724678239645,2.85278905472624,0.00291210008307435
1997-08-17,15.5932100173763,2.78505108639983,0.00189517624454045
1997-08-18,14.9263501798383,2.66594548127158,0.000978403996165191
1997-08-19,14.1638984551111,2.52976652889982,0.000562389698583141
1997-08-20,13.9096980425176,2.48436464343379,0.000539277793161916
1997-08-21,9.70065914863224,1.73260228462173,4e-05
1997-08-22,14.0429868179799,2.50817090580647,0.00095
1997-08-23,13.6133388423402,2.43143291792641,0.00074
1997-08-24,13.0939209290346,2.33866142173446,0.00054
1997-08-25,12.5,2.23258319109432,0.00038
1997-08-26,12.1832982940624,2.17601815867294,0.00023
1997-08-27,12.065620001267,2.1550000323968,0.00017
1997-08-28,12.1927574914291,2.17770763427632,0.00015
1997-08-29,12.405860809385,2.21576930512709,0.00014
1997-08-30,12.7373042391737,2.27496730753868,0.00014
1997-08-31,13.0755513708467,2.33538049638741,0.00014
1997-09-01,13.5446671884923,2.41916770351957,0.00015
1997-09-02,13.9,2.48263250849688,0.00015
1997-09-03,13.8492417568857,2.47356674846596,1e-04
1997-09-04,14.3731130709698,2.56713365167561,9e-05
1997-09-05,14.5648385543481,2.6013770989952,7e-05
1997-09-06,13.9305076293712,2.48808137413961,4e-05
1997-09-07,15.7719756713498,2.81697982193632,6e-05
1997-09-08,17.0488701144624,3.04504166757592,7e-05
1997-09-09,14.2,2.53621450508314,2e-05
1997-09-10,13.1642867514498,2.35122922592259,2e-05
1997-09-11,13.258127161355,2.36798974766658,3e-05
1997-09-12,12.2873711120995,2.1946062566089,3e-05
1997-09-13,10.4791809530761,1.87165146018186,2e-05
1997-09-14,8.29582761541711,1.4816900232317,1e-05
1997-09-15,14.9,2.66123916378442,0.000716469068057975
1997-09-16,14.5125133047161,2.59203146117134,0.000624021446373075
1997-09-17,11.9471059352321,2.13383263145779,0.00012
1997-09-18,13.7942469924524,2.4637443175322,5e-04
1997-09-19,13.8935512713849,2.48148072264808,0.00068
1997-09-20,14.0478289487852,2.50903574259407,0.00106
1997-09-21,13.6900131392008,2.4451274576352,0.00091
1997-09-22,13.2,2.3576078497956,0.00068
1997-09-23,13.2138219158369,2.3600765359529,5e-04
1997-09-24,13.4241047303325,2.3976344461144,0.00045
1997-09-25,13.4785988998927,2.40736746747222,0.00036
1997-09-26,14.27758669686,2.55007200550411,0.00052
1997-09-27,13.8983769840152,2.48234262704036,3e-04
1997-09-28,14.0816038192198,2.51506815923517,0.00027
1997-09-29,16.2,2.89342781565823,0.00116
1997-09-30,16.6319299125832,2.97057337266336,0.00205
1997-10-01,16.7202906755884,2.98635519300237,0.00217
1997-10-02,16.6594083516269,2.97548120475348,0.00171
1997-10-03,16.685085876332,2.98006738155713,0.00162
1997-10-04,16.8757515594258,3.01412154149262,0.00207
1997-10-05,16.9264249835553,3.02317215228836,0.00849
1997-10-06,17.1106194874918,3.05607051655879,0.00586
1997-10-07,17.2,3.07203447094578,0.00392
1997-10-08,17.4998877804104,3.12559642436649,0.0026
1997-10-09,17.7687089861522,3.17360968079439,0.002
1997-10-10,18.3482056407587,3.27711164002399,0.00419
1997-10-11,18.6948065901337,3.33901687631134,0.00291
1997-10-12,18.9758361905804,3.38921063328392,0.00214
1997-10-13,19.27631499083,3.44287814678131,0.00179
1997-10-14,19.5508585927347,3.49191346124812,0.00149
1997-10-15,19.7,3.51855110916464,0.00112
1997-10-16,19.1387283585481,3.41830425857716,0.00089
1997-10-17,18.6611372624137,3.3330033103015,0.00077
1997-10-18,18.7220633405614,3.34388511333924,0.00106
1997-10-19,18.6950965541432,3.33906866581323,0.00144
1997-10-20,18.5,3.30422312281959,0.00167
1997-10-21,18.1975839300451,3.25020960005973,0.00197
1997-10-22,17.9060619522978,3.19814183467147,0.00249
1997-10-23,17.4436375404008,3.11554975713925,0.0021
1997-10-24,16.7195794536796,2.98622816403608,0.00123
1997-10-25,16.2667620248007,2.90535195760812,0.00111
1997-10-26,15.9360818464427,2.8462902769817,0.00115
1997-10-27,15.8310118692398,2.82752407978235,0.00165
1997-10-28,15.4,2.7505424914282,0.00145
1997-10-29,16.4352821734154,2.93545077770074,0.00296
1997-10-30,17.2019177139461,3.07237698741949,0.00572
1997-10-31,17.787928267305,3.17704237231812,0.00957
1997-11-01,17.1446111107643,3.06214164669929,0.0376
1997-11-02,17.2626718027912,3.08322807202316,0.0562
1997-11-03,18.3314415440622,3.2741174607841,0.0483
1997-11-04,21,3.75073976103845,0.01358
1997-11-05,20.7278713781231,3.70213577807701,0.00977
1997-11-06,20.3602597676333,3.63647789788256,0.0072
1997-11-07,19.9172605885961,3.55735529621959,0.0055
1997-11-08,19.4245493935301,3.46935379764614,0.00453
1997-11-09,18.9123164146229,3.37786557855554,0.00363
1997-11-10,18.4,3.28636245729083,0.00322
1997-11-11,17.9731826587318,3.2101300395482,0.00267
1997-11-12,17.5810098608358,3.14008536782123,0.00251
1997-11-13,17.1749033756429,3.06755204681036,0.00225
1997-11-14,16.790740762421,2.99893804737626,0.00211
