"date","fit","se.pred","Flow"
1993-08-29,1.94036202253368,0.30799867903136,4e-05
1993-08-30,1.9,0.3015919108721,4e-05
1993-08-31,1.92444553705311,0.305472214152175,4e-05
1993-09-01,1.94905338792638,0.309378281924451,4e-05
1993-09-02,2.04372421929093,0.324405627679758,5e-05
1993-09-03,2.64509858761198,0.419863335517363,0.00026
1993-09-04,2.29251032830633,0.363896089793648,9e-05
1993-09-05,2.18221561293124,0.34638872454677,6e-05
1993-09-06,2.1479264655239,0.340945919552688,5e-05
1993-09-07,2.1,0.333338427806005,4e-05
1993-09-08,2.07372746126556,0.329168119826858,4e-05
1993-09-09,2.67896807024376,0.425239526036924,0.00024
1993-09-10,2.99251404090984,0.475009488373467,0.00058
1993-09-11,2.57893130413323,0.40936043159022,0.00022
1993-09-12,2.40806383444485,0.38223819649064,0.00015
1993-09-13,2.3,0.36508494473991,0.00012
1993-09-14,2.50254146654014,0.397234875226583,0.00021
1993-09-15,3.55535312939851,0.564350391642313,0.00281
1993-09-16,3.14460775655757,0.499151716970223,0.00106
1993-09-17,2.92669016206173,0.464561093950933,0.00061
1993-09-18,2.82170971055403,0.447897275543342,0.00046
1993-09-19,2.67594670307904,0.424759936617633,0.00031
1993-09-20,2.5,0.396831461673815,0.00019
1993-09-21,2.45457168298345,0.389620507496592,0.00018
1993-09-22,2.36494964065887,0.375394569075049,0.00015
1993-09-23,3.21847850667909,0.510877412068489,0.00151
1993-09-24,2.91355306532775,0.462475808631294,0.00077
1993-09-25,2.71030492047682,0.43021370526982,0.00049
1993-09-26,2.78081482777129,0.441405925099479,0.00064
1993-09-27,2.8,0.444451237074673,0.00073
1993-09-28,3.1205837640897,0.495338326551717,0.00117
1993-09-29,3.13559753435793,0.497721501112027,0.00086
1993-09-30,3.08899162985261,0.490323625429037,0.00055
1993-10-01,3.24053060519209,0.514377798662845,0.00056
1993-10-02,3.78333780023446,0.600538987709136,0.00127
1993-10-03,3.98253167716961,0.632157546645395,0.00133
1993-10-04,4.7,0.746043147946773,0.00344
1993-10-05,4.35278550734545,0.690928894092997,0.00214
1993-10-06,4.10429571898333,0.651485467722295,0.00155
1993-10-07,3.96875398071897,0.629970577276992,0.00137
1993-10-08,4.8716794226907,0.773294266445039,0.00834
1993-10-09,4.49402345877635,0.713347959177053,0.0049
1993-10-10,4.21643243823276,0.669285219005119,0.00336
1993-10-11,4.11060350240695,0.652486718488662,0.00316
1993-10-12,4,0.634930338678105,0.00293
1993-10-13,4.19226945325323,0.665449765945986,0.00259
1993-10-14,4.37093885704193,0.69381042221073,0.0022
1993-10-15,4.59855559891052,0.729940615961588,0.00201
1993-10-16,5.14610408736438,0.816854402765761,0.003
1993-10-17,6.81278884486641,1.08141158215336,0.01939
1993-10-18,7.6,1.2063676434884,0.03002
1993-10-19,6.49455949132069,1.03089821434734,0.0115
1993-10-20,5.87688263307376,0.932852770147248,0.00756
1993-10-21,6.20140264199519,0.984364669940326,0.0191
1993-10-22,5.59137985589541,0.887534176395402,0.012
1993-10-23,5.04133793104429,0.800224599987182,0.00765
1993-10-24,4.6539666559585,0.738736156266085,0.00602
1993-10-25,4.3,0.682550114078962,0.00479
1993-10-26,4.16294618135572,0.660795207206728,0.00433
1993-10-27,4.03174038412017,0.639968571887903,0.00393
1993-10-28,3.90056974557915,0.619147517399535,0.00354
1993-10-29,3.80318940360071,0.603690084021295,0.0034
1993-10-30,3.72653383873907,0.591522348081504,0.0034
1993-10-31,3.62543607341915,0.57547483848796,0.00321
1993-11-01,3.5,0.555564046343342,0.00285
1993-11-02,3.439493640464,0.545959715505249,0.00256
1993-11-03,3.50259196009485,0.555975474868557,0.00306
1993-11-04,3.5403262205234,0.561965131556974,0.00345
1993-11-05,3.79248357220709,0.601990719733149,0.00631
1993-11-06,4.01632265135156,0.637521275315797,0.0107
1993-11-07,3.73980974904591,0.59362966763835,0.00602
1993-11-08,3.6,0.571437304810294,0.00454
1993-11-09,3.59443916396505,0.570554618933543,0.00416
1993-11-10,3.60310186711984,0.571929672195528,0.00394
1993-11-11,3.63567517293582,0.577100117218929,0.00394
1993-11-12,3.66729572813481,0.582119329674351,0.00393
1993-11-13,3.78539255488312,0.600865144225378,0.00474
1993-11-14,4.16768016251796,0.661546644272387,0.00994
1993-11-15,4.2,0.66667685561201,0.00984
1993-11-16,4.02306055604445,0.638590800342957,0.00758
1993-11-17,3.8412313462908,0.609728579910342,0.00571
1993-11-18,3.69231417713484,0.586090572748548,0.00457
1993-11-19,3.63853054935699,0.577553358498466,0.0045
1993-11-20,3.62482039085597,0.575377109603371,0.00485
1993-11-21,3.48730677779483,0.553549218374931,0.00392
1993-11-22,3.4,0.539690787876389,0.00354
1993-11-23,3.36401989180164,0.533979572305374,0.00347
1993-11-24,3.29173178640966,0.522505094495641,0.00311
1993-11-25,3.15247184391874,0.500400003883128,0.00235
1993-11-26,3.10604341268556,0.493030298991335,0.00223
1993-11-27,3.32246489149256,0.527383439700372,0.0041
1993-11-28,3.77918338283237,0.599879546297105,0.01318
1993-11-29,3.6,0.571437304810294,0.00926
1993-11-30,3.3945946890863,0.538832788904115,0.00577
1993-12-01,3.28850652772618,0.521993140848586,0.00455
1993-12-02,3.27354868426799,0.519618843695385,0.0045
1993-12-03,3.2656401363133,0.518363499437554,0.00453
1993-12-04,3.27050010562185,0.519134934927315,0.00471
1993-12-05,3.25492884891379,0.516663269103492,0.00465
1993-12-06,3.2,0.507944270942484,0.00415
1993-12-07,3.09176223559396,0.490763410839462,0.00374
1993-12-08,2.98798955475509,0.474291304991823,0.00338
1993-12-09,2.88811888435973,0.458438575347288,0.00306
1993-12-10,2.92350280827082,0.464055157045446,0.00403
1993-12-11,2.83013473315072,0.449234601156014,0.00369
1993-12-12,2.63751332553082,0.418659307261824,0.00249
1993-12-13,2.6,0.412704720140768,0.00264
1993-12-14,2.63718741921022,0.418607575309195,0.00257
1993-12-15,2.67333403976937,0.424345221817618,0.00249
1993-12-16,2.68627187177006,0.426398877331108,0.00225
1993-12-17,2.66124882988281,0.422426905216051,0.00182
1993-12-18,2.69697913197166,0.428098468417636,0.00176
1993-12-19,2.75487364601606,0.43728821427009,0.00181
1993-12-20,2.8,0.444451237074673,0.00179
1993-12-21,2.77208489198685,0.440020199828416,0.00175
1993-12-22,2.74841704256596,0.436263340916269,0.00173
1993-12-23,2.71459198908264,0.430894202750277,0.00166
1993-12-24,2.65119579295187,0.420831160680224,0.00146
1993-12-25,2.60598239039651,0.413654320430908,0.00135
1993-12-26,2.56462396633179,0.407089390881256,0.00126
1993-12-27,2.51361602669305,0.398992768783733,0.00114
1993-12-28,2.46933026170118,0.391963174842506,0.00105
1993-12-29,2.42674070340543,0.385202824174287,0.00097
1993-12-30,2.39667695535543,0.380430727741458,0.00093
1993-12-31,2.37347111025168,0.3767472039687,0.00091
1994-01-01,2.35738647516274,0.374194048267565,0.00091
1994-01-02,2.34149687489208,0.371671850947238,0.00091
1994-01-03,2.32238049030393,0.368637457812025,9e-04
1994-01-04,2.3,0.36508494473991,0.00088
1994-01-05,2.26624683100931,0.359727216985231,8e-04
1994-01-06,2.23405595450494,0.354617475954914,0.00073
1994-01-07,2.21711533215547,0.351928447183473,7e-04
1994-01-08,2.19982183545307,0.349183405753927,0.00067
1994-01-09,2.1679275239569,0.344120739253885,0.00061
1994-01-10,2.1,0.333338427806005,0.00049
1994-01-11,2.10419971022817,0.334005058665385,0.00045
1994-01-12,2.13347174684162,0.338651484695579,0.00045
1994-01-13,2.16325722019796,0.343379409867036,0.00045
1994-01-14,2.18674601191092,0.347107846486399,0.00044
1994-01-15,2.18830336993063,0.347355049950123,4e-04
1994-01-16,2.17811570772422,0.345737935996359,0.00035
1994-01-17,2.2,0.349211686272958,0.00034
1994-01-18,2.16667752522225,0.3439223237239,0.00032
1994-01-19,2.11196467977106,0.335237612350808,0.00028
1994-01-20,2.05240203112357,0.325783079181229,0.00024
1994-01-21,2.02658524438307,0.321685113894049,0.00023
1994-01-22,2.02579322852565,0.321559395169901,0.00024
1994-01-23,2.02458996997571,0.321368398830243,0.00025
1994-01-24,2,0.317465169339052,0.00024
1994-01-25,2.00154764405381,0.317710830879862,0.00024
1994-01-26,2.00321953222697,0.317976214010867,0.00024
1994-01-27,2.00501763259962,0.318261631130512,0.00024
1994-01-28,2.27073694012489,0.360439943610594,0.00058
1994-01-29,2.23930362578499,0.355450452380693,0.00052
1994-01-30,2.20415919882764,0.349871886653024,0.00046
1994-01-31,2.2,0.349211686272958,0.00045
1994-02-01,2.18702385031933,0.347151948495086,0.00044
1994-02-02,2.16700747113224,0.343974696890994,0.00042
1994-02-03,2.14660461436661,0.340736098701943,4e-04
1994-02-04,2.12575654233308,0.337426830342684,0.00038
1994-02-05,2.08757053876878,0.331365467298724,0.00034
1994-02-06,2.0554942011907,0.326273907328223,0.00031
1994-02-07,2,0.317465169339052,0.00026
1994-02-08,1.98254081403521,0.314693827624635,0.00025
1994-02-09,1.96490030430131,0.311893703919686,0.00024
1994-02-10,1.9589694147959,0.310952278499103,0.00024
1994-02-11,1.95319768974072,0.310036117663091,0.00024
1994-02-12,1.93573077169039,0.307263548614752,0.00023
1994-02-13,1.91801195022725,0.30445099428661,0.00022
1994-02-14,1.9,0.3015919108721,0.00021
1994-02-15,1.88771374592245,0.299641682006464,0.00021
1994-02-16,1.88826464796083,0.299729128110915,0.00022
1994-02-17,1.88836558947949,0.299745150819073,0.00023
1994-02-18,1.8765769530352,0.297873910086541,0.00023
1994-02-19,2.03068032667656,0.322335136890929,0.00042
1994-02-20,2.35034482601281,0.37307630909766,0.0013
1994-02-21,2.4,0.380958203206863,0.0016
1994-02-22,2.37848071133162,0.377542390896282,0.00154
1994-02-23,2.34422813003773,0.372105390135899,0.00142
1994-02-24,2.30604597932985,0.366044638665795,0.00129
1994-02-25,2.26801962816879,0.36000861766045,0.00117
1994-02-26,2.23853936441972,0.35532913919882,0.00109
1994-02-27,2.21932470072713,0.35227914596734,0.00105
1994-02-28,2.2,0.349211686272958,0.00101
1994-03-01,2.18618118680008,0.347018190336669,0.00097
1994-03-02,2.17210021648684,0.344783081524193,0.00093
1994-03-03,2.1544660096296,0.341983958291146,0.00088
1994-03-04,2.13616784141101,0.339079442755092,0.00083
1994-03-05,2.12431211440849,0.337197552564846,8e-04
1994-03-06,2.1085547871905,0.334696351288051,0.00076
1994-03-07,2.1,0.333338427806005,0.00074
1994-03-08,2.09343294842084,0.332296022735187,0.00072
1994-03-09,2.09082442394998,0.331881964903753,0.00071
1994-03-10,2.09233046400174,0.332121022533784,0.00071
1994-03-11,2.06475854367402,0.327744460355864,0.00064
1994-03-12,2.05766414304238,0.326618347806923,0.00062
1994-03-13,2.05962742494056,0.326929984617055,0.00062
1994-03-14,2.1,0.333338427806005,0.00071
1994-03-15,2.12516633206836,0.337333144741867,0.00076
1994-03-16,2.123513132634,0.337070728122677,0.00074
1994-03-17,2.12180368385554,0.336799382899712,0.00072
1994-03-18,2.12409286930566,0.337162751222998,0.00071
1994-03-19,2.12235216509593,0.336886444744642,0.00069
1994-03-20,2.12051946938479,0.336595536217501,0.00067
1994-03-21,2.2,0.349211686272958,0.00086
1994-03-22,2.31610796962981,0.367641804393028,0.00118
1994-03-23,2.47703139123758,0.393185595038693,0.00184
1994-03-24,2.66555810841985,0.423110928136296,0.00305
1994-03-25,2.74071988322546,0.43504155091954,0.00353
1994-03-26,2.75000227077253,0.43651496828679,0.00335
1994-03-27,2.7864547344304,0.442301162060776,0.00344
1994-03-28,2.8,0.444451237074673,0.0033
1994-03-29,2.79940068457852,0.44435610618879,0.00363
1994-03-30,2.80868102484188,0.445829198585406,0.00411
1994-03-31,2.87254870886245,0.455967081146846,0.00546
1994-04-01,2.89854708330293,0.46009387031899,0.0065
1994-04-02,2.95366803056247,0.46884336074693,0.00843
1994-04-03,3.09153182344804,0.490726836924,0.0139
1994-04-04,3,0.476197754008579,0.0118
1994-04-05,3.10470787967205,0.492818306384188,0.0166
1994-04-06,2.98440778584266,0.473722761554663,0.0121
1994-04-07,2.88115949632527,0.45733389369686,0.00921
1994-04-08,2.94414514677305,0.467331768789527,0.0115
1994-04-09,3.0462789199459,0.483543726587306,0.0161
1994-04-10,3.06891107344117,0.487136186808246,0.0178
1994-04-11,3,0.476197754008579,0.015
1994-04-12,3.02366157822376,0.479953617477396,0.0153
1994-04-13,3.19099612960693,0.506515063322962,0.0237
1994-04-14,3.20203366726761,0.50826708020423,0.0232
1994-04-15,3.23259798430531,0.513118633246282,0.024
1994-04-16,3.22427374412741,0.511797305087434,0.0222
1994-04-17,2.97323297864196,0.471948955524512,0.0102
1994-04-18,2.9,0.460324495541626,0.00781
1994-04-19,3.00684132993916,0.477283695992398,0.00791
1994-04-20,3.06260984020074,0.486135975769388,0.00688
1994-04-21,3.06150917060099,0.485961263638952,0.00512
1994-04-22,3.1109209143231,0.493804517432991,0.00438
1994-04-23,3.17021704499616,0.503216745515628,0.00384
1994-04-24,3.27456583572356,0.519780298774927,0.00376
1994-04-25,3.4,0.539690787876389,0.00384
1994-04-26,3.38131077983177,0.536724199653628,0.00404
1994-04-27,3.32355190498017,0.527555984160829,0.00386
1994-04-28,3.25162182025312,0.516138335896606,0.00355
1994-04-29,3.17578788185565,0.504101018849106,0.00322
1994-04-30,3.13819353877097,0.498133571602322,0.00321
1994-05-01,3.28253103875964,0.521044636040263,0.0051
1994-05-02,3.2,0.507944270942484,0.00454
1994-05-03,3.16835604185149,0.502921343676396,0.0039
1994-05-04,3.14458533536084,0.499148157995715,0.00342
1994-05-05,3.17067817371139,0.503289941668462,0.00341
1994-05-06,3.56888408734814,0.566498195570713,0.00852
1994-05-07,3.52703636724342,0.559855598795964,0.00715
1994-05-08,3.42747365924895,0.544051752819305,0.00522
1994-05-09,3.4,0.539690787876389,0.00454
1994-05-10,3.38055446034844,0.536604147107203,0.00399
1994-05-11,3.83290321257885,0.608406633720772,0.0106
1994-05-12,4.15026598948276,0.658782447576627,0.0197
1994-05-13,3.8444752676914,0.610243495938724,0.00914
1994-05-14,3.74630671282658,0.594660947491759,0.00672
1994-05-15,3.78237825184728,0.600386676113523,0.00669
1994-05-16,4.1,0.650803597145057,0.0123
1994-05-17,3.93372455846621,0.624410266543332,0.00886
1994-05-18,3.79889561708253,0.603008520189245,0.00679
1994-05-19,3.69757870946339,0.586926225572135,0.00558
1994-05-20,3.59459165007742,0.570578823448286,0.00455
1994-05-21,3.51373982511018,0.557745004295988,0.00389
1994-05-22,3.42307168339962,0.543353015815087,0.00324
1994-05-23,3.36112170913112,0.533519536279238,0.00288
1994-05-24,3.3,0.523817529409436,0.00256
1994-05-25,3.37995778066439,0.536509434598735,0.00254
1994-05-26,3.72441542475249,0.591186086754014,0.00456
1994-05-27,3.80097282285809,0.603338240430889,0.00439
1994-05-28,3.83888042943742,0.609355412801862,0.00388
1994-05-29,3.87126008185623,0.614495118721001,0.00339
1994-05-30,4,0.634930338678105,0.00361
1994-05-31,3.95205779381569,0.627320348375709,0.00399
1994-06-01,3.84281036817322,0.609979222134989,0.00387
1994-06-02,3.6846888428336,0.584880183725943,0.00335
1994-06-03,3.50443510909351,0.556268042673046,0.00272
1994-06-04,3.32836979892312,0.528320740919058,0.00219
1994-06-05,3.17287134772815,0.503638069848773,0.00182
1994-06-06,3.4,0.539690787876389,0.00384
1994-06-07,3.40754627867706,0.540888628195435,0.0042
1994-06-08,3.2844832152221,0.52135451005588,0.00334
1994-06-09,3.14536364009583,0.499271700317961,0.00253
1994-06-10,3.00705304498082,0.477317302068175,0.0019
1994-06-11,2.9039780233784,0.460955937474355,0.00155
1994-06-12,2.79931694422583,0.444342813866165,0.00125
1994-06-13,3.1,0.492071012475531,0.00298
1994-06-14,3.32747350444854,0.528178469780483,0.00405
1994-06-15,3.26217141984018,0.517812901106289,0.00264
1994-06-16,3.20289769958428,0.508404230287092,0.00176
1994-06-17,3.14308787205321,0.498910461774448,0.00118
1994-06-18,3.12954706020861,0.49676109371183,0.00089
1994-06-19,3.06699938210715,0.486832739101708,6e-04
1994-06-20,3.1,0.492071012475531,0.00051
1994-06-21,3.11592816871359,0.494599331864491,0.00045
1994-06-22,3.08889762619292,0.490308703985166,0.00036
1994-06-23,3.13347868193581,0.497385170190531,0.00034
1994-06-24,3.21730759157916,0.510691549688248,0.00035
1994-06-25,4.14335704320738,0.657685772676992,0.00196
1994-06-26,4.07933652144758,0.647523629786169,0.00146
1994-06-27,4,0.634930338678105,0.00106
1994-06-28,3.87167600525523,0.614561139317148,0.00078
1994-06-29,4.45066984480262,0.706466327976239,0.00213
1994-06-30,4.64006759613224,0.736529922575385,0.00278
1994-07-01,4.71865999515868,0.749005097208231,0.00298
1994-07-02,5.22225425795159,0.828941916166094,0.00643
1994-07-03,4.76495464920464,0.756353567301327,0.00283
1994-07-04,4.5,0.714296631012868,0.00169
1994-07-05,4.82400475073416,0.765726742542106,0.00308
1994-07-06,4.65877032533196,0.739498655121631,0.00245
1994-07-07,4.42594499336264,0.7025416884016,0.00172
1994-07-08,5.05139515507665,0.801821009152438,0.00525
1994-07-09,5.19366581644394,0.824403998953911,0.007
1994-07-10,4.88038354659125,0.774675894529058,0.00439
1994-07-11,4.6,0.73016988947982,0.00286
1994-07-12,4.51287555275548,0.716340400780795,0.0027
1994-07-13,4.26839000505961,0.677532577880684,0.00191
1994-07-14,4.03285809212044,0.640145988567692,0.00135
1994-07-15,4.01434201205831,0.637206883321481,0.00143
1994-07-16,3.89292671700414,0.617934319719121,0.00124
1994-07-17,3.67539189078118,0.583404454497114,0.00088
1994-07-18,3.5,0.555564046343342,0.00067
1994-07-19,3.49143812054179,0.55420499708731,0.00051
1994-07-20,3.53064836095672,0.560428939893887,0.00043
1994-07-21,4.05930338044503,0.644343717535784,0.00093
1994-07-22,4.99831500428436,0.79339545962253,0.00361
1994-07-23,5.35127321602923,0.849421428853127,0.00476
1994-07-24,5.08547053448965,0.807229882200258,0.00238
1994-07-25,5,0.793662923347631,0.00159
1994-07-26,5.4087003922037,0.858536992957574,0.00336
1994-07-27,4.99488926791737,0.792851683634601,0.00202
1994-07-28,4.61603233392019,0.732714743281257,0.00124
1994-07-29,4.39815814289637,0.698131009807265,0.00097
1994-07-30,4.29777441676407,0.682196841499526,0.00092
1994-07-31,4.13672741762852,0.65663343507347,0.00078
1994-08-01,3.96299191929865,0.62905595037472,0.00064
1994-08-02,3.8,0.603183821744199,0.00053
1994-08-03,3.60623603235755,0.572427166344491,0.00041
1994-08-04,4.37905816538281,0.695099221009407,0.002
1994-08-05,4.03913311650171,0.641142039406595,0.00122
1994-08-06,3.74206214687875,0.59398719656806,0.00078
1994-08-07,3.52543767536253,0.55960183430162,0.00057
1994-08-08,3.3,0.523817529409436,4e-04
1994-08-09,3.24845568284318,0.515635766722109,0.00039
1994-08-10,3.12096912935258,0.495399496575936,0.00032
1994-08-11,2.92242732801454,0.463884443284605,0.00022
1994-08-12,2.84693344828167,0.451901104627876,2e-04
1994-08-13,2.81157186349501,0.446288068876679,2e-04
1994-08-14,2.75590535454098,0.437451980030876,0.00019
1994-08-15,2.7,0.428577978607721,0.00018
1994-08-16,2.71884247768792,0.431568893792702,0.00017
1994-08-17,2.73615794080004,0.434317422007239,0.00016
1994-08-18,2.75172054127024,0.436787713804052,0.00015
1994-08-19,2.76526210622911,0.438937201410445,0.00014
1994-08-20,2.88800117162129,0.458419890500067,0.00017
1994-08-21,3.41567301436173,0.542178605955589,5e-04
1994-08-22,3,0.476197754008579,0.00018
1994-08-23,2.88443459516721,0.45785375860109,0.00012
1994-08-24,3.07076994020444,0.487431249534138,0.00016
1994-08-25,3.80980482018594,0.604740166194534,0.00064
1994-08-26,4.32489520308107,0.686501794009893,0.00143
1994-08-27,4.10020036024246,0.650835400844208,0.00082
1994-08-28,4.43182798058154,0.703475510168434,0.00127
1994-08-29,4,0.634930338678105,0.00051
1994-08-30,3.59872442028867,0.571234828745763,0.00029
1994-08-31,4.63315422288972,0.735432544971816,0.00234
1994-09-01,4.14305179697176,0.657637320153052,0.00121
1994-09-02,3.7489894014413,0.595086777589437,7e-04
1994-09-03,3.42375491246121,0.543461466529955,0.00044
1994-09-04,3.0768060796453,0.488389381549011,0.00025
1994-09-05,2.89930353228797,0.460213943421557,2e-04
1994-09-06,2.8,0.444451237074673,0.00019
1994-09-07,2.7531689690672,0.437017626491972,2e-04
1994-09-08,2.66700355277888,0.423340367255401,0.00019
1994-09-09,2.53826742878596,0.402905749553669,0.00016
1994-09-10,2.45345957401647,0.389443979565829,0.00015
1994-09-11,2.36967125743949,0.376144043510457,0.00014
1994-09-12,2.31189882939753,0.366973676684722,0.00014
1994-09-13,2.3,0.36508494473991,0.00016
1994-09-14,2.414725821774,0.383295670958432,0.00018
1994-09-15,2.4918106947811,0.395531552089772,0.00018
1994-09-16,2.72558498442095,0.432639149313588,0.00027
1994-09-17,2.6737369343934,0.42440917432264,0.00019
1994-09-18,2.69028333602189,0.42703562742011,0.00016
1994-09-19,2.8,0.444451237074673,0.00017
1994-09-20,2.79646091333327,0.443889468700694,0.00013
1994-09-21,2.90491490500168,0.461104651115948,0.00013
1994-09-22,2.98178026510402,0.473305688396547,0.00012
1994-09-23,3.05712558897976,0.485265446398105,0.00011
1994-09-24,3.13006937527896,0.496844002132958,1e-04
1994-09-25,3.2971392258623,0.523363431336403,0.00011
1994-09-26,4.4,0.698423372545915,0.00064
1994-09-27,4.23261026804723,0.671853167745912,0.00057
1994-09-28,4.9115707662444,0.779626322513258,0.0021
1994-09-29,4.65356604579833,0.738672566379915,0.00165
1994-09-30,4.30775484854687,0.683781061232528,0.00109
1994-10-01,4.01832582246247,0.637839243843767,0.00077
1994-10-02,3.76873111665731,0.598220431071485,0.00057
1994-10-03,3.57452160260486,0.567393052938526,0.00046
1994-10-04,3.4,0.539690787876389,0.00038
1994-10-05,3.40880255393815,0.541088040014684,0.00036
1994-10-06,3.44335640630574,0.546572862311282,0.00036
1994-10-07,3.47803028324418,0.552076736418233,0.00036
1994-10-08,3.51282333142224,0.557599526884068,0.00036
1994-10-09,4.22519405802562,0.670675973560731,0.00131
1994-10-10,4.07864280241069,0.647413513970408,0.00093
1994-10-11,3.9,0.619057080211152,0.00062
1994-10-12,3.75965732670729,0.59678012493997,0.00056
1994-10-13,3.65656549105641,0.580416091408779,0.00054
1994-10-14,3.54590082928877,0.562850003614823,0.00051
1994-10-15,3.44643759225109,0.547061946920234,0.00049
1994-10-16,3.32867337948912,0.528368929046954,0.00045
1994-10-17,3.2,0.507944270942484,4e-04
1994-10-18,3.67135786869564,0.582764123744862,0.00093
1994-10-19,4.16627499544932,0.661323598471689,0.00207
1994-10-20,4.38489129998968,0.696025129542281,0.0026
1994-10-21,4.35686774105582,0.69157687760107,0.00207
1994-10-22,4.31063492418315,0.684238223082318,0.0016
1994-10-23,4.35180157503721,0.690772711974571,0.00145
1994-10-24,4.49909657379442,0.714153227836199,0.00158
1994-10-25,5.8,0.920648991083252,0.0106
1994-10-26,5.68843723507225,0.902940345053391,0.014
1994-10-27,4.96262092659476,0.787729646413465,0.00667
1994-10-28,4.52584412760633,0.718398936186349,0.00473
1994-10-29,4.26510947952014,0.677011851582729,0.00442
1994-10-30,4.09702261136619,0.650330988551646,0.00484
1994-10-31,3.8,0.603183821744199,0.00397
1994-11-01,4.21111446988232,0.668441084143663,0.0096
1994-11-02,4.11904413404358,0.653826521764587,0.00808
1994-11-03,3.9164083714335,0.62166162341901,0.00537
1994-11-04,4.11975642912467,0.653939586203856,0.0084
1994-11-05,4.39500543355368,0.697630572104588,0.0151
1994-11-06,4.71443992348584,0.748335234324111,0.0293
1994-11-07,4.37168608904863,0.693929032278501,0.015
1994-11-08,4.1,0.650803597145057,0.00872
1994-11-09,3.95348390494167,0.627546718680763,0.00659
1994-11-10,3.83663331197623,0.608998722039192,0.00528
1994-11-11,3.75174480482436,0.595524149890237,0.00452
1994-11-12,3.67720219282753,0.583691808419963,0.00395
1994-11-13,3.62955993044231,0.576129428972054,0.00366
1994-11-14,3.6,0.571437304810294,0.00353
1994-11-15,3.59017574770104,0.569877875850435,0.00317
1994-11-16,3.5820526892641,0.568588481789317,0.00286
1994-11-17,3.5821241317823,0.568599822044886,0.00263
1994-11-18,3.61111853124754,0.573202178012946,0.00258
1994-11-19,3.60062628258666,0.571536716264008,0.00232
1994-11-20,3.59061674647099,0.569947876725026,0.00209
1994-11-21,3.9,0.619057080211152,0.00373
1994-11-22,3.87668089999133,0.615355579194608,0.00518
1994-11-23,3.59975275198968,0.571398058494561,0.0041
1994-11-24,3.32758029681128,0.528195421208244,0.00314
1994-11-25,3.16437843164002,0.502289967326722,0.00303
1994-11-26,2.9681932986984,0.471148994101164,0.00262
1994-11-27,2.78748348625824,0.442464458497392,0.00229
1994-11-28,2.8,0.444451237074673,0.00343
1994-11-29,2.84138429485434,0.451020273161629,0.00374
1994-11-30,2.81555279775057,0.446919972860463,0.00336
1994-12-01,2.80003803458106,0.444457274402032,0.00311
1994-12-02,2.80112093826942,0.444629166503434,0.00302
1994-12-03,2.88089208095417,0.457291446163826,0.00367
1994-12-04,3.04432046745397,0.483232856361309,0.0056
1994-12-05,3.5,0.555564046343342,0.0182
1994-12-06,3.58959451965976,0.56978561602116,0.0206
1994-12-07,3.34101605347299,0.530328113590147,0.0098
1994-12-08,3.16546421747271,0.502462316918343,0.0056
1994-12-09,3.10058984254838,0.492164639707783,0.00428
1994-12-10,3.13164632257384,0.497094315052962,0.00422
1994-12-11,3.13619088181182,0.497815684686991,0.00388
1994-12-12,3.1,0.492071012475531,0.00321
1994-12-13,3.04504969962695,0.48334860926895,0.00296
1994-12-14,2.98273795092947,0.473457704342921,0.00267
1994-12-15,2.92022005269124,0.46353407676746,0.0024
1994-12-16,2.89143124209918,0.458964354452621,0.00236
1994-12-17,2.87511964571134,0.456375172597894,0.0024
1994-12-18,2.84687342990995,0.451891577756606,0.00236
1994-12-19,2.8,0.444451237074673,0.0022
1994-12-20,2.78023097740876,0.441313249022375,0.00212
1994-12-21,2.75318998086802,0.437020961749424,0.002
1994-12-22,2.72883400843291,0.433154875292659,0.0019
1994-12-23,2.70374492621758,0.429172420425634,0.0018
1994-12-24,2.67783214042845,0.425059216961337,0.0017
1994-12-25,2.65311873504679,0.42113639424912,0.00161
1994-12-26,2.63642056730055,0.418485850923514,0.00156
1994-12-27,2.62399825197541,0.416514024704375,0.00153
1994-12-28,2.61157707774479,0.414542379614118,0.0015
1994-12-29,2.55794154118188,0.406028672265351,0.0013
1994-12-30,2.48193056352793,0.393963253319082,0.00105
1994-12-31,2.50375994129394,0.397428286873608,0.00114
1995-01-01,2.50718032834473,0.397971213750751,0.00117
1995-01-02,2.50493913159563,0.397615462798012,0.00118
1995-01-03,2.5,0.396831461673815,0.00118
1995-01-04,2.48625064091615,0.394648990368887,0.00116
1995-01-05,2.4725742878506,0.392478107497938,0.00114
1995-01-06,2.45314067916075,0.389393360561143,0.0011
1995-01-07,2.43351460223211,0.386278062643337,0.00106
1995-01-08,2.41367064983382,0.383128180789097,0.00102
1995-01-09,2.4,0.380958203206863,0.001
1995-01-10,2.41075624034058,0.38266556903745,0.00099
1995-01-11,2.4249024964592,0.384911040834555,0.00099
1995-01-12,2.48223771940211,0.394012008964887,0.00113
1995-01-13,2.78967555447969,0.442812411151955,0.00268
1995-01-14,3.00320795690523,0.476706961299654,0.00465
1995-01-15,4.04791052702357,0.642535300465435,0.0653
1995-01-16,3.75244386269942,0.59563511315358,0.0296
1995-01-17,3.4839109483982,0.553010189597707,0.0142
1995-01-18,3.3,0.523817529409436,0.00837
1995-01-19,3.15091329253836,0.50015261099418,0.00611
1995-01-20,3.1166563698274,0.494714921109446,0.00602
