"date","fit","se.pred","Flow"
1996-09-11,13.3703361898003,3.40586198532201,0.00610326660947564
1996-09-12,13.3654405061375,3.40439739237197,0.00598377494392867
1996-09-13,18.3879876022561,4.67561595755237,0.00075
1996-09-14,14.6834638269255,3.73618622426067,0.00328
1996-09-15,15.956862312209,4.05887295493867,0.00189
1996-09-16,17.2108003473328,4.37692180457408,0.0011
1996-09-17,18.2719569177189,4.64561143824982,0.00069
1996-09-18,19.2198456444773,4.8852164119789,0.00045
1996-09-19,20.5178428530414,5.21382352593372,0.00025
1996-09-20,20.929057001628,5.31854355418868,2e-04
1996-09-21,21.468565565973,5.4571476699307,0.00015
1996-09-22,21.8433061388948,5.5548999375508,0.00012
1996-09-23,22.8516098135978,5.82480119116952,7e-05
1996-09-24,22.4525237661821,5.71874907290912,8e-05
1996-09-25,21.3067289564974,5.41746299164388,0.00013
1996-09-26,21.535413678062,5.4780546940191,0.00011
1996-09-27,20.1220461672037,5.11330033203604,2e-04
1996-09-28,14.6165934366296,3.71717964283486,0.00213
1996-09-29,13.4764529305265,3.42824869648395,0.0034
1996-09-30,13.5172713293644,3.43835907615063,0.00321
1996-10-01,14.4341996963451,3.67047379970465,0.00204
1996-10-02,15.1300875010525,3.84687506023337,0.00143
1996-10-03,15.3090666106812,3.89213274356426,0.00126
1996-10-04,15.7595519624678,4.00621656017332,0.00098
1996-10-05,16.2368886754453,4.12700405365593,0.00075
1996-10-06,16.5009562045914,4.19369253966608,0.00063
1996-10-07,16.6356092885587,4.22759315957656,0.00056
1996-10-08,16.3302019482328,4.15006965334293,0.00061
1996-10-09,16.2792339245361,4.13697305558717,0.00059
1996-10-10,16.2660434444811,4.13344485704001,0.00056
1996-10-11,16.419999530621,4.17225022997193,0.00049
1996-10-12,16.3784368115575,4.16154890090109,0.00047
1996-10-13,16.3384785288329,4.15126016321269,0.00045
1996-10-14,16.3480971352803,4.15354231363487,0.00042
1996-10-15,16.6985516071705,4.24230591930357,0.00033
1996-10-16,16.6229129502313,4.22303481678622,0.00032
1996-10-17,16.5476979047929,4.20388187654348,0.00031
1996-10-18,16.1191651215433,4.09500788853097,0.00036
1996-10-19,13.2792231245457,3.37485317072257,0.00143
1996-10-20,13.1124895698911,3.33241732786059,0.00147
1996-10-21,13.3918038796249,3.4031470339217,0.0012
1996-10-22,13.6063226781189,3.45742879308524,0.00101
1996-10-23,13.6037965688438,3.45665283017519,0.00095
1996-10-24,12.3346061654659,3.13455081202609,0.00175
1996-10-25,11.4387800663255,2.90738025828952,0.00268
1996-10-26,11.5218715457614,2.92823934323509,0.00242
1996-10-27,11.7721884856282,2.99151859912223,0.00199
1996-10-28,12.0702112111231,3.06697405561409,0.00159
1996-10-29,12.2669271136629,3.11676774689462,0.00134
1996-10-30,10.3584911876788,2.63332450384086,0.00372
1996-10-31,9.05882514022864,2.30736914348218,0.00763
1996-11-01,9.49948718159679,2.41677534370705,0.00554
1996-11-02,9.92949796013276,2.5243993165962,0.00405
1996-11-03,10.3030902327137,2.61839969393099,0.00306
1996-11-04,10.420294340796,2.6478477880175,0.00269
1996-11-05,9.93107642333524,2.52401773798235,0.00341
1996-11-06,9.63598826983766,2.44936216424324,0.00386
1996-11-07,7.96463954409418,2.03229861685596,0.0107
1996-11-08,6.52452535676875,1.68433862869009,0.028
1996-11-09,7.85394570748434,2.00359164888016,0.0104
1996-11-10,8.62532026965927,2.1943250269699,0.00588
1996-11-11,8.97023277007468,2.28041182419323,0.00443
1996-11-12,9.26770950533345,2.35506641649622,0.00344
1996-11-13,9.62200696596238,2.444423079292,0.00257
1996-11-14,9.69054546350749,2.46164399429194,0.00231
1996-11-15,9.94045115178056,2.52488201289302,0.00184
1996-11-16,9.95374167449119,2.52817098691602,0.00171
1996-11-17,9.73929845307968,2.47369783957183,0.00185
1996-11-18,8.75135936218143,2.2235537391963,0.00341
1996-11-19,8.51155802454343,2.16288928099742,0.0038
1996-11-20,8.70269459703398,2.21090243154229,0.00313
1996-11-21,8.9581027060449,2.2753468318936,0.00246
1996-11-22,9.10721799498162,2.31302144364381,0.00208
1996-11-23,9.18272189572543,2.33208965016748,0.00185
1996-11-24,9.4137881186976,2.39066793608627,0.00147
1996-11-25,9.42998774794514,2.39474107284625,0.00136
1996-11-26,9.3385723916494,2.37149550077687,0.00136
1996-11-27,9.34126992848898,2.37215075182605,0.00127
1996-11-28,9.35012788645532,2.37437729645904,0.00118
1996-11-29,9.28299015519776,2.35730552012236,0.00116
1996-11-30,9.18263254539611,2.33179704716214,0.00117
1996-12-01,8.08222294630196,2.05258980991729,0.00255
1996-12-02,7.17468530768009,1.82368998935675,0.00494
1996-12-03,7.32390685959455,1.86091911948226,0.00414
1996-12-04,7.54138144301255,1.9155375970972,0.00328
1996-12-05,7.71925468800556,1.9603659028685,0.00268
1996-12-06,7.80316483751011,1.98152321157221,0.00236
1996-12-07,7.81627005644412,1.98477942335571,0.0022
1996-12-08,7.78316641857865,1.97633500637275,0.00213
1996-12-09,7.8553601808961,1.99460061324476,0.00189
1996-12-10,7.90319215379136,2.00671134879732,0.00171
1996-12-11,7.92529704144617,2.01230699537854,0.00158
1996-12-12,7.93088337937756,2.01371747407079,0.00148
1996-12-13,6.58580338562593,1.67343572418291,0.00449
1996-12-14,6.32535678645494,1.60794305707151,0.00539
1996-12-15,6.54103267531206,1.66182539920624,0.00421
1996-12-16,6.64096443004688,1.68682803618031,0.00365
1996-12-17,6.08658345330253,1.54752294090498,0.00578
1996-12-18,5.50361278273086,1.40260914656771,0.00963
1996-12-19,6.02777333482347,1.53234895494587,0.00554
1996-12-20,6.39713642478845,1.62488638166233,0.00372
1996-12-21,6.59759655877076,1.67537725989961,0.00293
1996-12-22,6.6661098218993,1.69264362850422,0.00261
1996-12-23,6.73644588740372,1.71041282242549,0.00232
1996-12-24,5.54264604922304,1.41017533624051,0.00705
1996-12-25,5.75632180170996,1.46320303229841,0.00544
1996-12-26,6.21814701113985,1.57913735130491,0.00329
1996-12-27,6.30874048825271,1.60195426967409,0.00287
1996-12-28,6.36845564888929,1.61701375401144,0.00258
1996-12-29,6.3603358287361,1.61491979567956,0.00248
1996-12-30,6.4062707646349,1.62653156943446,0.00226
1996-12-31,6.52235875111969,1.65596850366962,0.00192
1997-01-01,6.63237796178166,1.68391397473867,0.00164
1997-01-02,6.68039481047155,1.69613201203279,0.00149
1997-01-03,6.7093629485586,1.7035181093615,0.00138
1997-01-04,6.69211614816969,1.69915507989856,0.00134
1997-01-05,5.64752715426411,1.43440788118516,0.00379
1997-01-06,4.94541604156929,1.25872572799886,0.00782
1997-01-07,4.98583944682051,1.26853263532359,0.00721
1997-01-08,5.23944238215076,1.33159454126498,0.00525
1997-01-09,5.51335469245634,1.40029284562254,0.00375
1997-01-10,5.62799551539239,1.42915509714646,0.00319
1997-01-11,5.75088540911234,1.46019437217579,0.00269
1997-01-12,5.8691889855706,1.4901518778515,0.00228
1997-01-13,5.94226430737502,1.50868812319559,0.00203
1997-01-14,6.00411261375418,1.52439884417504,0.00183
1997-01-15,6.03339907396732,1.53185077708,0.00171
1997-01-16,6.05064018390397,1.53624726636969,0.00162
1997-01-17,6.07719343218896,1.54301681712279,0.00152
1997-01-18,6.12744177573348,1.55582165917648,0.00139
1997-01-19,6.16479561977105,1.56535303099229,0.00129
1997-01-20,6.19309871304158,1.57258536708118,0.00121
1997-01-21,6.21023217914776,1.57697640025275,0.00115
1997-01-22,5.32815901031003,1.35294049340053,0.00304
1997-01-23,4.22021522205531,1.07643453501208,0.0112
1997-01-24,4.25419897240019,1.08457847366635,0.0105
1997-01-25,4.52648760814557,1.15163829761062,0.00733
1997-01-26,5.06493762388391,1.28635011777528,0.00375
1997-01-27,5.19116858594285,1.31818195091883,0.00316
1997-01-28,5.90852190216723,1.5002961156043,0.00134
1997-01-29,5.36111003457962,1.36117247136381,0.00248
1997-01-30,5.41558252060451,1.37498323008898,0.00228
1997-01-31,5.4571195156573,1.38552483957308,0.00213
1997-02-01,5.49083105347894,1.39408769357548,0.00201
1997-02-02,5.52831466947621,1.40361543893364,0.00189
1997-02-03,5.55575027548006,1.4105944900975,0.0018
1997-02-04,5.97592635525297,1.51759114623303,0.00108
1997-02-05,5.77377102382103,1.46609491451646,0.00135
1997-02-06,5.77481342125538,1.46637068139684,0.00133
1997-02-07,5.7899708424502,1.47024144090297,0.00129
1997-02-08,5.82044291230119,1.47801439596172,0.00123
1997-02-09,5.84663848159295,1.48469866459775,0.00118
1997-02-10,5.88273408355132,1.49390704613975,0.00112
1997-02-11,5.90644196521615,1.4999583288213,0.00108
1997-02-12,5.94036325416744,1.50861384989363,0.00103
1997-02-13,5.96869054157134,1.51584321920981,0.00099
1997-02-14,5.99057630378168,1.52142942548862,0.00096
1997-02-15,6.01427307320468,1.52747691303262,0.00093
1997-02-16,6.03984539009658,1.53400218143479,9e-04
1997-02-17,6.06736404829674,1.5410233357989,0.00087
1997-02-18,6.08699353303133,1.54603052302013,0.00085
1997-02-19,5.96040837508639,1.51373283961227,0.00099
1997-02-20,5.88964843143721,1.49568260826522,0.00108
1997-02-21,4.7513221025437,1.20678147110786,0.0043
1997-02-22,4.006199417191,1.02150613720183,0.0112
1997-02-23,4.30419322844904,1.09500024478111,0.00763
1997-02-24,4.64419998616325,1.17986976105941,0.00499
1997-02-25,4.87411372528763,1.23771960512018,0.00378
1997-02-26,5.03260770212945,1.27775948536504,0.00314
1997-02-27,5.16808628278011,1.31206492748432,0.00269
1997-02-28,5.29643354053152,1.3446185898184,0.00233
1997-03-01,5.33936168775188,1.35551089046828,0.00224
1997-03-02,4.78842226478067,1.21616718362185,0.00442
1997-03-03,4.78808706652939,1.2160978041391,0.00448
1997-03-04,4.99545316853646,1.2683781948818,0.00353
1997-03-05,5.14916759384825,1.3072550575486,0.00298
1997-03-06,5.25852813852116,1.33496205190952,0.00266
1997-03-07,5.37128701327187,1.36356307221056,0.00237
1997-03-08,5.45876201369128,1.38576742249742,0.00218
1997-03-09,5.54151619407778,1.40678428213271,0.00202
1997-03-10,5.61743391578282,1.42607144071473,0.00189
1997-03-11,5.71379507078501,1.45056656758555,0.00173
1997-03-12,5.8137950351358,1.47599727507973,0.00158
1997-03-13,5.91129618628489,1.50079938635727,0.00145
1997-03-14,5.97850812083056,1.51789029405667,0.00138
1997-03-15,6.04269398697522,1.53421091003447,0.00132
1997-03-16,6.13151225215313,1.55680887263647,0.00123
1997-03-17,6.18846465805878,1.57128650017853,0.00119
1997-03-18,6.24001243882954,1.58438572870998,0.00116
1997-03-19,6.29346063502082,1.59796823237354,0.00113
1997-03-20,6.35713966160651,1.6141574771898,0.00109
1997-03-21,6.42347670202378,1.63102328276797,0.00105
1997-03-22,6.49260839531082,1.64860044459175,0.00101
1997-03-23,6.57422409951255,1.66935929136882,0.00096
1997-03-24,6.64988402708714,1.68859854994021,0.00092
1997-03-25,6.71837496823313,1.70600849431517,0.00089
1997-03-26,6.55905484663541,1.66534241062632,0.0011
1997-03-27,6.55617768447644,1.66455984649583,0.00115
1997-03-28,6.08359477348194,1.54420471030075,0.00198
1997-03-29,5.21119184488666,1.32362581694202,0.00529
1997-03-30,4.92183635926275,1.25149579842314,0.00757
1997-03-31,5.21968403763672,1.32595286661636,0.00564
1997-04-01,5.47961572452529,1.39131897449222,0.00442
1997-04-02,5.30779647385637,1.34824617005307,0.00553
1997-04-03,4.90759878032438,1.24874316618859,0.0089
1997-04-04,4.78412963400068,1.21854948507377,0.0106
1997-04-05,4.46934176314424,1.1420894558911,0.0157
1997-04-06,3.46780745561029,0.907908193273243,0.055
1997-04-07,3.67899262929708,0.956786313820384,0.0434
1997-04-08,4.65226125001894,1.18767699942191,0.0143
1997-04-09,5.21515690252371,1.32630820870286,0.0081
1997-04-10,5.58174155192969,1.41788916759403,0.00578
1997-04-11,5.71847038082735,1.45229999685858,0.00526
1997-04-12,5.7965327058936,1.47202047362752,0.00509
1997-04-13,5.97226137474563,1.5163173923178,0.00448
1997-04-14,5.98477462285744,1.51956682467545,0.00464
1997-04-15,5.66669156054072,1.43999293446552,0.00665
1997-04-16,5.10984646065157,1.30259368008589,0.0122
1997-04-17,4.95211612817429,1.26462121452447,0.015
1997-04-18,5.15693736651685,1.31497976884936,0.0127
1997-04-19,5.4309342541498,1.38263464962081,0.0101
1997-04-20,5.53748051356926,1.4092806577776,0.00953
1997-04-21,5.24570863110313,1.33807826232766,0.0133
1997-04-22,5.21165977273696,1.33030718394915,0.0144
1997-04-23,5.30896538436742,1.35452957313646,0.0137
1997-04-24,5.41093683837525,1.37992727932024,0.013
1997-04-25,5.6073901736842,1.42852254791118,0.0113
1997-04-26,5.81707253629715,1.48057760594264,0.00975
1997-04-27,6.02099084498408,1.53140507115163,0.0085
1997-04-28,5.68072438876886,1.44797563327011,0.0122
1997-04-29,5.99654908523396,1.52612476383691,0.00961
1997-04-30,6.35368096287474,1.6150734787049,0.00737
1997-05-01,6.20123572566832,1.57756383640699,0.00887
1997-05-02,6.36221409847627,1.61786743599461,0.00812
1997-05-03,5.80760731515059,1.48184868985027,0.0139
1997-05-04,5.75544991140878,1.46982841577011,0.0153
1997-05-05,6.40069914337054,1.62860468712583,0.00919
1997-05-06,5.54865106373802,1.42152862066291,0.0203
1997-05-07,6.43289744345157,1.63748754756429,0.00993
1997-05-08,7.00081969273752,1.7789694610699,0.00658
1997-05-09,7.14247814936649,1.81468491649167,0.00621
1997-05-10,7.39890953448089,1.87921931487318,0.00537
1997-05-11,7.70565907504385,1.95657412425478,0.00449
1997-05-12,7.96936773533491,2.02324468430484,0.0039
1997-05-13,8.25419133970001,2.09536012689053,0.00335
1997-05-14,8.51587581085908,2.16170914694043,0.00294
1997-05-15,8.36286297880331,2.1230522171046,0.00349
1997-05-16,8.43841477923042,2.14227035300781,0.00351
1997-05-17,8.71216759048264,2.21166027743308,0.00307
1997-05-18,8.98911666579209,2.28193029874277,0.00269
1997-05-19,9.19751464498135,2.33485376511378,0.00248
1997-05-20,9.42670736892651,2.39307657840981,0.00226
1997-05-21,9.66691106957425,2.45411627902169,0.00205
1997-05-22,9.97764086385045,2.53309744043346,0.00178
1997-05-23,10.2701721830703,2.60747039825126,0.00157
1997-05-24,10.5179619272499,2.67047420517975,0.00143
1997-05-25,10.7018514665091,2.71723319972146,0.00136
1997-05-26,11.0073714051965,2.79491074832659,0.0012
1997-05-27,11.3010876190453,2.86957845815953,0.00107
1997-05-28,11.5231481608712,2.92602841373096,0.001
1997-05-29,11.8283542467098,3.00359277957421,0.00089
1997-05-30,11.5068184574067,2.92193431747215,0.00116
1997-05-31,11.4429035355694,2.9057187185017,0.00129
1997-06-01,11.7935555829479,2.99486251633736,0.00112
1997-06-02,12.2628478797848,3.11411712704008,0.00091
1997-06-03,12.715089541395,3.22898595765517,0.00075
1997-06-04,13.1136425197886,3.33018337044651,0.00064
1997-06-05,13.5051601253084,3.42956546607678,0.00055
1997-06-06,13.9113788819138,3.53265676314784,0.00047
1997-06-07,14.3739792910014,3.65004802178334,0.00039
1997-06-08,14.6527817965291,3.72083881868886,0.00036
1997-06-09,15.1762092852632,3.85377341244141,0.00029
1997-06-10,15.6553635915,3.97564984182363,0.00024
1997-06-11,16.2153984241355,4.11851935560294,0.00019
1997-06-12,16.6685851223691,4.23451199834558,0.00016
1997-06-13,17.323625741313,4.403580686992,0.00012
1997-06-14,17.9736154650795,4.57350304957993,9e-05
1997-06-15,18.8066813838365,4.79722574489517,6e-05
1997-06-16,17.7993950502108,4.52439722359281,0.00012
1997-06-17,17.2217159354387,4.37432283507315,0.00018
1997-06-18,17.972458083566,4.56740762307585,0.00013
1997-06-19,18.7895890967945,4.78080697886053,9e-05
1997-06-20,18.9525873680095,4.82222377166839,9e-05
1997-06-21,18.4441844241854,4.68722421845201,0.00013
1997-06-22,17.5043692012128,4.44548164347184,0.00023
1997-06-23,18.484720779963,4.69622791496703,0.00015
1997-06-24,16.950375724631,4.30495579591054,0.00035
1997-06-25,17.4055359525363,4.42043980247791,3e-04
1997-06-26,18.3720444427418,4.66623101701343,2e-04
1997-06-27,19.5329381385194,4.96476664637016,0.00012
1997-06-28,20.2410496677666,5.14968753371979,9e-05
1997-06-29,21.477394914295,5.48554454803468,5e-05
1997-06-30,22.0297707128615,5.63999193506121,4e-05
1997-07-01,22.1967580369759,5.68263358026613,4e-05
1997-07-02,22.3624896923666,5.72495707772074,4e-05
1997-07-03,22.5268696596167,5.76693793402587,4e-05
1997-07-04,22.6898013653708,5.80855151090478,4e-05
1997-07-05,23.3446484622322,6.00004026418137,3e-05
1997-07-06,24.1565865079148,6.25710506128017,2e-05
1997-07-07,22.7616842290186,5.81294213104894,5e-05
1997-07-08,22.9150994529055,5.85206271754217,5e-05
1997-07-09,21.6909184597813,5.51616591731286,1e-04
1997-07-10,23.6315249715079,6.0491284121742,4e-05
1997-07-11,24.2951838478026,6.24369518494517,3e-05
1997-07-12,25.1209143550558,6.50600843534305,2e-05
1997-07-13,15.7245798477947,3.99727397507879,0.00166369165107694
1997-07-14,15.8180029096693,4.02112484220147,0.00166369165107694
1997-07-15,16.0462018199867,4.0792060904358,0.00157177498527159
1997-07-16,16.405960056071,4.17069069404527,0.00140632498682195
1997-07-17,16.6105029925863,4.22275108380959,0.0013419833207582
1997-07-18,16.6336348251388,4.22875027721345,0.00137874998708034
1997-07-19,16.890423732781,4.2940680354228,0.00128683332127498
1997-07-20,17.1032483802599,4.34821558842955,0.00122249165521123
1997-07-21,17.4645437735865,4.44002200821772,0.00109380832308374
1997-07-22,18.3321528948191,4.66009401884648,0.000799674992506597
1997-07-23,18.56586306536,4.71944226467745,0.000753716659603919
1997-07-24,18.9080346395689,4.80622339756013,0.000680183326959634
1997-07-25,18.9898513876383,4.82709728570381,0.000680183326959634
1997-07-26,19.069076737171,4.84731108706992,0.000680183326959634
1997-07-27,18.1320754626077,4.61011496925733,0.00101108332385892
1997-07-28,18.1103174365483,4.60472258974549,0.00104784999018106
1997-07-29,19.2560951376329,4.89510611328928,0.00068937499354017
1997-07-30,19.4296367326983,4.93916378335067,0.000661799993798563
1997-07-31,19.5682279077532,4.97436917940936,0.000643416660637492
1997-08-01,19.6311986189336,4.9904390397776,0.000643416660637492
1997-08-02,19.7286543110611,5.01522535333562,0.000634224994056956
1997-08-03,19.785714691832,5.02978810080604,0.000634224994056956
1997-08-04,19.9166976231079,5.06303946828671,0.000615841660895885
1997-08-05,20.1711232354627,5.1274902360033,0.000569883327993207
1997-08-06,20.3945315682825,5.18407849738062,0.000533116661671065
1997-08-07,20.4857482689429,5.20724369533036,0.000523924995090529
1997-08-08,20.5280438428475,5.2180376137879,0.000523924995090529
1997-08-09,20.6611714582601,5.25177769474437,0.000505541661929458
1997-08-10,20.6969007677815,5.2608968563129,0.000505541661929458
1997-08-11,18.5458067640471,4.71644653283628,0.00114895832256695
1997-08-12,19.1937502412257,4.88075701737534,0.000909974991473024
1997-08-13,16.8074664679113,4.27532327366668,0.00225195831223122
1997-08-14,17.9717900642024,4.57094037729412,0.00146147498630516
1997-08-15,18.270753837258,4.6468515184857,0.00131440832101659
1997-08-16,15.7159330410549,3.99879012399648,0.00347444996744246
1997-08-17,16.8504470085919,4.28639670057791,0.00226114997881176
1997-08-18,18.6182421580665,4.73508862475278,0.00116734165572802
1997-08-19,20.1061979114406,5.11199938860674,0.000670991660379098
1997-08-20,20.2191235925841,5.14056969988053,0.000643416660637492
1997-08-21,13.9240114953561,3.54799484824426,0.00705919993385134
1997-08-22,14.557552760445,3.70679263457127,0.00547823328199921
1997-08-23,16.7920369906686,4.27167282319048,0.00230710831171443
1997-08-24,17.7990247977756,4.52724673179749,0.00157177498527159
1997-08-25,18.557280226913,4.71962313325577,0.00117653332230856
1997-08-26,19.0428724583164,4.84270185127622,0.000974316657536773
1997-08-27,19.2577662544748,4.89710989310424,0.000891591658311953
1997-08-28,18.9212995913786,4.8118179002925,0.00100189165727838
1997-08-29,18.6594501061369,4.74539853294429,0.00109380832308374
1997-08-30,19.0907823614003,4.85466095618196,0.00091916665805356
1997-08-31,18.4011879544687,4.67981180437098,0.00117653332230856
1997-09-01,18.1465345413307,4.61516792892076,0.00127764165469445
1997-09-02,18.3248877636615,4.66034296269649,0.00117653332230856
1997-09-03,18.9593068116374,4.82107050708777,0.000909974991473024
1997-09-04,19.748729482015,5.02080734680915,0.000661799993798563
1997-09-05,19.8076700573652,5.03560616291473,0.000634224994056956
1997-09-06,19.5694509378699,4.9752315430301,0.000680183326959634
1997-09-07,19.5112118245391,4.96037743263962,0.000680183326959634
1997-09-08,19.4852915582441,4.95369370454164,0.000670991660379098
1997-09-09,19.4928370807015,4.95546970551254,0.000652608327218027
1997-09-10,19.3894579843443,4.92917857471101,0.000661799993798563
1997-09-11,17.6658150015473,4.4924215658496,0.00125925832153338
1997-09-12,17.2347025615827,4.38295829348809,0.00145228331972462
1997-09-13,17.6637952702217,4.49168880059207,0.00119491665546963
1997-09-14,17.9931470640023,4.57506253428489,0.00102027499043945
1997-09-15,18.3648020095036,4.66908551745246,0.00085482499198981
1997-09-16,18.632228782093,4.73664296297833,0.000744524993023383
1997-09-17,13.6674679495728,3.47972726390174,0.00537712494961332
1997-09-18,15.1073857427868,3.84280355683181,0.00287699163970764
1997-09-19,15.3942593151901,3.91532923686666,0.00248174997674461
1997-09-20,15.5244232603664,3.94818575354658,0.00227953331197283
1997-09-21,16.2526494339982,4.13275839435507,0.00163611665133534
1997-09-22,16.194547531726,4.11788725673769,0.00161773331817426
1997-09-23,16.0126185729452,4.0716012462557,0.00168207498423801
1997-09-24,16.2024191165559,4.11961235598844,0.0014982416526273
1997-09-25,15.6692766856911,3.98423141681204,0.00180156664978498
1997-09-26,15.5659660888762,3.95788515747589,0.00181075831636551
1997-09-27,15.9503209349694,4.05523772581151,0.00147985831946623
1997-09-28,15.9732267374524,4.06090133670414,0.00140632498682195
1997-09-29,13.6746663949433,3.47843229534621,0.0036398999658921
1997-09-30,14.5463052948222,3.6987465633205,0.00238983331093925
1997-10-01,14.6541044888275,3.72590127008659,0.00218761664616747
1997-10-02,14.5861872705809,3.70852264879271,0.00216004164642587
1997-10-03,14.3848237726076,3.65731930412417,0.00226114997881176
1997-10-04,11.869488308829,3.02329917951419,0.00682940826933795
1997-10-05,11.6420940216459,2.96611141563435,0.00731656659810633
1997-10-06,13.9811861996083,3.55452161878632,0.00237144997777818
1997-10-07,14.2808603654694,3.6303048566261,0.00197620831481515
1997-10-08,14.4355235200039,3.66936450712461,0.0017556083168823
1997-10-09,13.0532467993459,3.31907331657827,0.00317112497028478
1997-10-10,12.4051225327193,3.15525074869922,0.00411786662807995
1997-10-11,13.6507548109474,3.46991822208214,0.00217842497958694
1997-10-12,13.731705021343,3.49026817769764,0.00199459164797622
1997-10-13,13.692997804044,3.48029290026478,0.00193024998191248
1997-10-14,13.6143036233466,3.46018135383934,0.00190267498217087
1997-10-15,13.5658339635775,3.4477339915128,0.00184752498268765
1997-10-16,13.5605233353311,3.44623226311197,0.0017556083168823
1997-10-17,13.5702076002771,3.44853674818755,0.00165449998449641
1997-10-18,13.7220699713804,3.48690491407424,0.00145228331972462
1997-10-19,13.6454332153967,3.46732342674989,0.00142470831998302
1997-10-20,13.2986994220877,3.37924021311327,0.00159934998501319
1997-10-21,12.8998711684386,3.27796050996735,0.00184752498268765
1997-10-22,12.3631838108991,3.14179178137754,0.0022979166451339
1997-10-23,12.2630446270332,3.11625439125117,0.00228872497855336
1997-10-24,12.2017270932522,3.10055216197862,0.00223357497907015
1997-10-25,12.0934986458989,3.07296915732486,0.00223357497907015
1997-10-26,11.8876866423244,3.02067352573415,0.00235306664461711
1997-10-27,11.3853867344292,2.89338834912872,0.00291375830602978
1997-10-28,11.2422879557467,2.85700236451112,0.00297809997209353
1997-10-29,10.2873393447057,2.61610936071583,0.00479804995503958
1997-10-30,10.1498227136158,2.58121949598169,0.00491754162058654
1997-10-31,8.88280840932135,2.26537965938178,0.00983508324117309
1997-11-01,7.60182706247697,1.95326228867329,0.0209569998036212
1997-11-02,7.75377698930268,1.98842434569753,0.0181075831636551
1997-11-03,16.3193524045928,4.15231722205618,0.00011
1997-11-04,14.822719813567,3.76491821051941,0.00025
1997-11-05,14.8947850119383,3.78367057106644,0.00022
1997-11-06,14.9088468216373,3.78770458283547,2e-04
1997-11-07,14.8490302436188,3.77281653086132,0.00019
1997-11-08,14.8830584885171,3.78224619160406,0.00017
1997-11-09,14.9346390153637,3.79647819439427,0.00015
1997-11-10,15.0084839754218,3.81689411291235,0.00013
1997-11-11,14.9827670357045,3.81149011053949,0.00012
1997-11-12,14.9650253201781,3.80838068002567,0.00011
1997-11-13,15.1062955145775,3.84824988947371,9e-05
1997-11-14,14.9593416899616,3.81091732413186,9e-05
1997-11-15,14.9754898679831,3.81791159957871,8e-05
1997-11-16,15.0082434469694,3.83007778493679,7e-05
1997-11-17,15.0620889738317,3.84903542568813,6e-05
1997-11-18,14.9150376990414,3.81160955171636,6e-05
1997-11-19,14.769402532912,3.77454381643421,6e-05
1997-11-20,14.625212938057,3.73784571441129,6e-05
1997-11-21,14.7045086050313,3.76539966896871,5e-05
1997-11-22,14.5611223832427,3.7288559711033,5e-05
1997-11-23,14.6767867061503,3.76940782511629,4e-05
1997-11-24,14.5340093031575,3.73293877971796,4e-05
1997-11-25,14.3928548721015,3.69688331929285,4e-05
1997-11-26,13.0488277367528,3.32184917729404,0.00011
1997-11-27,12.7104849276664,3.23355462680218,0.00013
1997-11-28,12.4051814084603,3.15444724558539,0.00015
1997-11-29,11.9820392049606,3.04509811474523,0.00019
1997-11-30,11.8011518881246,2.99886825487435,2e-04
1997-12-01,11.6259929509922,2.95413580367258,0.00021
1997-12-02,11.5153588747367,2.92606552714953,0.00021
1997-12-03,11.5316371951646,2.93082119628626,0.00019
1997-12-04,11.4895626033595,2.92053309544165,0.00018
1997-12-05,11.4512492126725,2.91126122601854,0.00017
1997-12-06,11.2753230538965,2.8661809693642,0.00018
1997-12-07,11.1705397715171,2.83959859461945,0.00018
1997-12-08,11.0673222398565,2.81341402025533,0.00018
1997-12-09,10.9656754614635,2.78762848291028,0.00018
1997-12-10,10.9320276367497,2.77953999285373,0.00017
1997-12-11,10.975992566055,2.79182087859814,0.00015
1997-12-12,10.9546897171078,2.78713252040786,0.00014
1997-12-13,10.9387657333075,2.78394271674218,0.00013
1997-12-14,10.9288660678962,2.78245035862758,0.00012
1997-12-15,10.8327631726267,2.75806112570429,0.00012
1997-12-16,10.8305293564934,2.75872570167291,0.00011
1997-12-17,10.7369330576859,2.73496761565099,0.00011
1997-12-18,10.645001785763,2.71163223044292,0.00011
1997-12-19,10.5547337444682,2.68871907489271,0.00011
1997-12-20,10.4661266073337,2.66622754382126,0.00011
1997-12-21,10.3791775477329,2.64415690565539,0.00011
1997-12-22,10.4928382340179,2.67634886572154,9e-05
1997-12-23,10.4075758452653,2.65469062852358,9e-05
1997-12-24,10.3239922601507,2.63345867852421,9e-05
1997-12-25,10.2420828513598,2.61265183380192,9e-05
1997-12-26,9.9691731372384,2.54008358645553,0.00011
1997-12-27,9.72974154416334,2.47717403874106,0.00013
1997-12-28,9.65552402319202,2.45834325378691,0.00013
1997-12-29,9.58290071765497,2.43991697198034,0.00013
1997-12-30,9.51186565786062,2.42189366569879,0.00013
1997-12-31,9.59995905962306,2.44636285774813,0.00011
1998-01-01,9.61895464680496,2.45259956219291,1e-04
1998-01-02,9.6464143214068,2.46133166446685,9e-05
1998-01-03,9.17424677859585,2.33544182240834,0.00014
1998-01-04,8.92920027542294,2.271552509,0.00017
1998-01-05,8.3573553073456,2.123628705723,0.00029
1998-01-06,6.36198792702983,1.61489827915235,0.00206
1998-01-07,5.64351330024905,1.4332970827741,0.00415
