Date,DOCtotal_conc_gm3,DOCR_conc_gm3,DOCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,respOut_gm2y,leachIn_gm2y,DOC_flowOut_gm2y,DOC_respOut_gm2y,DOCload_g,DOCalloch_g,DOCautoch_g,DOCout_g
2013-02-25,3.48866189747115,3.4651704862092,0.0234914112619511,5.41352765168676,27.8474572274336,16.1620011552,17.2959260810626,0,705506837083.625,2101091713718.07,514861820.73159,431063379,83798441.7315896,517910380.50653
2013-02-26,3.48864197224387,3.46508417967889,0.0235577925649796,0,28.1961951530973,16.337158461164,17.1760482596907,0,705759727344.736,2101357589533.6,436461651,436461651,0,518766076.637889
2013-02-27,3.4881040348214,3.46502542716399,0.0230786076574104,0,29.1370284557522,16.8797762736504,17.081739274082,0,706021017032.26,2101622005497.7,451025235,451025235,0,525705651.629282
2013-02-28,3.48761592752317,3.46500712267107,0.0226088048520973,0,29.1181068557522,16.8384813000302,16.8591686379519,0,706281667496.219,2101882976190.32,450732339,450732339,0,521621156.574243
2013-03-01,3.48715260191811,3.46500056714174,0.0221520347763608,0,29.1326748132743,16.8167804616519,16.7701380722069,0,706541982043.091,2102142568738.56,450957843,450957843,0,519907095.113157
2013-03-02,3.48670195321148,3.46499744778692,0.0217045054245671,0,29.2001004557522,16.853529911814,16.5550198263959,0,706802865451.315,2102398831374.23,452001555,452001555,0,517146043.892839
2013-03-03,3.48627617223833,3.46500689889888,0.0212692733394474,0,29.2484370504425,16.8514718315814,16.4708936616125,0,707063717001.585,2102653791782.96,452749779,452749779,0,515811959.004234
2013-03-04,3.48586400112719,3.46502123233154,0.0208427687956475,0,29.127651379646,16.7521961676372,16.3884725353432,0,707323031818.974,2102907476357.83,450880083,450880083,0,512999392.251614
2013-03-05,3.48545799256999,3.46503311693667,0.0204248756333144,0,29.2629491920354,16.8280626220247,16.1826837381092,0,707583521007.507,2103157975434.87,452974419,452974419,0,510988265.574674
2013-03-06,3.48507881710218,3.46506043866254,0.0200183784396437,0,28.972427280531,16.6317090208133,16.1047795840683,0,707840970749.884,2103407268598.29,448477299,448477299,0,506742905.801592
2013-03-07,3.48469799614269,3.46507791171836,0.0196200844243292,0,29.1219581548673,16.6882421404342,15.9055317616319,0,708099295593.976,2103653477514.6,450791955,450791955,0,504533760.401845
2013-03-08,3.48434674251262,3.46511414055169,0.0192326019609257,0,29.4613190044248,16.881042035538,15.8318768225464,0,708360604874.8,2103898546292.81,456045075,456045075,0,506378059.036102
2013-03-09,3.48401776876074,3.46516510537272,0.0188526633880215,0,28.7959373123894,16.4710744688896,15.6388872605948,0,708615568082.332,2104140627698.36,445745331,445745331,0,497044613.072841
2013-03-10,3.48368247933543,3.46519924085752,0.0184832384779111,0,29.2718239247788,16.7417123160045,15.5692017606445,0,708874720615.443,2104381630410.54,453111795,453111795,0,500155245.296073
2013-03-11,3.48337500580409,3.46525409934488,0.0181209064592052,0,29.6944063247788,16.9541052686033,15.3820898399288,0,709137160875.08,2104619736732.72,459653139,459653139,0,500546581.817004
2013-03-12,3.48310772840005,3.4653395077878,0.0177682206122559,0,24.6712373053097,13.9782871056833,15.316254583096,0,709353537100.14,2104856823961.2,381897235,381897235,0,453463453.538638
2013-03-13,3.48263997533771,3.46521604109988,0.0174239342378254,0,30.2780424876106,16.7561409794796,15.1343470310342,0,709612912981.056,2105091095360.45,468687507,468687507,0,493647280.162747
2013-03-14,3.4824768395654,3.46538939355003,0.017087446015371,0,29.6209525619469,16.852544919304,15.0723321840447,0,709873781142.135,2105324406803.84,458516115,458516115,0,494179604.476494
2013-03-15,3.48224374486294,3.46548633711037,0.0167574077525752,0,34.4030381123894,16.8708533848818,14.8961704784324,0,710134932708.23,2105554991360.56,532540179,532540179,0,491736122.815685
2013-03-16,3.48251043804062,3.46607428494711,0.0164361530935097,0,39.637412540708,16.8721454660309,14.8388557693475,0,710396104275.033,2105784688716.99,613565427,613565427,0,490868923.232569
2013-03-17,3.48331237597374,3.46719131879699,0.0161210571767448,0,43.8967136946903,16.8565882813999,14.6711338990193,0,710657035025.142,2106011789830.77,679497075,679497075,0,488031863.888681
2013-03-18,3.48456378258231,3.46874946273393,0.0158143198483751,0,48.1343148557522,16.6875993907909,14.6201973187989,0,710915349919.822,2106238102474.2,745092819,745092819,0,484627538.107349
2013-03-19,3.48626617003912,3.47075267081647,0.0155134992226568,0,47.5139208026549,16.9876359143687,14.4601328967649,0,711178309215.482,2106461937408.08,735489459,735489459,0,486794229.542204
2013-03-20,3.48789162905519,3.47267115487987,0.0152204741753149,0,45.8129231247788,16.8982163821684,14.413288441549,0,711439884345.782,2106685047215.47,709158947,709158947,0,484684937.682202
2013-03-21,3.48935877944289,3.47442575256763,0.0149330268752523,0,44.0313975318584,16.8079435643053,14.3669085345127,0,711700062102.325,2106907439087.3,681581907,681581907,0,482569628.378963
2013-03-22,3.49065951329008,3.47600846294552,0.0146510503445626,0,42.8338667707965,16.9311097308424,14.2111544237652,0,711962146403.638,2107127419970.85,663044787,663044787,0,482065184.858995
2013-03-23,3.49184238650669,3.47746597161215,0.0143764148945364,0,41.8548553725664,17.1317475715521,14.1664530282366,0,712227336468.787,2107346708901.28,647890227,647890227,0,484478995.58577
2013-03-24,3.49291043377084,3.47880358744095,0.0141068463298901,0,40.0127622610619,17.0005156175494,14.0139975747997,0,712490495135.195,2107563637904.84,619375635,619375635,0,480087669.963761
2013-03-25,3.49382081262728,3.47997645025593,0.0138443623713475,0,38.4642051212389,16.9659443960889,13.9708745383435,0,712753118658.039,2107779899387.42,595404819,595404819,0,478885005.423406
2013-03-26,3.49458238003628,3.48099560198813,0.0135867780481537,0,38.8803686893805,16.8135998664677,13.8213402996471,0,713013383971.041,2107993846161.92,601846803,601846803,0,474212087.502873
2013-03-27,3.49541659386306,3.48208065934667,0.0133359345163856,0,40.1587767318584,17.0127134722027,13.7803283002646,0,713276731453.555,2108207158093.14,621635859,621635859,0,476659413.738191
2013-03-28,3.49636415232882,3.48327450549784,0.0130896468309829,0,41.0314029690265,17.0563559432661,13.635139951097,0,713540754497.609,2108418222588.28,635143635,635143635,0,475087539.186717
2013-03-29,3.49741027060211,3.48456057391201,0.0128496966900984,0,42.1001663814159,17.1590648368442,13.5970166517106,0,713806367419.056,2108628696955.63,651687507,651687507,0,476087288.795437
2013-03-30,3.49855798444658,3.48594387558272,0.012614108863864,0,42.7875953654867,17.1256407207105,13.4560202070853,0,714071462953.5,2108836988775.27,662328531,662328531,0,473387354.087797
2013-03-31,3.49979289409961,3.48740831448879,0.012384579610817,0,43.6701568380531,17.1707545123217,13.4205879965975,0,714337256824.718,2109044732123.71,675990099,675990099,0,473537219.658612
2013-04-01,3.50111611553321,3.48895690259516,0.01215921293805,0,44.5042142681416,17.1772465280179,13.2835297788697,0,714603151188.782,2109250353886.04,688900851,688900851,0,471516126.394288
2013-04-02,3.50253693072671,3.49059733330747,0.0119395974192362,0,42.3011595424779,16.0503327107103,13.2506539678615,0,714851601544.441,2109455466748.83,654798771,654798771,0,453563218.449125
2013-04-03,3.50385219577606,3.4921278561988,0.0117243395772623,0,42.817847599115,15.9585745136869,13.116844713189,0,715098631533.488,2109658508317.68,662796819,662796819,0,450071557.895477
2013-04-04,3.50524255695975,3.49372798239538,0.0115145745643724,0,43.0129800876106,15.7692586542803,13.0857899698986,0,715342731016.767,2109861069176.12,665817363,665817363,0,446660341.716743
2013-04-05,3.50667495579167,3.49536632822402,0.0113086275676443,0,44.9806032238938,16.2258778168932,12.9554235160442,0,715593898714.48,2110061612033.28,696275091,696275091,0,451710554.879716
2013-04-06,3.50827341681206,3.4971656883952,0.0111077284168589,0,47.3128718256637,16.7815632345143,12.9267508551612,0,715853668117.973,2110261711053.37,732377331,732377331,0,459868423.579907
2013-04-07,3.51005452078213,3.49914429815088,0.0109102226312512,0,48.1904098646018,16.8292664029352,12.8992235729064,0,716114175940.375,2110461383966.21,745961139,745961139,0,460180735.242479
2013-04-08,3.51192236655832,3.50120615019748,0.0107162163608436,0,50.0322797123894,17.1910601327989,12.773868779704,0,716380284131.472,2110659116455.54,774472275,774472275,0,463840680.426415
2013-04-09,3.51395263841828,3.50342566636263,0.0105269720556547,0,49.5988132061947,16.7891159127108,12.7487079631047,0,716640170446.285,2110856459469.22,767762451,767762451,0,457229328.48865
2013-04-10,3.51598226666999,3.50564107209957,0.0103411945704233,0,50.9410188557522,16.9754361944911,12.6265721328542,0,716902940896.967,2111051911887.16,788539059,788539059,0,458222868.62877
2013-04-11,3.51814119601882,3.50798119211843,0.0101600039003915,0,52.0721844769911,17.1036806654713,12.6033345636652,0,717167696501.788,2111247004600.27,806048883,806048883,0,459848317.930468
2013-04-12,3.52040394481012,3.51042199131696,0.00998195349316005,0,58.0330352663717,17.1146811713056,12.4844857130788,0,717432622388.413,2111440257598.3,898319587,898319587,0,458178884.64869
2013-04-13,3.5232806814268,3.51347235459901,0.00980832682779194,0,53.4916393725664,17.0696700648327,12.4648784733925,0,717696851527.772,2111633207086.99,828021267,828021267,0,457178628.057459
2013-04-14,3.52570448952446,3.51606675267351,0.00963773685095121,0,54.2668109973451,17.0814129852153,12.3489679594871,0,717961262441.105,2111824362344.45,840020499,840020499,0,455566170.787859
2013-04-15,3.52821726291147,3.51874590019936,0.0094713627121138,0,55.5570427141593,17.0345077091588,12.3295782961929,0,718224947286.466,2112015217460.54,859992579,859992579,0,454539961.452704
2013-04-16,3.53086728001962,3.52155940332045,0.00930787669917159,0,28.7695756557522,17.1852572448201,12.2166945746373,0,718490965652.037,2112204325198.48,445337267,445337267,0,455126103.506669
2013-04-17,3.53080330069605,3.52165492797255,0.00914837272349536,0,41.5188548486726,17.3031908881556,12.1907443061126,0,718758809565.785,2112393031240.47,642689123,642689123,0,456549955.746892
2013-04-18,3.53201989656045,3.52302832547736,0.00899157108308964,0,40.892568080531,17.1711529040455,12.0758207252195,0,719024609603.889,2112579958328.41,632994547,632994547,0,452727126.042048
2013-04-19,3.53319811499808,3.52435947511017,0.00883863988791449,0,37.9338400946903,16.2697207075271,12.0548629157328,0,719276455965.526,2112766561000.94,587195059,587195059,0,438449034.16827
2013-04-20,3.53417031123881,3.52548177185219,0.00868853938661842,0,33.1361839672566,14.2621148917114,11.9414809164566,0,719497225689.192,2112951408582.25,512929971,512929971,0,405617304.975751
2013-04-21,3.53487170121283,3.526329112635,0.00854258857782768,0,33.4469670610619,14.2254849153932,11.9203689941218,0,719717428400.896,2113135929362.57,517740723,517740723,0,404723492.024001
2013-04-22,3.53561037592509,3.5272112768141,0.00839909911098779,0,34.9549294823009,14.3863322878339,11.8085295730358,0,719940120941.79,2113318718929.94,541083155,541083155,0,405482108.257299
2013-04-23,3.53649665727635,3.52823762001442,0.00825903726192536,0,36.1500766964602,14.8636813829472,11.9719202858226,0,720170202585.115,2113504037696.01,559583379,559583379,0,415400409.393287
2013-04-24,3.53743902962672,3.52931991407327,0.00811911555344513,0,38.9549305017699,14.8873866615371,12.0446782646445,0,720400651173.163,2113690482715.72,603000979,603000979,0,416893607.761441
2013-04-25,3.53865541767403,3.53067489392914,0.00798052374489193,0,37.3579509761062,14.6554898479313,12.2125283068277,0,720627510125.604,2113879525962.11,578280611,578280611,0,415902198.833941
2013-04-26,3.53971671448557,3.53187442306578,0.00784229141979538,0,33.1511984522124,13.1978481794257,12.3822620979768,0,720831805583.724,2114071196594.59,513162387,513162387,0,395966090.595409
2013-04-27,3.54048270335096,3.53277797824004,0.00770472511092553,0,32.7713710539823,12.9042811741536,12.4572551616446,0,721031556785.461,2114264028078.6,507282867,507282867,0,392582685.745918
2013-04-28,3.54123237773824,3.53366376225149,0.00756861548675482,0,32.8314289938053,12.7884192670861,12.6296887390666,0,721229514508.362,2114459528739.9,508212531,508212531,0,393458384.204829
2013-04-29,3.54198240484148,3.53454949950481,0.00743290533666676,0,36.5172256097345,13.186525911226,12.7063778399123,0,721433634703.974,2114656216506.46,565266643,565266643,0,400807962.175155
2013-04-30,3.54305729818021,3.53575876225935,0.00729853592085973,0,35.071489680531,13.3882866911174,12.8835591740031,0,721640878045.905,2114855646942.99,542887443,542887443,0,406673778.460084
2013-05-01,3.54394758356936,3.53678303311895,0.00716455045040151,0,34.6640333973451,13.0949377555723,13.062633620134,0,721843580507.053,2115057849353.82,536580243,536580243,0,404904871.980112
2013-05-02,3.54480820690935,3.5377771192024,0.0070310877069585,0,34.8380116486726,13.0387607421289,13.1426202077146,0,722045413378.815,2115261289913.2,539273331,539273331,0,405273431.141413
2013-05-03,3.5456840232483,3.53878489179257,0.00689913145572654,0,26.872966919469,9.95465411551339,13.3255464835455,0,722199505969.918,2115467562071.1,415978803,415978803,0,360364748.999131
2013-05-04,3.54604751379732,3.53927922289722,0.00676829090010313,0,24.9407868982301,9.1441782885915,13.5094189903629,0,722341052839.317,2115676680474.65,386069715,386069715,0,350665272.948198
2013-05-05,3.54627891537936,3.53964078816036,0.00663812721900172,0,29.5854536309735,10.7480797112114,13.5904550997726,0,722507427223.888,2115887053272.77,457966611,457966611,0,376747182.690573
2013-05-06,3.54680976131603,3.54030057108321,0.00650919023281435,0,39.7397107353982,14.293324439102,13.7788544198405,0,722728680054.246,2116100342389.13,615148947,615148947,0,434541946.720617
2013-05-07,3.54799019922635,3.54161002968158,0.00638016954476409,0,37.9189951247788,13.5059440186462,13.8650288228709,0,722937744667.138,2116314965438.03,586965267,586965267,0,423687661.793347
2013-05-08,3.54905737311659,3.54280447971645,0.00625289340013588,0,44.3025874929204,12.9751527475551,14.0594264246227,0,723138592921.997,2116532597655.29,685779779,685779779,0,418480472.117273
2013-05-09,3.55080442740994,3.54467807330026,0.00612635410967926,9.64127904789791,33.1065942893805,11.5545614496447,14.2591636739196,0,723317451201.971,2116753321695.72,661713655.768831,512471939,149241716.768831,399582320.405858
2013-05-10,3.55251770411166,3.54554153129593,0.00697617281572598,9.67240900808601,19.1351126610619,6.50381611467819,14.5433016543489,0,723418126711.691,2116978444036.4,445924650.49503,296201059,149723591.49503,325797850.397268
2013-05-11,3.55330284659596,3.54549121341108,0.00781163318487513,9.99557872889808,22.9303581123894,7.69523892482425,14.9391904983078,0,723537244793.678,2117209694519.46,509675460.693902,354949379,154726081.693902,350368565.043003
2013-05-12,3.55434406813616,3.54568414727623,0.00865992085993409,10.3196253623524,15.5051040663717,5.27714784879811,15.3474497834896,0,723618932150.79,2117447264632.54,399752661.019975,240010515,159742146.019975,319257470.198426
2013-05-13,3.55487018049447,3.54534906394515,0.00952111654931558,10.3529455810796,20.6008637690265,6.52796477840216,15.6445800622152,0,723719981468.593,2117689434159.53,479148007.748218,318890083,160257924.748218,343218844.793119
2013-05-14,3.55575860639614,3.5453929898311,0.0103656165650341,10.8563871775665,16.0000714575221,4.56476332470814,16.0665179791299,0,723790641503.619,2117938135054.28,415723263.803427,247672339,168050924.803427,319360929.771739
2013-05-15,3.55638842557282,3.54514819205964,0.0112402335131734,10.8914405038882,13.8523944026549,4.5854221778456,16.3765984341043,0,723861621326.372,2118191635824.56,383021006.087584,214427475,168593531.087584,324480593.034293
2013-05-16,3.5567710426516,3.54467339508652,0.0120976475650758,11.5973806162846,7.58013517433628,4.60576795246833,17.2075462762912,0,723932916090.568,2118457999212.12,296857436.210981,117336339,179521097.210981,337658151.76025
2013-05-17,3.55650437130814,3.5435068073242,0.0129975639839313,12.072940692052,11.0779520097345,6.53096571501338,17.9466994609112,0,724034011861.225,2118735804285.97,358363133.602997,171480627,186882506.602997,378900844.504039
2013-05-18,3.55637013790355,3.5424547258066,0.0139154120969576,12.4476839001556,18.8260960380531,10.7786642384473,18.5764671752766,0,724200859677.518,2119023357818.96,484100977.125696,291417651,192683326.125696,454401349.280931
2013-05-19,3.55656425311823,3.54172373211244,0.0148405210057839,12.6524647705442,15.2680445123894,5.93553686294063,19.3775847011316,0,724292738535.808,2119323312212.28,432194184.790616,236340963,195853221.790616,391833251.608241
2013-05-20,3.55682805006713,3.54107288133776,0.0157551687293716,13.0298452025101,13.8901301053097,6.01538817774086,20.0534685434987,0,724385853448.696,2119633728917.13,416706467.09365,215011603,201694864.09365,403531617.739735
2013-05-21,3.55691416019363,3.540237720741,0.0166764394526278,13.4731553554386,17.2768556699115,8.13983122688586,20.9114894599804,0,724511853575.907,2119957427315.62,475993321.35131,267436259,208557062.35131,449698525.700806
2013-05-22,3.55708602160311,3.53948073004427,0.0176052915588367,13.8537078478737,16.0141381053097,8.17993293597124,21.6387564706089,0,724638474455.601,2120292383408.93,462337889.412292,247890083,214447806.412292,461576973.005967
2013-05-23,3.55709099491295,3.53855317034435,0.0185378245686058,13.9883350115976,18.6533633088496,8.85498832576042,22.3887316310716,0,724775544822.835,2120638948706.78,505275604.138429,288743843,216531761.138429,483635665.085208
2013-05-24,3.5572324324231,3.53778509318325,0.0194473392398515,14.4169280355173,15.629685220354,7.62432897057268,23.3353491460289,0,724893565257.585,2121000167125.07,465105109.303214,241938963,223166146.303214,479238853.037805
2013-05-25,3.55714005501307,3.53678040361715,0.0203596513959212,14.7793468841233,9.92808805221239,4.72537284396891,24.1323857577009,0,724966711439.964,2121373723233.37,382457554.493964,153681363,228776191.493964,446702290.683382
2013-05-26,3.55672015477654,3.5354487283005,0.021271426476045,15.2140275081603,11.1465043070796,4.70496287643271,25.1448036913933,0,725039541687.229,2121762951016.54,408046588.372893,172541779,235504809.372893,462058030.433471
2013-05-27,3.55636713881536,3.53418504764802,0.0221820911673407,15.3168257778144,17.5218907,6.62996467715992,25.9961399969165,0,725142169907.575,2122165357019.23,508325337.259318,271229267,237096070.259318,505034223.037074
2013-05-28,3.55638864936583,3.5333288597641,0.0230597896017353,15.7561640885696,20.3812249867257,7.30491544429655,27.0733377795703,0,725255245995.959,2122584437453.36,559386981.576489,315490195,243896786.576489,532156522.506432
2013-05-29,3.5565666262225,3.5326334218997,0.0239332043228047,16.3903745835847,24.0699746787611,8.03977937618476,27.975926928395,0,725379697375.344,2123017489472.93,626304036.526722,372590019,253714017.526722,557503398.961303
2013-05-30,3.55701630359221,3.53219067061833,0.0248256329738758,16.4712975445978,15.8025988345133,6.3929290797039,28.9135176036664,0,725478656414.523,2123465054882.41,499582231.621857,244615571,254966660.621857,546524448.66039
2013-05-31,3.55670949171614,3.53102905777084,0.0256804339453031,16.9226962621313,14.7223414752212,6.35267344598996,30.0936248579901,0,725576992318.55,2123930887705.56,489847844.427513,227893779,261954065.427513,564168727.171198
2013-06-01,3.55622373431259,3.52969685028334,0.0265268840292508,16.9873470822789,14.1561446893805,6.03421553846472,31.075249874796,0,725670398668.666,2124411915546.09,482084187.698289,219129363,262954824.698289,574434190.643625
2013-06-02,3.55562013952209,3.52828933182631,0.0273308076957826,17.6774470782702,15.2960424026549,6.07288340465672,32.3188461332902,0,725764403576.162,2124912193575.27,510411549.499252,236774355,273637194.499252,594282936.683287
2013-06-03,3.55507196052089,3.52692448008777,0.0281474804331246,17.7210593380269,35.7967618646018,14.8822233646443,33.3570001599599,0,725994772239.204,2125428541659.94,828426547.383156,554114259,274312288.383156,746716747.709626
2013-06-04,3.55560601149915,3.52669680493098,0.0289092065681725,18.1831001412754,37.6155239176991,15.459991420913,34.6794482102096,0,726234084435.172,2125965360515.8,863732125.8444,582267699,281464426.8444,776131051.824226
2013-06-05,3.5561785675385,3.52652199469222,0.0296565728462761,18.2083328111964,23.8381990327434,9.68638086465067,35.7705308588236,0,726384024303.35,2126519068733.2,650857273.748656,369002259,281855014.748656,703648085.582547
2013-06-06,3.55583352955265,3.52547626859308,0.0303572609595764,18.8424841835161,25.6912878823009,10.3205519323444,36.8694105856005,0,726543780792.166,2127089787006.65,689358389.511962,397687059,291671330.511962,730474762.264078
2013-06-07,3.55556479509022,3.52449730210924,0.0310674929809865,18.9051531083025,16.1083626292035,6.39032032277961,38.2979851102824,0,726642699449.217,2127682618830.96,541990038.128519,249348627,292641411.128519,691750481.361097
2013-06-08,3.55458596866387,3.5228643976821,0.0317215709817666,19.3147755654414,19.0693976734513,7.47977495781141,39.4470450258412,0,726758482267.057,2128293237473.14,594165969.314367,295183827,298982142.314367,726401460.020924
2013-06-09,3.55372168441088,3.52136195753471,0.0323597268761762,19.3581065600338,16.9279637336283,6.56552660001797,40.9370931335007,0,726860113021.277,2128926921243.56,561688485.367647,262035603,299652882.367647,735314524.642139
2013-06-10,3.55258687369667,3.519651994278,0.0329348794186661,19.9926506067451,31.8868188132743,11.223267058633,42.1272924510107,0,727033843045.609,2129579028647.26,803065759.515369,493590483,309475276.515369,825837428.025992
2013-06-11,3.55243803926196,3.51892550838471,0.0335125308772524,20.0119618402369,25.7087024522124,9.75550540089084,43.6948395992128,0,727184852923.733,2130255400821.87,707730830.828325,397956627,309774203.828325,827382052.74133
2013-06-12,3.55165600513181,3.51763344856292,0.0340225565688934,20.4269268628284,30.9556302964602,10.0507162929846,44.9363171605469,0,727340432504.706,2130950990388.88,795373829.999946,479176195,316197634.999946,851169147.979324
2013-06-13,3.5512913298509,3.51677579883031,0.0345155310205912,20.2716764558279,27.6164402646018,5.6095871001813,45.5019551883343,0,727427265839.271,2131655335722.62,741281806.768295,427487363,313794443.768295,791178668.30168
2013-06-14,3.5509652065729,3.5160031019459,0.034962104626999,20.2716764558279,22.1993875353982,8.06675719877427,45.6998968778897,0,727552134820.567,2132362745085.25,657428798.768295,343634355,313794443.768295,832278343.926442
2013-06-15,3.54982239908821,3.51443692691218,0.0353854721760292,20.049431784447,18.4351230256637,6.28093135209092,45.8805126715484,0,727649360196.291,2133072950281.4,595719821.03322,285365603,310354218.03322,807430571.872773
2013-06-16,3.54843866869056,3.51267022454244,0.0357684441481242,20.581184991897,14.6303340840708,4.31769495302124,46.3966424940119,0,727716195748.303,2133791144884.39,545055021.312927,226469555,318585466.312927,785030155.00202
2013-06-17,3.54687020376449,3.51069359865781,0.0361766051066861,20.3519569032453,12.6075875495575,4.43456957859919,46.568144458924,0,727784840455.479,2134511994243.82,510195688.105029,195158547,315037141.105029,789494066.608235
2013-06-18,3.54504472416643,3.5085023758038,0.0365423483626349,20.417669720497,10.4937266787611,4.74887916833894,47.0791844979133,0,727858350502.879,2135240754223.03,478491478.509064,162437139,316054339.509064,802270026.61459
2013-06-19,3.54292852450561,3.50604441291035,0.0368841115952625,20.1865859937577,8.7780421761062,5.47772618120709,47.2170113228479,0,727943142702.671,2135971647685.98,448356573.04036,135879283,312477290.04036,815685662.734002
2013-06-20,3.54052768078212,3.50334207932239,0.0371856014597364,20.1865859937577,17.399831599115,10.710887056655,47.3340169764648,0,728108941365.328,2136704352332.32,581817149.04036,269339859,312477290.04036,898503309.005827
2013-06-21,3.53845783659934,3.50099053962027,0.0374672969790765,20.01879198929,15.119921439823,6.02382051896886,47.811376450992,0,728202186806.239,2137444446241.77,543928029.79312,234048099,309879930.79312,833339350.356928
2013-06-22,3.53656625934076,3.49885618292472,0.0377100764160307,20.01879198929,9.97249892654867,5.03361666485228,47.9066857365891,0,728280104434.064,2138186015486.73,464248749.79312,154368819,309879930.79312,819486872.789435
2013-06-23,3.53424444154339,3.49630207163962,0.0379423699037748,19.7846512768651,12.0743459353982,5.05003872095207,47.9934542407427,0,728358276266.32,2138928927860.6,493159819.861062,186904259,306255560.861062,821084206.119385
2013-06-24,3.53210114490118,3.4939612368843,0.0381399080168847,19.8485323660364,19.3036602292035,7.84647079625314,48.4371276087318,0,728479735334.81,2139678708055.09,606054488.118098,298810083,307244405.118098,871239262.981273
2013-06-25,3.53036791107855,3.4920504214057,0.0383174896728476,20.0531861960526,17.4160492274336,7.68497985010115,48.5043355008247,0,728598694611.942,2140429528590.92,580003233.267664,269590899,310412334.267664,869779812.966387
2013-06-26,3.52847394650535,3.48996651980885,0.038507426696504,20.0531861960526,24.1181882716814,6.79460429381637,48.575869855535,0,728703871363.339,2141181456439.37,683748673.267664,373336339,310412334.267664,857104599.846125
2013-06-27,3.5273409012336,3.48865167427474,0.0386892269588536,19.8744990040747,23.3865861477876,11.0253813611203,49.0261218409997,0,728874538225.505,2141940353941.84,669657893.446636,362011539,307646354.446636,929564364.635556
2013-06-28,3.52564216612779,3.48681691370178,0.038825252426006,19.8744990040747,12.7870357619469,6.35621989139379,49.0747432001396,0,728972929026.563,2142700004076.31,505582661.446636,197936307,307646354.446636,858040935.526476
2013-06-29,3.52333851727759,3.48437863447998,0.038959882797611,19.6931600139767,10.9383884132743,4.91646033101178,49.4968751642396,0,729049033138.536,2143466188582.28,474159585.243749,169320259,304839326.243749,842288617.940192
2013-06-30,3.52093244516847,3.48187566814703,0.0390567770214342,19.6931600139767,10.3726061123894,4.91310290224924,49.521199308273,0,729125085279.352,2144232749612.67,465401585.243749,160562259,304839326.243749,842613171.203974
2013-07-01,3.51846700996611,3.47931805292671,0.0391489570394055,19.4463309893287,16.0040767672566,7.30557800583723,49.5427796982149,0,729238171623.826,2144999644695.67,548752887.190979,247734339,301018548.190979,879981427.473683
2013-07-02,3.51630211754596,3.47709313487206,0.0392089826739004,19.5091197029937,13.1719982256637,5.96647636955656,49.9347122904977,0,729330529408.724,2145772606680.44,505885798.073738,203895315,301990483.073738,865319769.669333
2013-07-03,3.51395287590155,3.47469362928645,0.0392592466150931,19.2601392480258,20.4770485336283,5.70751525792557,49.9376146832858,0,729418878617.511,2146545613592.66,615109893.058481,316973491,298136402.058481,861356121.007792
2013-07-04,3.51234342343129,3.47306128060662,0.0392821428246743,19.6795061502611,13.1159590327434,5.68529664396203,49.9341301311088,0,729506883894.329,2147318566565.92,507655830.915001,203027859,304627971.915001,860958250.079863
2013-07-05,3.51003425729296,3.47068789059808,0.0393463666948789,19.4864026694309,12.4067618362832,5.27013565503,50.3298679110003,0,729588462706.523,2148097645343.17,493688710.841876,192049875,301638835.841876,860657589.44677
2013-07-06,3.50763576789031,3.46826225845873,0.0393735094315789,19.4864026694309,12.6469935955752,5.26653444672475,50.3212996021089,0,729669985773.986,2148876591487.7,497407366.841876,195768531,301638835.841876,860469211.988795
2013-07-07,3.50526281465406,3.46586350378013,0.0393993108739267,19.2283006672975,13.8611575035398,5.65427058186316,50.3123195636245,0,729757510784.363,2149655398626.15,512206681.274605,214563123,297643558.274605,866332148.827412
2013-07-08,3.5029482691145,3.46355098971646,0.0393972793980342,19.290385400172,16.3658415106195,6.54993047185066,50.6790958785173,0,729858900119.064,2150439883260.98,551938854.920471,253334259,298604595.920471,885873969.533093
2013-07-09,3.50076568666605,3.46138007531698,0.0393856113490651,19.0299517510721,22.5670232876106,5.45161786333123,50.6537224514845,0,729943288176.401,2151223975129.06,643898380.735773,349325155,294573225.735773,868479925.421121
2013-07-10,3.49929783343281,3.45994841197748,0.0393494214553357,19.0299517510721,13.8419351176991,5.25401546757732,50.6230069088567,0,730024617456.926,2152007591537.38,508838796.735773,214265571,294573225.735773,864945688.84069
2013-07-11,3.49697033740598,3.45765508128577,0.0393152561202134,18.8285799560455,26.8748088451327,10.1692244014136,50.976299350563,0,730182031478.482,2152796676719.11,707463415.689471,416007315,291456100.689471,946499203.28402
2013-07-12,3.49540801199687,3.45616626730252,0.0392417446943496,18.8285799560455,18.6830398115044,6.94554028240966,50.9263702905489,0,730289544636.279,2153584989026.34,580659319.689471,289203219,291456100.689471,895825465.033468
2013-07-13,3.49334810255017,3.45417251357459,0.0391755889755834,19.0174071232663,14.3052848522124,5.22558380605699,51.268526723376,0,730370433810.263,2154378597727.68,515817012.771108,221437971,294379041.771108,874497875.318619
2013-07-14,3.49100378318712,3.45188511774552,0.0391186654416024,19.0174071232663,18.7221109619469,6.72244989040234,51.2191380562195,0,730474493651.032,2155171441919.51,584187060.771108,289808019,294379041.771108,896904032.598393
