Date,POCtotal_conc_gm3,POCR_conc_gm3,POCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,sedOut_gm2y,leachOut_gm2y,POC_flowOut_gm2y,POC_sedOut_gm2y,POCload_g,POCalloch_g,POCautoch_g,POCout_g
2011-09-13,0,0,0,18.2316114319461,3.85192307421549,0.0074200675940703,22.0761140153518,0.000000423215697214176,348879665.138007,1180214492152.5,341841013.588529,59625658.5460754,282215355.042454,341841013.588529
2011-09-14,0,0,0,18.2316114319461,1.60990844039487,0.00715975408852286,19.8343596950473,0.000000423205178014402,348990494.208145,1180521517172.44,307135855.558155,24920500.5157015,282215355.042454,307135855.558155
2011-09-15,0,0,0,18.1729342877552,6.31887460929296,0.0112858255397598,24.4805226497074,0.00000042180094257936,349165192.603486,1180900462249.07,379119781.557046,97812716.5548088,281307065.002238,379119781.557046
2011-09-16,0,0,0,18.1144459917778,10.1454333221677,0.0129583183075334,28.2469205751936,0.000000420444356402637,349365780.270439,1181337709101.81,437447446.914499,157045748.685609,280401698.22889,437447446.914499
2011-09-17,0.0000000000000000000973932104173049,0.0000000000000000000973932104173049,0,18.0561459362196,6.55099228387911,0.00965757801202933,24.5974802229678,0.000000419118888460557,349515274.286241,1181718464617.59,380905016.28372,101405770.969636,279499245.314084,380905016.28372
2011-09-18,0.0000000000000000000973932104173049,0.0000000000000000000973932104173049,0,17.9980335152421,6.82384812838215,0.0118724520012139,24.8100087738889,0.000000417734110650147,349699053.337767,1182102509958.88,384229126.812265,105629429.932491,278599696.879774,384229126.812265
2011-09-19,-0.0000000000000000000973932104173049,-0.0000000000000000000973932104173049,0,17.4925738036773,4.83912101484596,0.0106435484763296,22.3210508640439,0.00000040600308583319,349863809.636099,1182448027595.55,345682399.245635,74906941.7366566,270775457.508978,345682399.245635
2011-09-20,0,0,0,17.4362751995095,3.45274366039511,0.00982619447169912,20.879192260734,0.000000404698908866572,350015913.742305,1182771226051.09,323350565.913592,53446579.9485818,269903985.96501,323350565.913592
2011-09-21,0.0000000000000000000243483026043262,0.0000000000000000000243483026043262,0,17.3801577883934,1.88493906996425,0.00764801680456967,19.2574484381271,0.000000403426042202883,350134300.851745,1183069320800.89,298213143.14992,29177823.9597205,269035319.1902,298213143.14992
2011-09-22,-0.0000000000000000000486966052086525,-0.0000000000000000000486966052086525,0,17.3242209871722,4.10042857934723,0.0103927194226674,21.4142564450046,0.000000402092205041416,350295174.453768,1183400801756.81,331641835.755712,63472387.5981147,268169448.157597,331641835.755712
2011-09-23,0,0,0,17.2684642145658,6.1696850806733,0.0114223752518351,23.42672651919,0.000000400797194117319,350471986.56383,1183763434646.77,362809708.268769,95503344.3994633,267306363.869306,362809708.268769
2011-09-24,0,0,0,17.2128868911648,5.36710845471611,0.010965908327976,22.569029038045,0.000000399507934007586,350641732.81603,1184112790849.69,349525955.354047,83079897.9976603,266446057.356386,349525955.354047
2011-09-25,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,17.1574884394248,2.32246905743252,0.00948238495752902,19.4704747136781,0.000000398221696172183,350788514.939346,1184414183129.5,301539068.102037,35950548.4232705,265588519.678767,301539068.102037
2011-09-26,-0.000000000000000000219134723438936,-0.0000000000000000000243483026043262,-0.00000000000000000019478642083461,17.10226828366,1.51700532115023,0.00910548194358531,18.6101677259275,0.000000396939150922857,350929462.810527,1184702258328.55,288216153.060761,23482411.1356131,264733741.925148,288216153.060761
2011-09-27,0.0000000000000000000973932104173049,-0.0000000000000000000973932104173049,0.00000000000000000019478642083461,17.0472258500376,5.9119178231247,0.0113445180502684,22.9477987594524,0.000000395659618632417,351105069.733771,1185057477679.21,355394963.707855,91513248.494944,263881715.212911,355394963.707855
2011-09-28,0.00000000000000000038957284166922,0,0.00000000000000000038957284166922,16.5576876202559,6.6863897652198,0.0115115609602234,23.2325654402183,0.000000384297188541156,351283262.389731,1185417105062.05,359805581.446405,103501649.790389,256303931.656016,359805581.446405
2011-09-29,0,0,0,16.504397880751,6.58609736733859,0.0113833425044229,23.079111522524,0.000000383061221077555,351459470.294251,1185774357062.33,357428214.114264,101949178.425926,255479035.688338,357428214.114264
2011-09-30,0,0,0,16.4512796504811,3.51478010109516,0.00971900809742613,19.9563403616481,0.000000381830738790646,351609915.214115,1186083270276.15,309063664.647688,54406870.0580484,254656794.58964,309063664.647688
2011-10-01,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,16.3983323774559,5.40512182761501,0.0106380335622671,21.7928157909072,0.000000380601413660053,351774586.1446,1186420611123.32,337505523.996303,83668324.1808898,253837199.815413,337505523.996303
2011-10-02,0.0000000000000000000243483026043262,0.0000000000000000000243483026043262,0,16.3455555114617,1.30949671995327,0.00857412418956245,17.646477727848,0.000000379377332453293,351907308.888904,1186693768929.24,273290534.54108,20270291.6924273,253020242.848653,273290534.54108
2011-10-03,0,0,0,15.3427218160025,2.54878567148134,0.0087394751868274,17.8827676561963,0.0000003561007411585,352042591.176042,1186970584373.79,276950732.340503,39453805.5996427,237496926.74086,276950732.340503
2011-10-04,0.000000000000000000146089815625957,-0.0000000000000000000486966052086525,0.00000000000000000019478642083461,15.2933423574922,2.99623810319209,0.00896490682722296,18.280615198903,0.000000354954054631285,352181363.02145,1187253558280.29,283112683.84347,46380124.0631104,236732559.780359,283112683.84347
2011-10-05,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,15.2441218232558,2.56292826435177,0.00874849896068812,17.7983012348356,0.000000353811260466879,352316784.991664,1187529066230.91,275643378.068445,39672725.187911,235970652.880534,275643378.068445
2011-10-06,0,0,0,15.1950597018066,0.476440574188653,0.00754001970926003,15.6639599036099,0.000000352676130673942,352433500.365245,1187771535747.23,242586237.148968,7375039.02511203,235211198.123856,242586237.148968
2011-10-07,0.0000000000000000000973932104173049,0.0000000000000000000973932104173049,0,14.7476138329481,5.61452855478338,0.00992331042669868,20.3522187350159,0.000000342288820286963,352587107.77322,1188086576941.34,315194806.823788,86909825.5740441,228284981.249744,315194806.823788
2011-10-08,0.00000000000000000000608707565108156,0.00000000000000000000608707565108156,0,14.7001496871386,0.473576100538077,0.00702632761179944,15.1666991188694,0.000000341195476940389,352695871.474608,1188321349133.18,234880960.82294,7330698.54257571,227550262.280364,234880960.82294
2011-10-09,0.0000000000000000000243483026043262,0.0000000000000000000243483026043262,0,14.6528383013052,1.36831457221173,0.0074006417226561,16.0137518916965,0.000000340097747862267,352810429.353329,1188569233237.81,247998667.768139,21180759.8164282,226817907.95171,247998667.768139
2011-10-10,-0.0000000000000000000973932104173049,0.0000000000000000000973932104173049,-0.00000000000000000019478642083461,14.6056791838009,6.99412358745883,0.0100507694024572,21.5897516628552,0.000000339002018305843,352966009.756408,1188903430763.55,334353111.390732,108265200.737376,226087910.653356,334353111.390732
2011-10-11,0,0,0,14.5586718445608,9.56977311194021,0.0114045224067339,24.1170400961858,0.000000337908482611503,353142545.514211,1189276749329.42,373495106.860906,148134844.06154,225360262.799366,373495106.860906
2011-10-12,-0.0000000000000000000486966052086525,-0.0000000000000000000486966052086525,0,14.5118157950974,3.25019671223486,0.00844552349995696,17.7535666470123,0.000000336819996729268,353273277.590306,1189551564813.14,274946221.003911,50311264.1756903,224634956.82822,274946221.003911
2011-10-13,0,0.00000000000000000019478642083461,-0.00000000000000000019478642083461,14.4651105484954,10.3706998912562,0.0116967901591075,24.824113313855,0.000000335737482993096,353454337.492769,1189935828484.98,384444736.944101,160532751.741364,223911985.202737,384444736.944101
2011-10-14,0,0,0,14.4185556194064,11.1339913181309,0.0121497851415001,25.5403968177404,0.000000334655423217949,353642409.509343,1190331179832.98,395539425.197496,172348084.787506,223191340.40999,395539425.197496
2011-10-15,0.00000000000000000019478642083461,0,0.00000000000000000019478642083461,14.3721505240443,9.3849012490482,0.0115375423199207,23.7455138971976,0.000000333574966210588,353821004.342514,1190698747376.87,367746143.884856,145273128.923623,222473014.961233,367746143.884856
2011-10-16,0.00000000000000000019478642083461,0,0.00000000000000000019478642083461,13.9388380576108,1.42365881832977,0.00754750434752093,15.354949048077,0.000000323516035871832,353937835.574195,1190936433574.46,237803033.833053,22037458.4207211,215765575.412332,237803033.833053
2011-10-17,0.00000000000000000019478642083461,0,0.00000000000000000019478642083461,13.8939768990888,3.80749987182385,0.00858667400256788,17.6928897744332,0.000000322476826651298,354070752.582728,1191210309813.44,274009160.974401,58938011.7145336,215071149.259867,274009160.974401
2011-10-18,0.0000000000000000000486966052086525,0.0000000000000000000486966052086525,0,13.8492601230135,2.85942597737629,0.00474605314362131,16.7039397257426,0.000000321503609866326,354144218.884814,1191468877647.55,258641305.389596,44262347.3210303,214378958.068565,258641305.389596
2011-10-19,0,0,0,13.8046872647004,3.63103044458318,0.00556301957971495,17.4301543692462,0.000000320457650004615,354230331.379678,1191738686886.41,269895356.321787,56206361.6764246,213688994.645362,269895356.321787
2011-10-20,0.0000000000000000000486966052086525,0.0000000000000000000486966052086525,0,13.7602578609603,3.90761719078825,0.00607608615897311,17.6617986461713,0.000000319418340522371,354324385.864057,1192012081851.76,273489024.773642,60487772.9532975,213001251.820345,273489024.773642
2011-10-21,-0.0000000000000000000486966052086525,-0.0000000000000000000486966052086525,0,13.715971450095,3.25291953289556,0.00680352711412139,16.9620871375043,0.000000318372149587847,354429700.735823,1192274645666.35,262669134.394237,50353411.9475613,212315722.446676,262669134.394237
2011-10-22,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,14.0968395636623,5.16913396086251,0.00854049273416583,19.2574327045917,0.000000327198913516521,354561902.883626,1192572740172.6,298226713.461823,80015361.3119812,218211352.149841,298226713.461823
2011-10-23,0,0,0,14.0514698885351,0.807306093021642,0.006502899606046,14.852272755803,0.000000326147689675584,354662564.206295,1192802645216.63,230005710.39944,12496655.960472,217509054.438968,230005710.39944
2011-10-24,0.000000000000000000146089815625957,-0.0000000000000000000486966052086525,0.00000000000000000019478642083461,14.0514698885351,3.39039902920202,0.00792886841154542,17.4339397231834,0.000000326142161930817,354785298.744721,1193072513050.7,269990573.658122,52481519.2191545,217509054.438968,269990573.658122
2011-10-25,0.00000000000000000019478642083461,0,0.00000000000000000019478642083461,14.0062462324791,2.48358624459372,0.00781268862960796,16.482019463357,0.000000325086251973417,354906234.883782,1193327645680.75,255253571.220442,38444554.1971357,216809017.023307,255253571.220442
2011-10-26,0,0,0,14.874699526864,7.16999946013902,0.0103698264034862,22.0343288153553,0.00000034524430243045,355066754.114411,1193668725017.21,341239861.031691,110987662.876125,230252198.155567,341239861.031691
2011-10-27,-0.0000000000000000000243483026043262,-0.0000000000000000000243483026043262,0,14.826826364791,1.68942583670954,0.00685521620786985,16.5093966411404,0.000000344152211904353,355172869.105026,1193924281430.97,255662534.078021,26151386.2394764,229511147.838545,255662534.078021
2011-10-28,0.00000000000000000019478642083461,0,0.00000000000000000019478642083461,15.2264859071745,4.39211224968365,0.00961634439538047,19.6089814590605,0.000000353402335748402,355321724.847037,1194227817719.31,303685149.551366,67987490.9882538,235697658.563113,303685149.551366
2011-10-29,-0.000000000000000000243483026043262,-0.0000000000000000000486966052086525,-0.00000000000000000019478642083461,15.1774805456665,2.20636263952309,0.00850131286496424,17.3753415200593,0.000000352265333523101,355453320.511933,1194496778485.3,269092367.113209,34153284.6939876,234939082.419221,269092367.113209
2011-10-30,0.0000000000000000000973932104173049,0.0000000000000000000973932104173049,0,15.1774805456665,4.43373327374195,0.00949090460794336,19.6017225625334,0.000000352267124735821,355600234.514768,1194800202409.9,303570844.053857,68631761.6346356,234939082.419221,303570844.053857
2011-10-31,0,0,0,15.1286329044277,8.2262483477013,0.0113817953057434,23.343499105691,0.000000351132187760568,355776418.469501,1195161546985.1,361520764.58775,127337816.889075,234182947.698675,361520764.58775
2011-11-01,0,0,0,15.1286329044277,6.93825656099415,0.010891178198275,22.0559979360935,0.000000351130005546554,355945007.940241,1195502961747.67,341583357.478447,107400409.779772,234182947.698675,341583357.478447
2011-11-02,0.0000000000000000000973932104173049,-0.0000000000000000000973932104173049,0.00000000000000000019478642083461,15.0799424758466,7.8461929859427,0.0114447268225252,22.9146903849688,0.000000349997941160954,356122166.040371,1195857668598.83,354884014.682492,121454768.138565,233429246.543927,354884014.682492
2011-11-03,0.00000000000000000019478642083461,0,0.00000000000000000019478642083461,15.4758216092484,1.32896093906047,0.00826558057387878,16.7965166085462,0.000000359188736500212,356250112.698569,1196117669472.36,260128825.747794,20571587.1388812,239557238.608913,260128825.747794
2011-11-04,-0.000000000000000000292179631251915,-0.0000000000000000000973932104173049,-0.00000000000000000019478642083461,15.4260137785238,7.54050998327215,0.0112703486959063,22.9552530550669,0.000000358033117673877,356424571.520848,1196473004211.44,355509203.436019,116722962.754761,238786240.681258,355509203.436019
2011-11-05,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,15.4260137785238,5.10856346416151,0.010181284980185,20.5243955996738,0.000000358031297129814,356582172.233555,1196790710609.07,317864003.893621,79077763.212363,238786240.681258,317864003.893622
2011-11-06,0,0,0,15.3763662507584,6.92334126699929,0.0111320139928647,22.2885751468871,0.000000356877789084545,356754489.710431,1197135725539.43,345187253.357072,107169529.201496,238017724.155576,345187253.357072
2011-11-07,0.000000000000000000170438118230284,-0.0000000000000000000243483026043262,0.00000000000000000019478642083461,16.2724999928786,2.0485829542307,0.00912519256057436,18.3119573768717,0.000000377677032904449,356895742.691163,1197419184605.68,283600325.071692,31710941.6202835,251889383.451409,283600325.071692
2011-11-08,0.000000000000000000146089815625957,-0.0000000000000000000486966052086525,0.00000000000000000019478642083461,16.220128109461,2.85835503587558,0.00949165759117639,19.0689911112837,0.000000376461718942221,357042668.349766,1197714362139.32,295324465.126443,44245769.7334165,251078695.393026,295324465.126443
2011-11-09,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,16.634151279593,2.97848044474462,0.00974632428277674,19.6028850139837,0.00000038607122456849,357193536.109212,1198017804058.03,303592792.445227,46105245.2405675,257487547.204659,303592792.445227
2011-11-10,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,16.5806154472411,9.48257358053051,0.0129813078903499,26.050207335053,0.00000038482824695555,357394479.642309,1198421046993.49,403443884.950437,146785043.095883,256658841.854554,403443884.950437
2011-11-11,0,0,0,16.5806154472411,10.2091522871295,0.0132372969981596,26.7765300525427,0.000000384829768917017,357599385.746527,1198835533006.63,414690925.203271,158032083.348717,256658841.854554,414690925.203271
2011-11-12,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,16.5806154472411,4.4937796626835,0.00833058441992313,21.0660641406368,0.000000384867817953705,357728338.628644,1199161624136.48,326220088.687874,69561246.83332,256658841.854554,326220088.687874
2011-11-13,0,0,0,16.5272519161564,1.66659606153354,0.00617477795835764,18.187672816081,0.00000038365060387277,357823920.807999,1199443159345.82,281630797.462871,25797993.8292178,255832803.633654,281630797.462871
2011-11-14,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,16.5272519161564,8.68098519349724,0.011430897542994,25.1968058285038,0.000000383606825764935,358000864.838459,1199833192093.58,390209697.724775,134376894.091122,255832803.633654,390209697.724775
2011-11-15,0.000000000000000000170438118230284,-0.0000000000000000000243483026043262,0.00000000000000000019478642083461,16.8841375993575,1.83174419092356,0.00857143348625955,18.7073099649062,0.000000391888572258492,358133545.932151,1200122771001.25,289711594.835858,28354396.3800496,261357198.455808,289711594.835858
2011-11-16,0,0,0,16.8841375993575,4.76859538702944,0.00998980678581354,21.6427427877139,0.000000391887243839415,358288182.667328,1200457788800.57,335172442.118045,73815243.6622366,261357198.455808,335172442.118045
2011-11-17,0.000000000000000000146089815625957,-0.0000000000000000000486966052086525,0.00000000000000000019478642083461,16.8297972038223,4.04323027008672,0.00950041984600694,20.8635266634346,0.000000390628410225103,358435243.960835,1200780744761.25,323103028.020783,62586989.1123012,260516038.908482,323103028.020783
2011-11-18,-0.00000000000000000038957284166922,0,-0.00000000000000000038957284166922,16.8297972038223,3.64981630631982,0.0092519665739936,20.4703611529384,0.000000390629734368757,358578459.33383,1201097614735.26,317013195.430966,56497156.5224849,260516038.908482,317013195.430967
2011-11-19,0.0000000000000000000486966052086525,0.0000000000000000000486966052086525,0,17.6978467688509,4.1805423677682,0.00767236498099227,21.8707163608189,0.000000410819228982817,358697223.3397,1201436161440.57,338665475.676433,64712505.1449051,273952970.531528,338665475.676433
2011-11-20,-0.0000000000000000000486966052086525,-0.0000000000000000000486966052086525,0,17.6978467688509,3.19045465194443,0.00733695443787372,20.8809640555385,0.000000410818996909398,358810795.374149,1201759387322.53,323339460.349298,49386489.81777,273952970.531528,323339460.349298
2011-11-21,0,0,0,18.0684811594231,1.11220105183361,0.00875180681036918,19.1719299850679,0.000000419378439913493,358946268.548063,1202056158293.53,296906450.667399,17216262.8571503,279690187.810248,296906450.667399
2011-11-22,0.00000000000000000038957284166922,0,0.00000000000000000038957284166922,18.0684811594231,0.450000801107754,0.0089934462980084,18.5094880948667,0.000000419366119367304,359085482.16884,1202342675027.05,286655953.635615,6965765.8253666,279690187.810248,286655953.635615
2011-11-23,0,0,0,18.0103290384073,5.32117283263927,0.0113572261343109,23.3201442268964,0.00000041801594700851,359261285.806262,1202703658081.52,361158864.579215,82368839.7381148,278790024.8411,361158864.579215
2011-11-24,-0.000000000000000000340876236460567,0.0000000000000000000486966052086525,-0.00000000000000000038957284166922,18.0103290384073,2.12971807251633,0.00922366769334161,20.1308230252023,0.000000418027991730871,359404063.12809,1203015272191.37,311756893.634846,32966868.7937459,278790024.8411,311756893.634846
2011-11-25,0,0,0,17.9523640758555,3.94505127692416,0.00960807062349728,21.8878068654655,0.000000416690602354237,359552790.796646,1203354083448.33,338959991.077274,61067232.0948534,277892758.98242,338959991.077274
2011-11-26,-0.0000000000000000000243483026043262,-0.0000000000000000000243483026043262,0,17.9523640758555,1.63935785343909,0.00695897962928542,19.5847625329398,0.00000041672544317144,359660511.988168,1203657244840.96,303269120.275381,25376361.2929612,277892758.98242,303269120.275381
2011-11-27,0,0,0,18.3180788656082,1.3961512036088,0.00624546808592794,19.7079841759,0.00000042523105791677,359757188.411964,1203962313637.11,305165479.153633,21611655.6175061,283553823.536127,305165479.153633
2011-11-28,-0.0000000000000000000243483026043262,-0.0000000000000000000243483026043262,0,18.3180788656082,1.17339279688604,0.00807910034838819,19.4833921369563,0.000000425189502178913,359882248.458452,1204263905871.55,301717301.076965,18163477.5408387,283553823.536127,301717301.076965
2011-11-29,0,0,0,18.2591234321343,1.67054734023863,0.00891348663626503,19.9207568619295,0.000000423807172876547,360020224.347479,1204572268272.29,308500383.188786,25859157.4584884,282641225.730297,308500383.188786
2011-11-30,0,0,0,18.2591234321343,2.66861688035795,0.00941896039287885,20.9183209282934,0.0000004238059757091,360166024.693287,1204896072418.17,323949952.782414,41308727.0521162,282641225.730297,323949952.782414
2011-12-01,0.0000000000000000000486966052086525,0.0000000000000000000486966052086525,0,19.1471199670516,4.28423674825443,0.0104002144253537,23.420956056461,0.000000444419707161496,360327014.313844,1205258615984.52,362704562.853368,66317637.3359933,296386925.517375,362704562.853368
2011-12-02,-0.0000000000000000000973932104173049,-0.0000000000000000000973932104173049,0,19.1471199670516,5.75885084213967,0.0111109930951122,24.8948593716775,0.000000444418702850032,360499006.398741,1205643974766.58,385530781.018989,89143855.5016141,296386925.517375,385530781.018989
2011-12-03,-0.0000000000000000000486966052086525,-0.0000000000000000000486966052086525,0,19.52589702064,4.09904109972042,0.00775120322706601,23.6171864638694,0.000000453263909539739,360618990.777461,1206009555872.12,365701096.931606,63450910.1737545,302250186.757852,365701096.931606
2011-12-04,0.0000000000000000000486966052086525,0.0000000000000000000486966052086525,0,19.52589702064,3.35734117346089,0.00766292343478691,22.8755748174052,0.000000453260837002106,360737608.63337,1206363657235.73,354219988.484027,51969801.7261754,302250186.757852,354219988.484027
2011-12-05,0.0000000000000000000243483026043262,0.0000000000000000000243483026043262,0,19.52589702064,2.04854130153035,0.00469053670816127,21.5697473321481,0.000000453314094321082,360810215.571455,1206697545105.39,333960483.617157,31710296.8593055,302250186.757852,333960483.617157
2011-12-06,0,0,0,19.4630543103719,2.39424196577715,0.00381396962785698,21.8534818546467,0.000000451874531938695,360869253.731448,1207035825029.99,338338969.754088,37061553.7168244,301277416.037264,338338969.754088
2011-12-07,0.00000000000000000038957284166922,0,0.00000000000000000038957284166922,19.4630543103719,1.20254770507957,0.00350099610614708,20.6621005674685,0.000000451876828925362,360923447.232817,1207355663025.07,319892195.581646,18614779.5443824,301277416.037264,319892195.581646
2011-12-08,0.00000000000000000038957284166922,0,0.00000000000000000038957284166922,19.8379775264427,1.7697481380151,0.00372161298503131,21.6040035908925,0.000000460580180205725,360981055.762585,1207690081162.85,334475753.436127,27394731.4514666,307081021.98466,334475753.436127
2011-12-09,0.0000000000000000000486966052086525,0.0000000000000000000486966052086525,0,19.8379775264427,3.59795679668977,0.0044599961601293,23.4314738664004,0.000000460571855817185,361050094.05931,1208052787539.14,362775421.714242,55694399.7295814,307081021.98466,362775421.714242
2011-12-10,0,0,0,19.7741304072716,0.640016723265956,0.00454202765332619,20.4096046438095,0.00000045907475797471,361120402.158602,1208368717035.68,315999811.746677,9907108.18206206,306092703.564615,315999811.746677
2011-12-11,0,0,0,19.7741304072716,1.13661687677754,0.00699058582145342,20.9037562392043,0.000000459023416592734,361228612.59666,1208692295728.15,323686910.013363,17594206.4487482,306092703.564615,323686910.013364
2011-12-12,0,0,0,19.7104887755108,4.61286311188984,0.00828253055328146,24.3150688993041,0.000000457543239267464,361356821.631252,1209068679671.39,376512159.352914,71404593.3758291,305107565.977085,376512159.352914
2011-12-13,0,0,0,20.6834571393559,6.33342779777649,0.00961165412351628,27.0072728028873,0.000000480121611682111,361505604.770424,1209486737455.87,418206575.054241,98037991.9381841,320168583.116057,418206575.054241
2011-12-14,0.000000000000000000292179631251915,-0.0000000000000000000973932104173049,0.00000000000000000038957284166922,21.0708228221807,6.35991193266818,0.00971241639037568,27.4210218493442,0.000000489114295034461,361655947.654275,1209911199848.88,424612743.465469,98447951.8344526,326164791.631017,424612743.465469
2011-12-15,0.00000000000000000038957284166922,0,0.00000000000000000038957284166922,21.0708228221807,4.71921134257567,0.00910236499932579,25.7809313106422,0.000000489114847641562,361796847.276867,1210310274539.03,399215597.344859,73050805.7138426,326164791.631017,399215597.344859
2011-12-16,0,0,0,21.0030078781439,3.03491817631515,0.00840252775211866,24.0295230391646,0.000000487542318791306,361926913.802345,1210682238388.81,372093923.856694,46978870.4004947,325115053.4562,372093923.856694
2011-12-17,0.0000000000000000000243483026043262,0.0000000000000000000243483026043262,0,21.0030078781439,2.13918821177098,0.00782805202326155,23.1343675503438,0.00000048754782707705,362048087.758322,1211040345722.13,358228514.81649,33113461.3602905,325115053.4562,358228514.81649
2011-12-18,0,0,0,20.9354111916793,1.72438545962509,0.00802316752961949,22.6517729978038,0.000000485971002304457,362172281.995424,1211390982756.2,350761235.83526,26692542.0462514,324068693.789008,350761235.83526
2011-12-19,-0.000000000000000000486966052086525,-0.0000000000000000000973932104173049,-0.00000000000000000038957284166922,20.9354111916793,4.47139702114499,0.0114348571175271,25.3953728697824,0.000000485924332563853,362349287.317928,1211784089212.96,393283469.595773,69214775.8067649,324068693.789008,393283469.595773
2011-12-20,0,0,0,21.3175710493363,4.50918225789275,0.0116676156117364,25.8150851968237,0.000000494793669557594,362529895.614384,1212183692586.55,399783989.550258,69799670.5673809,329984318.982877,399783989.550258
2011-12-21,0,0,0,21.3175710493363,4.32883538171133,0.0115861412582615,25.6348197949957,0.000000494793669557594,362709242.732491,1212580505550.5,396992318.727176,67007999.7442987,329984318.982877,396992318.727176
2011-12-22,0,0,0,21.2489619636868,2.59611682501682,0.0107050377244345,23.8343732577766,0.000000493202604534857,362874950.850691,1212949448588.6,369108753.852536,40186465.9214932,328922287.931043,369108753.852536
2011-12-23,0.0000000000000000000243483026043262,0.0000000000000000000243483026043262,0,21.2489619636868,1.50362937336663,0.0103302118221126,22.7422606320312,0.000000493200096779315,363034856.869308,1213301486321.67,352197646.724252,23275358.7932095,328922287.931043,352197646.724252
2011-12-24,0.0000000000000000000243483026043262,0.0000000000000000000243483026043262,0,21.1805736914978,1.83605405042206,0.00989119268419824,23.006736057611,0.000000491624710296758,363187967.112227,1213657617989.41,356284785.594103,28421110.6435195,327863674.950583,356284785.594103
2011-12-25,0.0000000000000000000486966052086525,0.0000000000000000000486966052086525,0,22.175273054125,3.27050798695261,0.00893775575014603,25.4368427705742,0.000000514753209883233,363326318.673839,1214051366377.5,393886747.62216,50625671.5788555,343261076.043305,393886747.62216
2011-12-26,-0.000000000000000000413921144273546,-0.0000000000000000000243483026043262,-0.00000000000000000038957284166922,22.5692392418004,1.85937256045037,0.00858047804668234,24.4200308003058,0.000000523898322062749,363459139.77237,1214429375073.45,378141525.158128,28782068.401492,349359456.756636,378141525.158128
2011-12-27,0,0,0,22.5692392418004,6.03119289530825,0.0129368166447947,28.5874947966185,0.000000523845346580171,363659394.605365,1214871893828.53,442719018.012778,93359561.2561414,349359456.756636,442719018.012778
2011-12-28,0,0,0,22.5692392418004,0.70121791563987,0.010499630269437,23.2599570033249,0.000000523845938485004,363821923.128714,1215231945217.76,360213925.861746,10854469.1051103,349359456.756636,360213925.861746
2011-12-29,0,0,0,22.4966017511313,4.76717541607657,0.0109003788617693,27.2528762661592,0.000000522186822596558,363990655.020683,1215653804809.27,422028331.492395,73793263.2899523,348235068.202443,422028331.492395
2011-12-30,-0.0000000000000000000973932104173049,-0.0000000000000000000973932104173049,0,22.4966017511313,5.99746782024146,0.0132427026393825,28.4808263465805,0.000000522152897606351,364195644.801266,1216094672395.19,441072583.776044,92837515.5736007,348235068.202443,441072583.776044
2011-12-31,0.000000000000000000413921144273546,0.0000000000000000000243483026043262,0.00000000000000000038957284166922,22.4241980390576,1.22337157172534,0.0114443108648137,23.6361247794557,0.000000520462387940987,364372796.462598,1216460546655.47,366051420.00253,18937121.5897209,347114298.412809,366051420.00253
2012-01-01,0.00000000000000000038957284166922,0,0.00000000000000000038957284166922,22.8864996495327,0.942508329709558,0.0114782929729658,23.8175291550757,0.000000531193541798191,364550474.148344,1216829228956.09,368859986.527997,14589512.5009836,354270474.027013,368859986.527996
2012-01-02,0,0,0,22.8128410788148,5.33597190207438,0.0135432218313699,28.1352692295736,0.000000529484232325811,364760115.80135,1217264747507.18,435728200.937051,82597921.2238911,353130279.71316,435728200.937051
2012-01-03,0.000000000000000000340876236460567,-0.0000000000000000000486966052086525,0.00000000000000000038957284166922,22.8128410788148,4.12298366967078,0.0124576605001466,26.9233665584913,0.000000529494104169846,364952953.559777,1217681506468.97,416951807.75053,63821528.0373695,353130279.71316,416951807.75053
2012-01-04,0,0,0,22.7394195729658,0.716878272988052,0.00976223520704075,23.4465350829324,0.000000527814416158281,365104067.611612,1218044445984.64,363090637.889423,11096882.8558425,351993755.03358,363090637.889423
2012-01-05,-0.0000000000000000000973932104173049,-0.0000000000000000000973932104173049,0,22.7394195729658,6.04804698680308,0.0133628033009675,28.7741032286789,0.000000527789070517748,365310916.484627,1218489853335.99,445614208.390943,93620453.3573628,351993755.03358,445614208.390943
2012-01-06,0.0000000000000000000486966052086525,0.0000000000000000000486966052086525,0,23.6813027953787,3.70978818612346,0.0130394482997118,27.3780509835585,0.000000549643954711178,365512759.999403,1218913650563.54,423999079.576677,57425488.3605412,366573591.216136,423999079.576677
2012-01-07,-0.00000000000000000038957284166922,0,-0.00000000000000000038957284166922,24.1588946927644,3.18701022873461,0.0132032463291567,27.3327011144447,0.000000560725079567149,365717139.017923,1219336745799.97,423299624.127313,49333172.0338371,373966452.093476,423299624.127313
