Date,DOCtotal_conc_gm3,DOCR_conc_gm3,DOCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,respOut_gm2y,leachIn_gm2y,DOC_flowOut_gm2y,DOC_respOut_gm2y,DOCload_g,DOCalloch_g,DOCautoch_g,DOCout_g
2008-11-19,5.536597,5.527652,0.008945225,2.280933,0.2640327,0,16.38886,0.06176265,605367166,241023474,10389.04,1077.832,9311.206,66902.48
2008-11-20,5.531272,5.522297,0.008975076,2.287494,0.2640327,0,16.37842,0.06206687,605367166,241090334,10415.82,1077.832,9337.989,66859.84
2008-11-21,5.525954,5.516949,0.00900489,2.29405,0.2640327,0,16.36798,0.06237136,605367166,241157151,10442.58,1077.832,9364.751,66817.25
2008-11-22,5.520643,5.511608,0.009034671,2.3006,0.2640327,0,16.35756,0.06267611,605367166,241223926,10469.32,1077.832,9391.492,66774.72
2008-11-23,5.515338,5.506274,0.009064421,2.307146,0.2640327,0,16.34716,0.06298113,605367166,241290658,10496.05,1077.832,9418.214,66732.24
2008-11-24,5.51004,5.500946,0.009094143,2.313687,0.2640327,0,16.33677,0.06328641,605367166,241357348,10522.75,1077.832,9444.915,66689.82
2008-11-25,5.504749,5.495625,0.00912384,2.320223,0.2640327,0,16.32639,0.06359196,605367166,241423995,10549.43,1077.832,9471.597,66647.46
2008-11-26,5.499464,5.490311,0.009153513,2.326755,0.2640327,0,16.31603,0.06389777,605367166,241490600,10576.09,1077.832,9498.258,66605.16
2008-11-27,5.494186,5.485003,0.009183165,2.333281,0.2640327,0,16.30568,0.06420384,605367166,241557163,10602.73,1077.832,9524.9,66562.93
2008-11-28,5.488915,5.479702,0.009212798,2.339803,0.2640327,0,16.29536,0.06451017,605367166,241623684,10629.35,1077.832,9551.523,66520.77
2008-11-29,5.48365,5.474407,0.009242413,2.346319,0.2640327,0,16.28504,0.06481677,605367166,241690163,10655.96,1077.832,9578.126,66478.67
2008-11-30,5.478392,5.46912,0.009272011,2.352831,0.2640327,0,16.27475,0.06512362,605367166,241756599,10682.54,1077.832,9604.709,66436.65
2008-12-01,5.47314,5.463838,0.009301594,2.359339,0.2640327,0,16.26447,0.06543074,605367166,241822994,10709.11,1077.832,9631.274,66394.69
2008-12-02,5.467895,5.458564,0.009331163,2.36557,0.2640327,0,16.25421,0.06572545,605367166,241889347,10734.54,1077.832,9656.709,66352.81
2008-12-03,5.462656,5.453296,0.009360609,2.371371,0.2640327,0,16.24394,0.06600061,605367166,241955658,10758.22,1077.832,9680.392,66310.88
2008-12-04,5.457424,5.448035,0.009389773,2.377165,0.2640327,0,16.23362,0.06627577,605367166,242021926,10781.88,1077.832,9704.043,66268.75
2008-12-05,5.452198,5.44278,0.00941868,2.382951,0.2640327,0,16.22326,0.06655095,605367166,242088153,10805.49,1077.832,9727.662,66226.45
2008-12-06,5.446979,5.437532,0.009447354,2.388729,0.2640327,0,16.21286,0.06682614,605367166,242154337,10829.08,1077.832,9751.249,66183.99
2008-12-07,5.441766,5.43229,0.009475815,2.394499,0.2640327,0,16.20242,0.06710134,605367166,242220478,10852.64,1077.832,9774.804,66141.39
2008-12-08,5.436559,5.427055,0.009504084,2.400261,0.2640327,0,16.19196,0.06737654,605367166,242286577,10876.16,1077.832,9798.326,66098.69
2008-12-09,5.431359,5.421826,0.009532176,2.406016,0.2640327,0,16.18148,0.06765176,605367166,242352633,10899.65,1077.832,9821.817,66055.88
2008-12-10,5.426165,5.416604,0.009560108,2.411762,0.2640327,0,16.17097,0.06792698,605367166,242418646,10923.11,1077.832,9845.277,66013
2008-12-11,5.420977,5.411389,0.009587893,2.417501,0.2640327,0,16.16045,0.06820222,605367166,242484616,10946.54,1077.832,9868.705,65970.06
2008-12-12,5.415796,5.40618,0.009615545,2.423233,0.2640327,0,16.14992,0.06847746,605367166,242550543,10969.93,1077.832,9892.101,65927.06
2008-12-13,5.410621,5.400978,0.009643074,2.428957,0.2640327,0,16.13938,0.0687527,605367166,242616427,10993.3,1077.832,9915.466,65884.02
2008-12-14,5.405452,5.395782,0.009670491,2.434673,0.2640327,0,16.12883,0.06902796,605367166,242682268,11016.63,1077.832,9938.801,65840.96
2008-12-15,5.40029,5.390592,0.009697805,2.440381,0.2640327,0,16.11827,0.06930322,605367166,242748066,11039.94,1077.832,9962.104,65797.87
2008-12-16,5.395135,5.38541,0.009725025,2.446082,0.2640327,0,16.10771,0.06957848,605367166,242813821,11063.21,1077.832,9985.376,65754.77
2008-12-17,5.389985,5.380233,0.009752158,2.451775,0.2640327,0,16.09715,0.06985375,605367166,242879532,11086.45,1077.832,10008.62,65711.67
2008-12-18,5.384842,5.375063,0.009779212,2.457461,0.2640327,0,16.0866,0.07012903,605367166,242945201,11109.66,1077.832,10031.83,65668.57
2008-12-19,5.379706,5.3699,0.009806191,2.46314,0.2640327,0,16.07604,0.07040431,605367166,243010826,11132.84,1077.832,10055.01,65625.48
2008-12-20,5.374576,5.364743,0.009833102,2.468811,0.2640327,0,16.06549,0.0706796,605367166,243076409,11155.99,1077.832,10078.16,65582.41
2008-12-21,5.369452,5.359592,0.00985995,2.474474,0.2640327,0,16.05494,0.07095489,605367166,243141948,11179.11,1077.832,10101.28,65539.35
2008-12-22,5.364334,5.354448,0.00988674,2.480131,0.2640327,0,16.0444,0.07123018,605367166,243207444,11202.2,1077.832,10124.37,65496.32
2008-12-23,5.359223,5.34931,0.009913475,2.485779,0.2640327,0,16.03387,0.07150547,605367166,243272898,11225.26,1077.832,10147.43,65453.32
2008-12-24,5.354119,5.344179,0.009940159,2.491421,0.2640327,0,16.02334,0.07178077,605367166,243338308,11248.29,1077.832,10170.46,65410.35
2008-12-25,5.34902,5.339054,0.009966796,2.497055,0.2640327,0,16.01282,0.07205607,605367166,243403676,11271.29,1077.832,10193.46,65367.42
2008-12-26,5.343928,5.333935,0.009993389,2.502682,0.2640327,0,16.00232,0.07233137,605367166,243469000,11294.26,1077.832,10216.43,65324.52
2008-12-27,5.338843,5.328823,0.01001994,2.508302,0.2640327,0,15.99182,0.07260668,605367166,243534282,11317.2,1077.832,10239.37,65281.67
2008-12-28,5.333763,5.323717,0.01004645,2.513914,0.2640327,0,15.98133,0.07288198,605367166,243599521,11340.11,1077.832,10262.28,65238.86
2008-12-29,5.32869,5.318618,0.01007293,2.51952,0.2640327,0,15.97086,0.07315729,605367166,243664717,11363,1077.832,10285.16,65196.1
2008-12-30,5.323624,5.313524,0.01009937,2.525118,0.2640327,0,15.96039,0.07343259,605367166,243729870,11385.85,1077.832,10308.02,65153.38
2008-12-31,5.318563,5.308438,0.01012578,2.530709,0.2640327,0,15.94994,0.0737079,605367166,243794981,11408.67,1077.832,10330.84,65110.72
2009-01-01,5.313509,5.303357,0.01015216,2.536293,0.2640327,0,15.9395,0.0739832,605367166,243860049,11431.47,1077.832,10353.63,65068.1
2009-01-02,5.308462,5.298283,0.01017851,2.54187,0.2640327,0,15.92908,0.07425851,605367166,243925074,11454.23,1077.832,10376.4,65025.54
2009-01-03,5.30342,5.293215,0.01020483,2.54744,0.2640327,0,15.91866,0.07453381,605367166,243990057,11476.97,1077.832,10399.14,64983.04
2009-01-04,5.298385,5.288154,0.01023112,2.553003,0.2640327,0,15.90827,0.07480911,605367166,244054998,11499.68,1077.832,10421.85,64940.59
2009-01-05,5.293356,5.283099,0.01025739,2.558559,0.2640327,0,15.89788,0.07508441,605367166,244119896,11522.36,1077.832,10444.53,64898.2
2009-01-06,5.288333,5.27805,0.01028363,2.564108,0.2640327,0,15.88751,0.07535971,605367166,244184752,11545.01,1077.832,10467.18,64855.86
2009-01-07,5.283317,5.273007,0.01030985,2.56965,0.2640327,0,15.87715,0.07563501,605367166,244249566,11567.63,1077.832,10489.8,64813.58
2009-01-08,5.278307,5.267971,0.01033605,2.575185,0.2640327,0,15.86681,0.0759103,605367166,244314337,11590.23,1077.832,10512.4,64771.36
2009-01-09,5.273303,5.262941,0.01036222,2.580713,0.2640327,0,15.85648,0.07618559,605367166,244379066,11612.8,1077.832,10534.96,64729.21
2009-01-10,5.268305,5.257917,0.01038837,2.586234,0.2640327,0,15.84617,0.07646087,605367166,244443753,11635.34,1077.832,10557.5,64687.11
2009-01-11,5.263314,5.252899,0.01041451,2.591749,0.2640327,0,15.83587,0.07673616,605367166,244508398,11657.85,1077.832,10580.01,64645.07
2009-01-12,5.258329,5.247888,0.01044062,2.597256,0.2640327,0,15.82559,0.07701143,605367166,244573002,11680.33,1077.832,10602.5,64603.09
2009-01-13,5.25335,5.242883,0.01046671,2.602757,0.2640327,0,15.81532,0.07728671,605367166,244637563,11702.79,1077.832,10624.95,64561.18
2009-01-14,5.248377,5.237884,0.01049279,2.608251,0.2640327,0,15.80507,0.07756197,605367166,244702082,11725.21,1077.832,10647.38,64519.33
2009-01-15,5.24341,5.232891,0.01051884,2.613739,0.2640327,0,15.79483,0.07783724,605367166,244766560,11747.61,1077.832,10669.78,64477.54
2009-01-16,5.23845,5.227905,0.01054488,2.619219,0.2640327,0,15.78461,0.07811249,605367166,244830995,11769.99,1077.832,10692.16,64435.81
2009-01-17,5.233495,5.222924,0.0105709,2.624693,0.2640327,0,15.77441,0.07838775,605367166,244895390,11792.33,1077.832,10714.5,64394.15
2009-01-18,5.228547,5.21795,0.0105969,2.630161,0.2640327,0,15.76422,0.07866299,605367166,244959742,11814.65,1077.832,10736.82,64352.55
2009-01-19,5.223605,5.212982,0.01062289,2.635621,0.2640327,0,15.75404,0.07893823,605367166,245024053,11836.94,1077.832,10759.11,64311.01
2009-01-20,5.218669,5.208021,0.01064886,2.641076,0.2640327,0,15.74388,0.07921346,605367166,245088323,11859.21,1077.832,10781.38,64269.54
2009-01-21,5.21374,5.203065,0.01067481,2.646523,0.2640327,0,15.73374,0.07948869,605367166,245152551,11881.45,1077.832,10803.61,64228.13
2009-01-22,5.208816,5.198115,0.01070075,2.651964,0.2640327,0,15.72361,0.0797639,605367166,245216738,11903.66,1077.832,10825.83,64186.79
2009-01-23,5.203899,5.193172,0.01072667,2.657398,0.2640327,0,15.7135,0.08003911,605367166,245280883,11925.84,1077.832,10848.01,64145.51
2009-01-24,5.198988,5.188235,0.01075258,2.662826,0.2640327,0,15.7034,0.08031431,605367166,245344987,11948,1077.832,10870.17,64104.29
2009-01-25,5.194082,5.183304,0.01077847,2.668248,0.2640327,0,15.69332,0.08058951,605367166,245409051,11970.13,1077.832,10892.3,64063.14
2009-01-26,5.189183,5.178379,0.01080434,2.673663,0.2640327,0,15.68326,0.08086469,605367166,245473073,11992.24,1077.832,10914.4,64022.06
2009-01-27,5.18429,5.17346,0.01083021,2.679071,0.2640327,0,15.67321,0.08113987,605367166,245537054,12014.31,1077.832,10936.48,63981.04
2009-01-28,5.179403,5.168547,0.01085605,2.684473,0.2640327,0,15.66317,0.08141503,605367166,245600994,12036.37,1077.832,10958.53,63940.08
2009-01-29,5.174522,5.16364,0.01088188,2.689869,0.2640327,0,15.65316,0.08169019,605367166,245664893,12058.39,1077.832,10980.56,63899.18
2009-01-30,5.169648,5.15874,0.0109077,2.695258,0.2640327,0,15.64315,0.08196534,605367166,245728751,12080.39,1077.832,11002.56,63858.36
2009-01-31,5.164779,5.153845,0.0109335,2.700641,0.2640327,0,15.63317,0.08224047,605367166,245792569,12102.37,1077.832,11024.53,63817.59
2009-02-01,5.159916,5.148957,0.01095929,2.706017,0.2640327,0,15.6232,0.0825156,605367166,245856346,12124.31,1077.832,11046.48,63776.89
2009-02-02,5.155059,5.144074,0.01098506,2.711388,0.2640327,0,15.61324,0.08279072,605367166,245920082,12146.24,1077.832,11068.4,63736.26
2009-02-03,5.150209,5.139198,0.01101082,2.716752,0.2640327,0,15.60331,0.08306582,605367166,245983778,12168.13,1077.832,11090.3,63695.69
2009-02-04,5.145364,5.134327,0.01103657,2.722109,0.2640327,0,15.59338,0.08334092,605367166,246047433,12190,1077.832,11112.17,63655.19
2009-02-05,5.140525,5.129463,0.0110623,2.727461,0.2640327,0,15.58348,0.083616,605367166,246111048,12211.85,1077.832,11134.02,63614.75
2009-02-06,5.135693,5.124605,0.01108802,2.732806,0.2640327,0,15.57359,0.08389107,605367166,246174622,12233.67,1077.832,11155.84,63574.37
2009-02-07,5.130866,5.119752,0.01111373,2.738145,0.2640327,0,15.56371,0.08416613,605367166,246238156,12255.46,1077.832,11177.63,63534.06
2009-02-08,5.126045,5.114906,0.01113942,2.743478,0.2640327,0,15.55385,0.08444117,605367166,246301650,12277.23,1077.832,11199.4,63493.81
2009-02-09,5.121231,5.110066,0.0111651,2.748804,0.2640327,0,15.54401,0.08471621,605367166,246365103,12298.98,1077.832,11221.15,63453.63
2009-02-10,5.116422,5.105231,0.01119077,2.754125,0.2640327,0,15.53418,0.08499123,605367166,246428517,12320.7,1077.832,11242.86,63413.52
2009-02-11,5.111619,5.100403,0.01121642,2.759439,0.2640327,0,15.52437,0.08526624,605367166,246491890,12342.39,1077.832,11264.56,63373.46
2009-02-12,5.106823,5.09558,0.01124206,2.764747,0.2640327,0,15.51458,0.08554123,605367166,246555224,12364.06,1077.832,11286.23,63333.48
2009-02-13,5.102032,5.090764,0.01126769,2.770049,0.2640327,0,15.5048,0.08581621,605367166,246618517,12385.7,1077.832,11307.87,63293.55
2009-02-14,5.097247,5.085953,0.01129331,2.775345,0.2640327,0,15.49503,0.08609118,605367166,246681771,12407.32,1077.832,11329.49,63253.69
2009-02-15,5.092468,5.081149,0.01131891,2.780635,0.2640327,0,15.48528,0.08636613,605367166,246744985,12428.92,1077.832,11351.09,63213.9
2009-02-16,5.087695,5.07635,0.0113445,2.785919,0.2640327,0,15.47555,0.08664107,605367166,246808159,12450.49,1077.832,11372.66,63174.17
2009-02-17,5.082928,5.071557,0.01137008,2.791197,0.2640327,0,15.46583,0.086916,605367166,246871294,12472.03,1077.832,11394.2,63134.5
2009-02-18,5.078166,5.066771,0.01139564,2.796469,0.2640327,0,15.45613,0.0871909,605367166,246934389,12493.56,1077.832,11415.72,63094.9
2009-02-19,5.073411,5.06199,0.0114212,2.801735,0.2640327,0,15.44645,0.0874658,605367166,246997444,12515.05,1077.832,11437.22,63055.36
2009-02-20,5.068661,5.057215,0.01144674,2.806995,0.2640327,0,15.43678,0.08774068,605367166,247060460,12536.53,1077.832,11458.69,63015.89
2009-02-21,5.063918,5.052445,0.01147226,2.81225,0.2640327,0,15.42712,0.08801554,605367166,247123436,12557.97,1077.832,11480.14,62976.48
2009-02-22,5.05918,5.047682,0.01149778,2.817498,0.2640327,0,15.41749,0.08829039,605367166,247186374,12579.4,1077.832,11501.57,62937.14
2009-02-23,5.054448,5.042925,0.01152328,2.82274,0.2640327,0,15.40786,0.08856522,605367166,247249271,12600.8,1077.832,11522.97,62897.85
2009-02-24,5.049722,5.038173,0.01154878,2.827977,0.2640327,0,15.39826,0.08884003,605367166,247312130,12622.18,1077.832,11544.34,62858.64
2009-02-25,5.045002,5.033428,0.01157426,2.833207,0.2640327,0,15.38867,0.08911483,605367166,247374949,12643.53,1077.832,11565.7,62819.48
2009-02-26,5.040287,5.028688,0.01159973,2.838432,0.2640327,0,15.37909,0.08938962,605367166,247437730,12664.86,1077.832,11587.02,62780.39
2009-02-27,5.035579,5.023954,0.01162518,2.843651,0.2640327,0,15.36953,0.08966438,605367166,247500471,12686.16,1077.832,11608.33,62741.37
2009-02-28,5.030876,5.019225,0.01165063,2.848864,0.2640327,0,15.35999,0.08993913,605367166,247563174,12707.44,1077.832,11629.61,62702.4
2009-03-01,5.026179,5.014503,0.01167606,2.854072,0.2640327,0,15.35046,0.09021386,605367166,247625837,12728.7,1077.832,11650.87,62663.51
2009-03-02,5.021488,5.009787,0.01170149,2.859273,0.2640327,0,15.34094,0.09048857,605367166,247688462,12749.93,1077.832,11672.1,62624.67
2009-03-03,5.016803,5.005076,0.0117269,2.864469,0.2640327,0,15.33145,0.09076327,605367166,247751048,12771.14,1077.832,11693.31,62585.9
2009-03-04,5.012123,5.000371,0.0117523,2.869659,0.2640327,0,15.32196,0.09103794,605367166,247813595,12792.33,1077.832,11714.5,62547.19
2009-03-05,5.007449,4.995672,0.01177768,2.874844,0.2640327,0,15.3125,0.0913126,605367166,247876103,12813.5,1077.832,11735.66,62508.55
2009-03-06,5.002781,4.990978,0.01180306,2.880023,0.2640327,0,15.30304,0.09158724,605367166,247938573,12834.64,1077.832,11756.8,62469.96
2009-03-07,4.998119,4.986291,0.01182843,2.885196,0.2640327,0,15.29361,0.09186186,605367166,248001005,12855.75,1077.832,11777.92,62431.45
2009-03-08,4.993463,4.981609,0.01185378,2.890363,0.2640327,0,15.28419,0.09213646,605367166,248063398,12876.85,1077.832,11799.02,62392.99
2009-03-09,4.988812,4.976933,0.01187912,2.895525,0.2640327,0,15.27478,0.09241104,605367166,248125752,12897.92,1077.832,11820.09,62354.6
2009-03-10,4.984167,4.972262,0.01190446,2.900681,0.2640327,0,15.26539,0.09268561,605367166,248188069,12918.97,1077.832,11841.14,62316.27
2009-03-11,4.979527,4.967598,0.01192978,2.905832,0.2640327,0,15.25602,0.09296015,605367166,248250347,12939.99,1077.832,11862.16,62278
2009-03-12,4.974894,4.962939,0.01195509,2.910977,0.2640327,0,15.24666,0.09323468,605367166,248312587,12961,1077.832,11883.17,62239.8
2009-03-13,4.970266,4.958286,0.01198039,2.916116,0.2640327,0,15.23732,0.09350918,605367166,248374788,12981.98,1077.832,11904.15,62201.66
2009-03-14,4.965644,4.953638,0.01200568,2.92125,0.2640327,0,15.22799,0.09378366,605367166,248436952,13002.93,1077.832,11925.1,62163.58
2009-03-15,4.961027,4.948996,0.01203096,2.926378,0.2640327,0,15.21868,0.09405813,605367166,248499077,13023.87,1077.832,11946.04,62125.57
2009-03-16,4.956416,4.94436,0.01205622,2.931501,0.2640327,0,15.20938,0.09433257,605367166,248561165,13044.78,1077.832,11966.95,62087.62
2009-03-17,4.951811,4.93973,0.01208148,2.936619,0.2640327,0,15.2001,0.09460699,605367166,248623215,13065.67,1077.832,11987.84,62049.73
2009-03-18,4.947212,4.935105,0.01210673,2.94173,0.2640327,0,15.19083,0.09488139,605367166,248685227,13086.54,1077.832,12008.71,62011.9
2009-03-19,4.942618,4.930486,0.01213196,2.946837,0.2640327,0,15.18158,0.09515577,605367166,248747201,13107.38,1077.832,12029.55,61974.14
2009-03-20,4.93803,4.925873,0.01215719,2.951938,0.2640327,0,15.17235,0.09543013,605367166,248809137,13128.21,1077.832,12050.38,61936.43
2009-03-21,4.933447,4.921265,0.0121824,2.957033,0.2640327,0,15.16313,0.09570446,605367166,248871036,13149.01,1077.832,12071.18,61898.79
2009-03-22,4.928871,4.916663,0.01220761,2.962123,0.2640327,0,15.15392,0.09597878,605367166,248932897,13169.79,1077.832,12091.96,61861.22
2009-03-23,4.924299,4.912067,0.0122328,2.967208,0.2640327,0,15.14473,0.09625307,605367166,248994721,13190.54,1077.832,12112.71,61823.7
2009-03-24,4.919734,4.907476,0.01225799,2.972287,0.2640327,0,15.13556,0.09652734,605367166,249056507,13211.28,1077.832,12133.45,61786.25
2009-03-25,4.915174,4.902891,0.01228316,2.977361,0.2640327,0,15.1264,0.09680159,605367166,249118256,13231.99,1077.832,12154.16,61748.86
2009-03-26,4.910619,4.898311,0.01230833,2.98243,0.2640327,0,15.11725,0.09707581,605367166,249179967,13252.68,1077.832,12174.85,61711.53
2009-03-27,4.906071,4.893737,0.01233348,2.987493,0.2640327,0,15.10812,0.09735001,605367166,249241642,13273.35,1077.832,12195.52,61674.26
2009-03-28,4.901527,4.889169,0.01235862,2.992551,0.2640327,0,15.09901,0.09762419,605367166,249303279,13294,1077.832,12216.17,61637.05
2009-03-29,4.89699,4.884606,0.01238376,2.997603,0.2640327,0,15.08991,0.09789835,605367166,249364879,13314.62,1077.832,12236.79,61599.91
2009-03-30,4.892458,4.880049,0.01240888,3.002651,0.2640327,0,15.08083,0.09817248,605367166,249426442,13335.23,1077.832,12257.4,61562.83
2009-03-31,4.887931,4.875497,0.012434,3.007693,0.2640327,0,15.07176,0.09844659,605367166,249487967,13355.81,1077.832,12277.98,61525.81
2009-04-01,4.88341,4.870951,0.0124591,3.012729,0.2640327,0,15.0627,0.09872068,605367166,249549456,13376.37,1077.832,12298.54,61488.85
2009-04-02,4.878895,4.866411,0.0124842,3.017761,0.2640327,0,15.05367,0.09899474,605367166,249610908,13396.91,1077.832,12319.08,61451.95
2009-04-03,4.874385,4.861876,0.01250928,3.022787,0.2640327,0,15.04464,0.09926877,605367166,249672323,13417.43,1077.832,12339.6,61415.12
2009-04-04,4.869881,4.857346,0.01253436,3.027808,0.2640327,0,15.03563,0.09954279,605367166,249733702,13437.93,1077.832,12360.09,61378.34
2009-04-05,4.865382,4.852823,0.01255942,3.032824,0.2640327,0,15.02664,0.09981678,605367166,249795043,13458.4,1077.832,12380.57,61341.63
2009-04-06,4.860889,4.848304,0.01258448,3.037835,0.2640327,0,15.01766,0.1000907,605367166,249856348,13478.86,1077.832,12401.02,61304.98
2009-04-07,4.856401,4.843791,0.01260953,3.04284,0.2640327,0,15.0087,0.1003647,605367166,249917617,13499.29,1077.832,12421.46,61268.38
2009-04-08,4.851919,4.839284,0.01263456,3.04784,0.2640327,0,14.99975,0.1006386,605367166,249978848,13519.7,1077.832,12441.87,61231.85
2009-04-09,4.847442,4.834782,0.01265959,3.052836,0.2640327,0,14.99082,0.1009125,605367166,250040044,13540.09,1077.832,12462.26,61195.39
2009-04-10,4.842971,4.830286,0.01268461,3.057826,0.2640327,0,14.9819,0.1011863,605367166,250101203,13560.46,1077.832,12482.63,61158.98
2009-04-11,4.838505,4.825795,0.01270962,3.062811,0.2640327,0,14.97299,0.1014602,605367166,250162325,13580.81,1077.832,12502.98,61122.63
2009-04-12,4.834045,4.82131,0.01273462,3.06779,0.2640327,0,14.9641,0.101734,605367166,250223412,13601.14,1077.832,12523.31,61086.34
2009-04-13,4.82959,4.81683,0.01275961,3.072765,0.2640327,0,14.95523,0.1020078,605367166,250284462,13621.45,1077.832,12543.62,61050.12
2009-04-14,4.82514,4.812356,0.0127846,3.077735,0.2640327,0,14.94637,0.1022815,605367166,250345476,13641.74,1077.832,12563.9,61013.95
2009-04-15,4.820696,4.807887,0.01280957,3.082699,0.2640327,0,14.93753,0.1025553,605367166,250406454,13662,1077.832,12584.17,60977.85
2009-04-16,4.816258,4.803423,0.01283453,3.087659,0.2640327,0,14.9287,0.102829,605367166,250467396,13682.25,1077.832,12604.42,60941.81
2009-04-17,4.811825,4.798965,0.01285949,3.092614,0.2640327,0,14.91988,0.1031027,605367166,250528301,13702.47,1077.832,12624.64,60905.82
2009-04-18,4.807397,4.794513,0.01288443,3.097563,0.2640327,0,14.91108,0.1033763,605367166,250589171,13722.68,1077.832,12644.85,60869.9
2009-04-19,4.802975,4.790066,0.01290937,3.102508,0.2640327,0,14.9023,0.10365,605367166,250650005,13742.86,1077.832,12665.03,60834.04
2009-04-20,4.798558,4.785624,0.0129343,3.107447,0.2640327,0,14.89353,0.1039236,605367166,250710804,13763.03,1077.832,12685.2,60798.23
2009-04-21,4.794147,4.781188,0.01295922,3.112382,0.2640327,0,14.88477,0.1041971,605367166,250771566,13783.17,1077.832,12705.34,60762.49
2009-04-22,4.789741,4.776757,0.01298413,3.117311,0.2640327,0,14.87603,0.1044707,605367166,250832293,13803.29,1077.832,12725.46,60726.81
2009-04-23,4.78534,4.772331,0.01300903,3.122236,0.2640327,0,14.8673,0.1047442,605367166,250892984,13823.4,1077.832,12745.57,60691.19
2009-04-24,4.780945,4.767911,0.01303393,3.127156,0.3078327,0,14.85859,0.1050177,605367166,250953640,14022.28,1256.632,12765.65,60655.62
2009-04-25,4.776572,4.763513,0.01305881,3.13207,0.2640327,0,14.84994,0.1052912,605367166,251014260,13863.54,1077.832,12785.71,60620.29
2009-04-26,4.772187,4.759104,0.01308369,3.13698,0.4976327,0,14.84125,0.1055646,605367166,251074845,14837.19,2031.432,12805.76,60584.85
2009-04-27,4.767899,4.75479,0.01310856,3.141885,1.271433,0,14.83281,0.105838,605367166,251135395,18016.01,5190.232,12825.78,60550.37
2009-04-28,4.763914,4.75078,0.01313342,3.146785,0.2640327,0,14.82511,0.1061114,605367166,251195914,13923.61,1077.832,12845.78,60518.93
2009-04-29,4.759545,4.746387,0.01315827,3.151681,0.2640327,0,14.81647,0.1063847,605367166,251256398,13943.6,1077.832,12865.76,60483.66
2009-04-30,4.755181,4.741998,0.01318311,3.156571,0.2640327,0,14.80784,0.1066581,605367166,251316846,13963.56,1077.832,12885.73,60448.45
2009-05-01,4.750823,4.737615,0.01320794,3.161457,0.2640327,0,14.79923,0.1069313,605367166,251377259,13983.5,1077.832,12905.67,60413.3
2009-05-02,4.74647,4.733237,0.01323277,3.166337,0.2640327,0,14.79064,0.1072046,605367166,251437638,14003.43,1077.832,12925.6,60378.21
2009-05-03,4.742122,4.728865,0.01325759,3.171213,0.2640327,0,14.78205,0.1074779,605367166,251497981,14023.33,1077.832,12945.5,60343.18
2009-05-04,4.73778,4.724498,0.0132824,3.176084,0.2640327,0,14.77349,0.1077511,605367166,251558289,14043.22,1077.832,12965.38,60308.2
2009-05-05,4.733443,4.720136,0.0133072,3.180951,2.169333,0,14.76493,0.1080242,605367166,251618562,21840.88,8855.632,12985.25,60273.29
2009-05-06,4.729847,4.716515,0.01333199,3.185812,2.600033,0,14.75819,0.1082974,605367166,251678808,23618.93,10613.83,13005.1,60245.78
2009-05-07,4.726423,4.713066,0.01335678,3.190669,0.3735327,0,14.75187,0.1085705,605367166,251739028,14549.75,1524.832,13024.92,60219.98
2009-05-08,4.722142,4.708761,0.01338155,3.195521,1.103533,0,14.74346,0.1088436,605367166,251799214,17549.56,4504.832,13044.73,60185.64
2009-05-09,4.718149,4.704743,0.01340632,3.200368,1.775133,0,14.73575,0.1091167,605367166,251859368,20310.95,7246.432,13064.52,60154.18
2009-05-10,4.71442,4.700989,0.01343108,3.205211,1.797033,0,14.72869,0.1093897,605367166,251919493,20420.12,7335.832,13084.28,60125.35
2009-05-11,4.710705,4.697249,0.01345584,3.210048,216.4417,97.18134,14.72167,0.1097128,605763879,251979590,896660.6,883556.6,13104.03,456809.5
2009-05-12,4.752376,4.739003,0.01337299,3.214881,221.2613,98.27346,14.79964,0.1099851,606165050,252040005,916354.8,903231,13123.76,461586.1
2009-05-13,4.795459,4.782159,0.01330061,3.21971,217.3443,99.39892,14.88351,0.1102573,606570816,252100762,900384.6,887241.1,13143.47,466522.8
2009-05-14,4.836564,4.823327,0.01323761,3.224534,215.4436,100.4875,14.96477,0.1105295,606981025,252161851,892645.4,879482.2,13163.16,471298.3
2009-05-15,4.876484,4.863301,0.01318304,3.229353,216.6105,101.5554,15.0451,0.1108017,607395594,252223268,897428.4,884245.5,13182.84,475985.7
2009-05-16,4.916414,4.903278,0.01313605,3.234167,221.953,104.7848,15.12723,0.1110747,607823345,252285021,919257.1,906054.6,13202.49,489503.9
2009-05-17,4.95713,4.944036,0.01309364,3.238977,236.1597,112.5138,15.21233,0.1113492,608282648,252347120,977271.5,964049.4,13222.12,521402.5
2009-05-18,5.000318,4.987267,0.01305079,3.243782,245.8407,117.95,15.3033,0.1116227,608764143,252409591,1016810,1003569,13241.74,543965.6
2009-05-19,5.045113,5.032103,0.01301009,3.248582,348.4617,168.5194,15.39865,0.1119091,609452071,252472451,1435749,1422487,13261.34,750788.6
2009-05-20,5.109983,5.097056,0.01292634,3.253378,536.4045,262.4227,15.53254,0.1121977,610523331,252535858,2202987,2189706,13280.91,1134667
2009-05-21,5.211135,5.198371,0.01276381,3.25817,928.8051,462.7945,15.73588,0.112466,612412547,252600095,3804861,3791561,13300.47,1953453
