Date,POCtotal_conc_gm3,POCR_conc_gm3,POCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,sedOut_gm2y,leachOut_gm2y,POC_flowOut_gm2y,POC_sedOut_gm2y,POCload_g,POCalloch_g,POCautoch_g,POCout_g
2011-06-21,0.162514950107397,0.0130336685578178,0.14948128154958,21.7106548540413,3.57353299547511,1.46485828494452,16.0012752921683,9.84159162415084,172802312.705943,1786170241.2324,918543.37228654,129822.048,788721.32428654,992055.98950344
2011-06-22,0.163992457044997,0.01234499503505,0.151647462009947,22.2312775787968,3.26515919457014,1.36897044495115,15.475747996455,9.93106659178977,172852045.714437,1786732456.07742,926254.114013276,118619.208,807634.906013276,972731.259014184
2011-06-23,0.165496694188091,0.0115502733914887,0.153946420796602,22.7225957297064,3.14495495022625,1.35003965726626,14.8629122185218,10.0221602890676,172901090.990753,1787272407.35418,939736.224701116,114252.336,825483.888701116,953089.280290375
2011-06-24,0.167051389896071,0.0107105274030513,0.15634086249302,23.1842965492212,3.07138284162896,1.35080323891346,14.2142515928216,10.1163096596188,172950164.007049,1787788793.59013,953836.4622539,111579.552,842256.9102539,932972.310014662
2011-06-25,0.16865264509408,0.00984065384832866,0.158811991245751,23.6160639129337,3.05114367420815,1.37578433392203,13.5420259205951,10.2132785829974,173000144.555727,1788280758.69618,968786.774261646,110844.288,857942.486261646,912981.473932722
2011-06-26,0.170297648157379,0.00895764036994672,0.161340007787432,24.0175781562105,2.80608564705882,1.29604986601293,12.860267716761,10.3128967926376,173047228.44949,1788747956.3672,974470.635702333,101941.632,872529.003702333,888936.39073413
2011-06-27,0.171934672662326,0.00798880950223707,0.163945863160089,24.3885159293184,2.5673181719457,1.21445939337292,12.1069155317089,10.4120318361876,173091348.261973,1789187785.68213,979272.2196788,93267.504,886004.7156788,862205.407272418
2011-06-28,0.173554835986119,0.00693701904592235,0.166617816940196,24.7285500746582,2.48499399095023,1.2052653015356,11.2840626890873,10.5101457991594,173135134.064434,1789597721.76777,988634.504958815,90276.768,898357.736958815,835542.527267158
2011-06-29,0.175174638602865,0.00585374915223945,0.169320889450625,24.6241391231449,2.44506266063348,1.2165141490725,10.4350293957214,10.6082379184088,173179328.523658,1789976813.52061,983390.727816167,88826.112,894564.615816167,808670.416991966
2011-06-30,0.176653900394959,0.00475306187888626,0.171900838516073,24.5179559758068,2.35672142986425,1.2015790476747,9.56704918546328,10.697819156648,173222980.409061,1790324372.62253,976323.896984106,85616.784,890707.112984106,779849.568187841
2011-07-01,0.177990091855517,0.0036208742628734,0.174369217592643,24.4099876589927,2.47624191855204,1.29532973925129,8.66833442131921,10.7787363318235,173270038.141506,1790639282.52507,976743.573145872,89958.816,886784.757145872,753545.83706615
2011-07-02,0.179220581552751,0.00252686249413845,0.176693719058613,24.3002211633647,2.34085829864253,1.25313625670828,7.79799514544937,10.853252412282,173315563.03675,1790922574.07473,967837.571688264,85040.496,882797.075688264,723101.724327314
2011-07-03,0.180310622900336,0.00138848168152464,0.178922141218811,24.1886434449098,2.3236276561086,1.27362286102876,6.88630686473782,10.9192632118378,173361832.185071,1791172745.11316,963158.122738366,84414.528,878743.594738366,693123.557130505
2011-07-04,0.181282764718619,0.000246377779531117,0.181036386939088,24.075241425994,2.22284207239819,1.24599827639524,5.96777555065285,10.9781342435182,173407097.76629,1791389547.04139,955376.951201865,80753.112,874623.839201865,660889.59182386
2011-07-05,0.182129454266852,-0.000925687286914869,0.183055141553767,23.960001996464,1.65901715837104,0.944277763504948,5.02034928415324,11.0294081279248,173441402.21326,1791571930.14141,930707.380803047,60270.048,870437.332803047,617372.346378712
2011-07-06,0.182792198147842,-0.00227957127496436,0.185071769422806,23.8429120147958,1.69443570135747,0.986839661160941,3.91592859691444,11.069542617852,173477252.881498,1791714190.99948,927740.358126556,61556.76,866183.598126556,580254.362232319
2011-07-07,0.183358312588662,-0.00361337334929539,0.186971685937958,23.7239583092957,1.78428119457014,1.06402911762763,2.82513024586086,11.1038254154371,173515907.747525,1791816824.49827,926682.89266099,64820.736,861862.15666099,544676.652516584
2011-07-08,0.183838104339331,-0.00490791343019002,0.188746017769521,23.6031276793525,1.78578545701357,1.08867428065825,1.76422635955693,11.1328806775628,173555457.94194,1791880916.66684,922347.912844424,64875.384,857472.528844424,508086.192530783
2011-07-09,0.184223494649035,-0.00619202083925833,0.190415515488293,23.4804068967468,1.79275976470588,1.11724463985615,0.708994183403392,11.1562191706768,173596046.062281,1791906673.55142,918142.986111952,65128.752,853014.234111952,471636.693149579
2011-07-10,0.184518458808658,-0.00746286753120877,0.191981326339867,23.3557827070179,1.69758097737557,1.07953818459993,-0.338088942989825,11.1740816307204,173635264.35359,1791894391.19694,910157.814945363,61671.024,848486.790945363,432876.546211239
2011-07-11,0.184714505376878,-0.00875415276385727,0.193468658140735,23.2292418308927,1.48014667873303,0.957680352836515,-1.40530729132241,11.1859538324007,173670055.700107,1791843338.11562,897661.620925032,53771.904,843889.716925032,390110.177022767
2011-07-12,0.184802043268308,-0.0101064681729396,0.194908511441248,23.1007709657781,1.39186722011773,0.896602651770672,-2.52670975257416,11.1912549581034,173702628.169045,1791751545.86543,889787.348890353,50564.8201061947,839222.528784159,347344.71393917
2011-07-13,0.184806183742444,-0.011474805359871,0.196280989102315,23.5035927930025,1.39548452168342,0.896622740077188,-3.66408237814236,11.1915056972234,173735201.367767,1791618434.27,904552.781349958,50696.2322123894,853856.549137569,306035.20751901
2011-07-14,0.1849156467453,-0.0128267982393508,0.19774244498465,23.9037506941664,1.24690507532135,0.796004125394056,-4.78451972215958,11.1981345653451,173764119.216268,1791444618.56721,913692.316447691,45298.5241061947,868393.792341496,261916.568557163
2011-07-15,0.185108550034611,-0.0142163160156502,0.199324866050261,24.3011937436064,1.13731985360189,0.721993703135902,-5.93349910678774,11.2098164161231,173790348.357373,1791229061.85994,924149.836435565,41317.4281061947,882832.40832937,217911.243905122
2011-07-16,0.185383878801285,-0.0156307718520595,0.201014650653344,24.6958705820503,1.20010230320746,0.762748128450058,-7.10058930432044,11.2264897946781,173818058.056506,1790971106.20466,940768.768379502,43598.2370973451,897170.531282156,177598.577220248
2011-07-17,0.185755840543507,-0.0170110179813129,0.20276685852482,25.087729406123,1.20316991679013,0.764278537267532,-8.23616888111447,11.2490150796709,173845823.353503,1790671896.34339,955115.958963912,43709.6797168142,911406.279247098,137218.284923359
2011-07-18,0.186213493829553,-0.0183791669403794,0.204592660769932,25.4767179584571,1.0524094503664,0.664301893824523,-9.35896790580262,11.27672967912,173869956.622304,1790331896.57783,963770.491619177,38232.737840708,925537.753778469,93803.1896611003
2011-07-19,0.186735351934382,-0.019790373552073,0.206525725486455,25.8627835183418,1.0550692309294,0.666163581289896,-10.515519867001,11.3083323984396,173894157.523914,1789949880.7054,977892.403987223,38329.3643893805,939563.039597843,53002.8034377523
2011-07-20,0.187333948638537,-0.0211911101585787,0.208525058797116,26.2458728928475,1.03755808809514,0.654933047079142,-11.6609285581513,11.3445822591814,173917950.434063,1789526253.54737,991173.410430958,37693.206159292,953480.204271666,12300.4391230905
2011-07-21,0.188003036922426,-0.0225894552676487,0.210592492190074,26.6259324083728,1.06038879205542,0.670685947102445,-12.802108267618,11.3851009538995,173942315.627648,1789061168.73743,1005809.9153909,38522.6174867257,967287.297904175,-27112.9351269276
2011-07-22,0.188743188115419,-0.0239718524694246,0.212715040584843,27.0029079025668,1.1238805164778,0.713725960546642,-13.9277713344244,11.4299230811977,173968244.411859,1788555189.97607,1021811.54640145,40829.1935575221,980982.352843932,-64814.9632902415
2011-07-23,0.189555222009997,-0.0253245941400756,0.214879816150072,27.3767447165835,1.160584067593,0.73933741397767,-15.0264964941887,11.4790982861258,173995103.628597,1788009295.88426,1036725.97172104,42162.5883185841,994563.383402459,-102013.386656358
2011-07-24,0.190432686562284,-0.0266582031745004,0.217090889736785,27.7473876876329,1.20425950602651,0.769934000439513,-16.1072365819209,11.5322358453631,174023074.381599,1787424139.83747,1051777.64873404,43749.2631504425,1008028.3855836,-138233.383345011
2011-07-25,0.191372902340164,-0.0279709555185674,0.219343857858731,28.1147811417926,1.16640012109078,0.746427058148343,-17.1686435633075,11.5891734976736,174050191.156369,1786800424.18364,1063749.21519407,42373.8783716814,1021375.33682238,-175578.493915776
2011-07-26,0.192363601927911,-0.0292931754938957,0.221656777421806,28.4788688870528,1.25126853609899,0.805190516493327,-18.2363161497485,11.6491683520447,174079442.735133,1786137921.30105,1080059.23898902,45457.0432566372,1034602.19573238,-210051.379585895
2011-07-27,0.193414786565059,-0.0305807413681445,0.223995527933203,29.2154458488853,1.425583450927,0.924589193463238,-19.2732578278866,11.7128260642339,174113031.920627,1785437747.60571,1113150.81785072,51789.6892035398,1061361.12864718,-241071.979399209
2011-07-28,0.19465723826548,-0.0318017560349736,0.226458994300453,29.9297820130558,1.21631717791215,0.787014187941047,-20.2487948569518,11.7880665405113,174141623.175783,1784702133.85282,1131499.38430749,44187.3035044248,1087312.08080307,-278776.573544937
2011-07-29,0.196035354042607,-0.0330991426352803,0.229134496677887,30.6215956482279,1.26063096368078,0.820559640132297,-21.2835074366948,11.8715225713585,174171433.09586,1783928930.26759,1158241.98595592,45797.1687079646,1112444.81724795,-312115.886263576
2011-07-30,0.197561763199645,-0.0343807441745909,0.231942507374235,31.2906021904073,1.29825657205782,0.85044170839501,-22.3003835997315,11.9639589629951,174202328.594636,1783118784.82504,1183913.06079531,47164.0606725664,1136749.00012274,-344614.064739198
2011-07-31,0.199222186186494,-0.0356506467296776,0.234872832916172,31.9365141131353,1.26687258206863,0.833898998483863,-23.3032740636973,12.0645109734355,174232623.117157,1782272205.60837,1206238.10295453,46023.9190088496,1160214.18394568,-377995.884539657
2011-08-01,0.200996288203137,-0.0369358763000248,0.237932164503162,32.559040816726,1.24918412053017,0.826984221301603,-24.3152920927585,12.1719471664494,174262666.434347,1781388861.02439,1228211.13059731,45381.3190088496,1182829.81158846,-411109.43273534
2011-08-02,0.202872706937493,-0.0382324566011088,0.241105163538602,33.1578885326808,1.25225173411284,0.8347046060895,-25.3334933922193,12.2855794623535,174292990.223598,1780468526.44253,1250077.97243201,45492.7616283186,1204585.21080369,-443690.837351434
2011-08-03,0.204841210514271,-0.0395336435950402,0.244374854109312,33.732760240208,1.15771292523926,0.774600085934926,-26.3525968863191,12.4047882385339,174321130.489734,1779511169.08715,1267527.87444885,42058.2832566372,1225469.59119222,-478566.426109955
2011-08-04,0.206880172869402,-0.0408769369593172,0.24775710982872,34.2833555923984,1.19548038857967,0.806911307378548,-27.4044636993716,12.5282638623024,174350444.582709,1778515598.70728,1288902.37015827,43430.3286371681,1245472.0415211,-511119.906585471
2011-08-05,0.208990977950035,-0.0422131186010764,0.251204096551111,34.8093708500874,1.24043252168342,0.844966600081064,-28.4481346357066,12.6560901428264,174381141.17755,1777482113.049,1309644.91153337,45063.3842123894,1264581.52732098,-543008.911941142
2011-08-06,0.211163187597517,-0.0435402099101183,0.254703397507635,35.3104988218209,1.28559743723221,0.883881328806374,-29.4822966966488,12.78763496537,174413251.496509,1776411057.55805,1329491.05861656,46704.1699115044,1282786.88870505,-574386.159278861
2011-08-07,0.213386042350631,-0.0448587582906346,0.258244800641265,35.7864288086379,1.30280387602611,0.903335533347941,-30.5077469837028,12.9222467577343,174446068.562734,1775302748.72243,1347406.09698259,47329.258619469,1300076.83836312,-606042.476230543
2011-08-08,0.215646516775907,-0.0461799067487155,0.261826423524623,36.2368465526288,1.22829413558643,0.856489418068263,-31.5341628002147,13.0591367248155,174477183.767347,1774157151.46563,1361062.37130338,44622.4116106195,1316439.95969276,-640059.715277282
2011-08-09,0.21792619435477,-0.0475389861597309,0.265465180514501,36.6614341884146,1.18878568670164,0.834446300824055,-32.5915003053706,13.197189597804,174507498.172686,1772973142.44084,1375051.82340833,43187.1183716814,1331864.70503665,-674256.991872348
2011-08-10,0.220218328737574,-0.0489225930064226,0.269140921743997,35.5905637590277,1.17744849701678,0.832748136648442,-33.6688315667062,13.3359968307898,174537750.885815,1771749995.29954,1335736.55483603,42775.2522477876,1292961.30258824,-708414.10494875
2011-08-11,0.222030586669737,-0.0503198823334646,0.272350469003202,34.5404671351983,1.23717780266688,0.881845210454911,-34.7727923531207,13.445743672383,174569787.235104,1770486742.62391,1299757.73116737,44945.1442831858,1254812.58688419,-742749.035660136
2011-08-12,0.223395910407638,-0.0516982896009084,0.275094200008546,33.5108358405704,1.31858524069996,0.945710701847297,-35.8752643995473,13.5284250420311,174604143.738958,1769183438.49806,1265309.9275004,47902.5761415929,1217407.35135881,-777476.619107314
2011-08-13,0.224342060750036,-0.0530447745547746,0.277386835304811,32.5013654689328,1.30744310158972,0.939045110177309,-36.9645247770099,13.5857220801115,174638258.090084,1767840562.88561,1228232.33327433,47497.7959646018,1180734.53730972,-815208.727671019
2011-08-14,0.224886279770429,-0.0543910307142705,0.2792773104847,31.5117556405181,1.31056391078365,0.9413230878702,-38.0663723127453,13.6186789333073,174672455.197331,1766457658.51063,1192394.40342537,47611.1711150442,1144783.23231033,-853957.452236134
2011-08-15,0.225053366596807,-0.0557273180643611,0.280780684661168,30.5417099591624,1.24902269210748,0.893850871660997,-39.1719217310048,13.6287973889318,174704927.69749,1765034590.88829,1154918.12316668,45375.4545132743,1109542.66865341,-895477.715664829
2011-08-16,0.224860528684581,-0.0570750803906864,0.281935609075267,29.5909359703516,1.25198391446762,0.89308497182782,-40.2984523144632,13.6171194972638,174737372.373453,1763570597.79873,1120485.25389782,45483.0320707965,1075002.22182702,-936855.250492127
2011-08-17,0.224334523336463,-0.0584052671491518,0.282739790485615,28.6591451201878,1.21162433580267,0.858983995473704,-41.4209636161024,13.5852656288974,174768578.202987,1762065825.2575,1085168.22736009,44016.8183362832,1041151.40902381,-980030.760357142
2011-08-18,0.223492350288541,-0.059731630135812,0.283223980424353,27.7460527153124,1.23619276306411,0.871705113443973,-42.5503471398474,13.5342652550301,174800246.175054,1760520023.60524,1052889.2466939,44909.3590088496,1007979.88768505,-1022450.50955729
2011-08-19,0.222359207125885,-0.0610253505682762,0.283384557694161,26.8513778838293,1.28263437328315,0.899015378964346,-43.66184468639,13.4656442927666,174832906.295396,1758933842.61746,1022073.97953236,46596.5254513274,975477.454081033,-1064330.61176542
2011-08-20,0.220956196709167,-0.0622750021544838,0.283231198863651,25.9748435372769,1.24200881656189,0.861813150516538,-44.7452866750168,13.3806806906079,174864214.904645,1757308301.51798,988754.690991514,45120.6490619469,943634.041929567,-1108128.85747236
2011-08-21,0.219293850564825,-0.0635127338810562,0.282806584445881,25.1161763337051,1.22304366035318,0.839683099771781,-45.8270638924829,13.2800122174626,174894719.556434,1755643460.78588,956871.389373187,44431.6683185841,912439.721054603,-1151889.60906245
2011-08-22,0.217391127887751,-0.0647274186285031,0.282118546516254,24.2751066419225,1.21128090577824,0.822057172580566,-46.8973236083632,13.1647870055704,174924583.880019,1753939738.83781,925889.038034278,44004.3419469027,881884.696087375,-1195597.14313593
2011-08-23,0.21526507048347,-0.0659139515102541,0.281179021993724,23.4513685069869,1.29469204516878,0.870333238816243,-47.9512803524872,13.0360370737727,174956202.013571,1752197727.94062,898993.871018038,47034.5658053097,851959.305212728,-1236809.60857274
2011-08-24,0.212940817080686,-0.0670321654014207,0.279972982482106,22.6446996170263,1.17285410098907,0.774842493168058,-48.9547438734591,12.8952847749465,174984351.086063,1750419262.45086,865262.362468175,42608.3435044248,822654.01896375,-1281846.61969005
2011-08-25,0.210413259956878,-0.0681630487160815,0.27857630867296,23.8405903901696,1.17556707716334,0.765645296076936,-49.9752025422155,12.742220795277,175012166.035723,1748603724.95576,908806.158950231,42706.9025840708,866099.25636616,-1324813.37352993
2011-08-26,0.208364471452464,-0.0692543956882624,0.277618867140726,25.0465460245575,1.2004192143515,0.77305670255587,-50.9475744833345,12.6181501188785,175040250.232643,1746752862.38686,953519.887857353,43609.7500884956,909910.137768858,-1364376.53478574
2011-08-27,0.206780803779766,-0.0703027124500632,0.27708351622983,26.2623993711195,1.15880067288672,0.737674143438768,-51.8693890920522,12.5222462620779,175067049.024813,1744868511.42971,996178.390639788,42097.7997876106,954080.590852177,-1402634.39666702
2011-08-28,0.205639540806232,-0.0713402159037935,0.276979756710025,27.4879888788764,1.16146045344973,0.733602778152187,-52.7681505534178,12.4531335797439,175093699.909302,1742951509.57673,1040799.17300451,42194.4263362832,998604.746668222,-1437943.9787195
2011-08-29,0.204930269921785,-0.0723537791284298,0.277284049050214,28.7231579192468,1.14182148616506,0.716451060227187,-53.6332774205853,12.4101815043132,175119727.693024,1741003078.73126,1084957.88196099,41480.9668672566,1043476.91509373,-1471556.46792097
2011-08-30,0.204635902297632,-0.0733572625993796,0.277993164897011,29.9677542281571,1.12207612765787,0.700821482156538,-54.4768352150863,12.3923551693061,175145187.673444,1739024002.47112,1129455.20689892,40763.6423362832,1088691.56456264,-1503417.29466754
2011-08-31,0.204742215023489,-0.0743552124498462,0.279097427473335,31.221629441845,1.10969275761823,0.691446885371995,-55.3030553007584,12.3987932627346,175170307.086321,1737014910.65389,1174557.07497228,40313.7697699115,1134243.30520237,-1533539.53129908
2011-09-01,0.205236327284038,-0.0753489260019105,0.280585253285948,32.4846387078219,1.11221068321788,0.693115580728942,-56.1134256265195,12.4287157472913,175195487.120843,1734976379.08181,1220532.11760325,40405.2429026549,1180126.8747006,-1561831.61752904
2011-09-02,0.206106719819021,-0.0763364460288563,0.282443165847877,33.7566403566042,1.09221707852481,0.681349646118821,-56.9066853379806,12.481425038814,175220239.713466,1732909029.36241,1266016.02627345,39678.8998938053,1226337.12637965,-1589162.34317648
2011-09-03,0.207338068043156,-0.0773310222990117,0.284669090342168,35.037495622945,1.22254858863573,0.769248625153997,-57.6943361882804,12.5559931100041,175248185.567629,1730813065.25869,1317282.70204263,44413.6829734513,1272869.01906918,-1611874.49985864
2011-09-04,0.208935080466866,-0.0782746218376244,0.287209702304491,36.3270684076648,1.09714653850158,0.690699668904095,-58.4279854471691,12.6527050991624,175273277.835053,1728690448.5819,1359575.58955114,39857.9810973451,1319717.6084538,-1637867.23234219
2011-09-05,0.21085722746588,-0.0792767342874432,0.290133961753323,37.6252250729969,1.09961126848997,0.697053921587928,-59.1999407311866,12.7691066104903,175298600.944643,1726539787.72136,1406825.5613373,39947.521699115,1366878.03963819,-1661451.85052103
2011-09-06,0.213106974673708,-0.0802875981367004,0.293394572810408,38.9318342657683,1.0793516857406,0.689286313160005,-59.9687567116247,12.905346957993,175323641.866595,1724361196.72412,1453557.05675893,39211.5160353982,1414345.54072353,-1684714.73101549
2011-09-07,0.215670657874233,-0.0813199569854811,0.296990614859714,40.2467667638304,1.08176322011773,0.697578447868904,-60.745461578942,13.0605986631229,175348984.031578,1722154388.99662,1501414.54133466,39299.1241061947,1462115.41722847,-1706990.11519184
2011-09-08,0.218539887330778,-0.0823675242100665,0.300907411540844,41.5698953420151,1.08417475449485,0.70685886019112,-61.5250959462329,13.234353659624,175374663.342499,1719919258.11375,1549569.7793965,39386.7321769912,1510183.04721951,-1728663.81982
2011-09-09,0.221704197384972,-0.0834333469936062,0.305137544378578,42.9010946545725,1.17049392063429,0.775093925040477,-62.310525651421,13.4259781674308,175402821.5492,1717655593.53803,1601066.47810203,42522.6010619469,1558543.87704009,-1747757.13477171
2011-09-10,0.225162013466481,-0.0844854103309785,0.30964742379746,44.240241131587,1.19603760076883,0.803247653470469,-63.0751865463893,13.6353768336036,175432002.546145,1715364149.77473,1650643.98901654,43450.5714690266,1607193.41754752,-1766906.33673019
2011-09-11,0.228897381508451,-0.0855521399267794,0.31444952143523,45.5872128873047,1.2216876721259,0.832904748836597,-63.843216212775,13.8615835106551,175462260.948802,1713044804.44053,1700509.64772068,44382.4069380531,1656127.24078263,-1785512.69222065
2011-09-12,0.232900737506194,-0.0866362081062231,0.319536945612417,46.9418896386545,1.17831367548953,0.814237839913511,-64.6171402041014,14.1040190209256,175491841.205671,1710697343.40188,1748147.66012479,42806.6831150442,1705340.97700975,-1805499.15926482
2011-09-13,0.237156438654294,-0.0877691126040195,0.324925551258314,48.304152632529,1.14242579041365,0.800914852047556,-65.4236399981244,14.3617360663196,175520937.454817,1708320583.22003,1796333.23257047,41502.9204955752,1754830.31207489,-1825919.7676646
2011-09-14,0.241656326780262,-0.0889499251235913,0.330606251903853,51.1483142776704,1.12179383838546,0.798869890698782,-66.2622032456118,14.6342406036614,175549959.413038,1705913359.06925,1898908.58525726,40753.3871150442,1858155.19814222,-1846558.27364821
2011-09-15,0.246880112594777,-0.0901743558660177,0.337054468460795,53.6639964727452,1.12425856837384,0.816138733845895,-67.114013864492,14.9505829874514,175579608.72704,1703475189.68886,1990389.75848011,40842.9277168142,1949546.83076329,-1865383.81868154
2011-09-16,0.252689967091992,-0.0914398468748701,0.344129813966862,55.8599825683563,1.14997956721259,0.853374037642726,-67.9813269853324,15.3024165591908,175610610.753722,1701005511.89207,2071101.63813053,41777.3398938053,2029324.29823672,-1882757.84249725
2011-09-17,0.258956503646941,-0.0927422810244037,0.351698784671344,57.7447298195603,1.16803713578665,0.88685454830877,-68.8648332124947,15.6819059146677,175642829.08608,1698503737.40331,2140228.19130932,42433.3490973451,2097794.84221197,-1899851.84837976
2011-09-18,0.26555614241004,-0.0940892596835556,0.359645402093596,59.326392005941,1.21731584527289,0.947350509846497,-69.774780185677,16.081567296777,175677245.162136,1695968905.66287,2199478.26330711,44223.5838584071,2155254.67944871,-1916192.15108562
2011-09-19,0.272375583169898,-0.0954704976105098,0.367846080780408,60.6128398632258,1.17314391446762,0.93281119176607,-70.7062195438891,16.4945394634561,175711133.042692,1693400235.87889,2244608.61614305,42618.8720707965,2201989.74407226,-1935555.62044856
2011-09-20,0.279301515300363,-0.0969276697458425,0.376229185046206,61.6116791123209,1.17569730380811,0.95653059763029,-71.6973979674977,16.9139605419451,175745882.62002,1690795557.80478,2280987.97610375,42711.6335575221,2238276.34254623,-1955465.16311849
2011-09-21,0.286235788543959,-0.0984412210567735,0.384677009600733,62.3302661773399,1.1782506931486,0.980278569504684,-72.7351794652053,17.3338867421417,175781494.931887,1688153178.40832,2307186.11973336,42804.3950442478,2264381.72468912,-1977048.34979778
2011-09-22,0.293084311138009,-0.100010639688898,0.393094950826907,62.7757217928711,1.18080408248909,1.00373286907311,-73.8221296979627,17.7486200485536,175817959.309542,1685471311.44998,2323461.73454048,42897.1565309734,2280564.57800951,-2000617.09618426
2011-09-23,0.299759317765633,-0.101634431362332,0.401393749127965,62.9549427230068,1.18335747182958,1.02659292435008,-74.9597965153659,18.1528455630319,175855254.164821,1682748114.45876,2330065.37146173,42989.9180176991,2287075.45344403,-2026431.63685224
2011-09-24,0.306179049688918,-0.103310196238162,0.409489245927079,62.8746118002541,1.18591086117006,1.04857873422513,-76.1487840235829,18.5416121342535,175893347.737467,1679981723.01725,2327239.80956297,43082.6795044248,2284157.13005855,-2054703.95955256
2011-09-25,0.312267450059178,-0.105034701609368,0.417302151668547,62.5412064638358,1.21219927986225,1.09170961300508,-77.3888226996691,18.9103139062987,175933008.201764,1677170282.49945,2316082.63057928,44037.7053451327,2272044.92523414,-2084791.66337437
2011-09-26,0.317954353967233,-0.106793636853598,0.424747990820831,61.9610059441469,1.48440574772755,1.36869422301254,-78.6702466005913,19.2547018277291,175982731.175455,1674312289.43116,2304893.58639522,53926.6307256637,2250966.95566956,-2108770.51586577
2011-09-27,0.323177976419822,-0.108475117164385,0.431653093584207,61.1400972074728,1.19357102919153,1.10679536626702,-79.9020095718166,19.5710343186363,176022939.686569,1671409547.93275,2264505.31731005,43360.9639646018,2221144.35334545,-2151541.43917937
2011-09-28,0.327871462380692,-0.110320650248793,0.438192112629485,60.08437974409,1.19612441853201,1.12286926019593,-81.2870032641353,19.8552627670962,176063732.142433,1668456491.32101,2226245.16492156,43453.7254513274,2182791.43947023,-2190946.93863162
2011-09-29,0.331980644403557,-0.11219499501818,0.444175639421737,58.7995692538966,1.22262561966924,1.16062836763262,-82.7145231899078,20.1041068971385,176105896.340117,1665451574.67033,2180532.33979037,44416.4814159292,2136115.85837444,-2232395.03530771
2011-09-30,0.335453959409563,-0.114081157786321,0.449535117195885,57.2912002567586,1.16122951819966,1.10894703837682,-84.172081613928,20.3144441482564,176146183.018826,1662393706.7191,2123504.70908478,42186.0367433628,2081318.67234142,-2279582.56182446
2011-10-01,0.33824390536127,-0.116011133767181,0.454255039128452,55.5646276298825,1.1877484512073,1.14230323644432,-85.6877863722278,20.4833978887707,176187681.487087,1659280775.08267,2061743.85434315,43149.4368849558,2018594.4174582,-2327296.57637093
2011-10-02,0.340306465075611,-0.117938465655386,0.458244930730998,53.6250270525111,1.20633797589397,1.16545571214022,-87.2244166202945,20.6083025230555,176230021.056246,1656112019.56381,1991955.89116891,43824.7713982301,1948131.11977068,-2377741.72653811
2011-10-03,0.341601911609126,-0.119858998947163,0.46146091055629,51.4773943213254,1.20889136523445,1.16989225895081,-88.7797816178025,20.6867522641122,176272521.799681,1652886759.55216,1914027.80329804,43917.5328849557,1870110.27041308,-2431235.06267464
2011-10-04,0.342094017811789,-0.121771870567467,0.463865888379256,49.1265434934658,1.21144475457494,1.17157758686471,-90.3543155443924,20.7165532656762,176315083.769001,1649604298.66416,1828717.05251787,44010.2943716814,1784706.75814618,-2487292.07949028
2011-10-05,0.341749673382523,-0.12366872772153,0.465418401104053,48.2956244944471,1.23826512937973,1.1947816002031,-91.9421272610239,20.6957004318376,176358488.711518,1646264154.53408,1799505.14085464,44984.6455221239,1754520.49533252,-2544889.9061269
2011-10-06,0.341106390015121,-0.125530030261305,0.466636420276426,47.4453970153656,1.24087171433148,1.19253263497811,-93.5098855211805,20.6567444330424,176401811.951901,1642867055.67925,1768712.11878297,45079.339539823,1723632.77924314,-2603341.55640795
2011-10-07,0.340171202579099,-0.127363884761,0.467535087340099,46.576215378539,1.24347829928323,1.1892631519959,-95.0641057150773,20.600111287407,176445016.415998,1639413493.92095,1737230.51552856,45174.0335575221,1692056.48197103,-2661980.64853546
2011-10-08,0.338950732107574,-0.129167519001956,0.468118251109529,45.6884285661809,1.36007555495936,1.29785308923594,-96.6022728041332,20.5262019519141,176492165.818637,1635904052.44866,1709214.14971594,49409.8681061947,1659804.28160975,-2716600.45900591
2011-10-09,0.337451868483426,-0.130886409357178,0.468338277840604,44.7823802540575,1.38741015400633,1.31619054933401,-98.0788420475078,20.4354336645694,176539981.398594,1632340969.0362,1677291.56386555,50402.9003893805,1626888.66347617,-2772873.72184546
2011-10-10,0.335682100535829,-0.132558946558133,0.468241047093962,43.8584088436387,1.25129805413847,1.17356892624977,-99.525489746787,20.3282599344096,176582615.710819,1628725330.69636,1638780.03688911,45458.1156106195,1593321.92127849,-2834503.4064385
2011-10-11,0.333646767237783,-0.1342575105437,0.467904277781482,42.9168474929474,1.27849079822208,1.19025842212791,-101.002215913183,20.2050040793318,176625856.331853,1625056044.71551,1605562.15271482,46445.9944778761,1559116.15823694,-2892022.47188892
2011-10-12,0.3313517194109,-0.135904462010217,0.467256181421117,41.9580241463829,1.33042928827133,1.22935386156966,-102.444292681784,20.0660204137973,176670517.242002,1621334369.86356,1572616.14395483,48332.8557876106,1524283.28816722,-2948040.15909341
2011-10-13,0.328803760352494,-0.137486171596995,0.466289931949489,40.9822615638759,1.58835181371882,1.46231678527229,-103.840173633661,19.9117209323569,176723641.407954,1617561984.37759,1546537.89969015,57702.8631504425,1488835.03653971,-2995893.04725091
2011-10-14,0.326013036106417,-0.138905505756802,0.464918541863219,39.9898773498504,1.45144177968206,1.3180957829041,-105.108788715511,19.7427200598381,176771526.202698,1613743511.66973,1505512.03193863,52729.0904070797,1452782.94153155,-3053359.23367921
