Date,DOCtotal_conc_gm3,DOCR_conc_gm3,DOCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,respOut_gm2y,leachIn_gm2y,DOC_flowOut_gm2y,DOC_respOut_gm2y,DOCload_g,DOCalloch_g,DOCautoch_g,DOCout_g
2011-11-12,4.877413,4.252099,0.6253137,95.19307,49.62229,65.65519,97.77545,0.3329654,5465763589,6381933937,5273060,1802717,0.03450981,5937234
2011-11-13,4.871375,4.249031,0.6223443,95.70914,49.57463,65.3422,97.2602,0.3324817,5468137391,6385467280,5290059,1800985,0.03478495,5907145
2011-11-14,4.865765,4.246028,0.6197376,96.21569,49.67829,65.26695,96.80105,0.3331315,5470508459,6388983943,5312251,1804751,0.03505518,5887731
2011-11-15,4.860533,4.243073,0.6174605,96.71281,62.44589,81.84276,96.39283,0.4158032,5473481705,6392485776,5797145,2268582,0.03528093,6475079
2011-11-16,4.85437,4.239577,0.6147932,97.20056,73.78648,96.40121,95.92521,0.4889465,5476983842,6395970620,6229511,2680572,0.03550651,6986982
2011-11-17,4.847484,4.235642,0.6118421,97.67903,73.22642,95.34216,95.41458,0.4853456,5480447506,6399436914,6226416,2660226,0.0357654,6929957
2011-11-18,4.841089,4.231814,0.6092745,98.14827,73.37307,95.21637,94.96309,0.4862965,5483906599,6402886806,6248825,2665553,0.03601772,6908985
2011-11-19,4.835087,4.22806,0.6070266,98.60836,73.553,95.09833,94.56091,0.4872475,5487361404,6406322087,6272111,2672090,0.03626571,6890086
2011-11-20,4.829469,4.224392,0.6050771,99.05936,72.86493,93.95411,94.2047,0.4830358,5490774641,6409744428,6263346,2647093,0.03651198,6835578
2011-11-21,4.824267,4.220818,0.6034486,99.50135,73.00998,93.85291,93.89784,0.4839765,5494184201,6413155620,6284706,2652363,0.03675135,6820753
2011-11-22,4.819394,4.217317,0.602077,99.93437,72.21892,92.4973,93.63044,0.4785811,5497544514,6416557099,6271503,2623624,0.03698963,6761791
2011-11-23,4.814937,4.21394,0.6009966,100.3585,76.16659,97.3358,93.40769,0.50432,5501080603,6419950485,6431260,2767038,0.03720774,6929476
2011-11-24,4.810407,4.210475,0.5999328,100.7738,77.57389,98.84591,93.18766,0.5133874,5504671553,6423335878,6497801,2818164,0.03742999,6976343
2011-11-25,4.806057,4.207038,0.599019,101.1803,78.17676,99.32802,92.99067,0.5172753,5508280018,6426714115,6534612,2840065,0.03765057,6986701
2011-11-26,4.801947,4.203661,0.5982862,101.578,83.9223,99.58569,92.82141,0.5200143,5511897843,6430086202,6757890,3048794,0.03786744,6989913
2011-11-27,4.799838,4.202107,0.5977307,101.9671,78.10673,97.9438,92.68007,0.5128795,5515456021,6433453155,6560493,2837521,0.03808513,6925130
2011-11-28,4.796523,4.199104,0.5974193,102.3476,78.91043,99.4732,92.57521,0.5220189,5519069759,6436816298,6603845,2866718,0.03829011,6976882
2011-11-29,4.793132,4.195928,0.5972037,102.7195,77.79605,97.80695,92.48489,0.5148521,5522622966,6440176160,6576612,2826235,0.03849928,6913068
2011-11-30,4.790073,4.192866,0.5972071,103.0829,75.85934,95.12435,92.42786,0.5023876,5526078716,6443533951,6519001,2755876,0.03870698,6813541
2011-12-01,4.787395,4.189939,0.5974563,103.4378,77.59771,97.00675,92.40815,0.5133095,5529602852,6446891025,6595445,2819029,0.03889818,6881210
2011-12-02,4.784798,4.187051,0.5977469,103.7843,76.7128,95.70236,92.39472,0.5078308,5533079600,6450247611,6575685,2786881,0.03909372,6833335
2011-12-03,4.782455,4.18425,0.5982053,104.1224,87.50109,98.27154,92.40668,0.5223262,5536649684,6453604632,6980420,3178807,0.03927447,6927104
2011-12-04,4.78294,4.18428,0.5986595,104.4521,88.00098,97.59898,92.41927,0.5197839,5540195335,6456962110,7010468,3196967,0.03945994,6903129
2011-12-05,4.783916,4.184673,0.5992431,104.7736,77.425,96.02605,92.45154,0.5125033,5543683843,6460320761,6637670,2812755,0.03964369,6847158
2011-12-06,4.782011,4.182027,0.5999839,105.0868,76.7477,94.96425,92.50604,0.508148,5547133777,6463681391,6624285,2788149,0.03982166,6810565
2011-12-07,4.780318,4.179471,0.6008469,105.3918,76.89576,94.93062,92.57891,0.5091081,5550582490,6467044669,6640780,2793528,0.03999255,6811990
2011-12-08,4.778761,4.176981,0.6017801,105.6887,79.91044,98.42294,92.66227,0.5284797,5554158073,6470410975,6761787,2903048,0.04014937,6941890
2011-12-09,4.777124,4.174494,0.6026304,105.9774,81.93377,100.6615,92.73301,0.5413716,5557814981,6473779850,6846249,2976553,0.04030538,7025783
2011-12-10,4.775492,4.172041,0.6034514,106.258,80.21033,98.3556,92.79924,0.5304707,5561388119,6477151132,6793436,2913942,0.04046991,6944420
2011-12-11,4.774119,4.169688,0.6044316,106.5306,82.21929,100.5982,92.88934,0.5434082,5565042726,6480525688,6876791,2986926,0.04061741,7029163
2011-12-12,4.772734,4.167365,0.6053696,106.7951,82.3764,100.569,92.97299,0.5444265,5568696273,6483903281,6892145,2992633,0.04076709,7031141
2011-12-13,4.771471,4.16511,0.6063601,107.0516,81.50913,99.29409,93.06441,0.5388521,5572303505,6487284197,6869756,2961126,0.04091612,6988147
2011-12-14,4.770394,4.162944,0.6074499,107.3002,95.891,101.8811,93.17065,0.5536676,5576004721,6490668971,7401801,3483602,0.04104991,7085990
2011-12-15,4.773265,4.164797,0.6084688,107.5409,82.85689,99.672,93.26793,0.5426685,5579625681,6494057280,6936630,3010088,0.04119346,7009270
2011-12-16,4.772605,4.162982,0.6096233,107.7736,82.25556,99.65821,93.38372,0.5436777,5583246141,6497449796,6923278,2988243,0.04132631,7012975
2011-12-17,4.77179,4.160982,0.6108079,107.9985,83.95892,99.64118,93.50374,0.5446869,5586865983,6500846671,6993366,3050124,0.04145495,7016717
2011-12-18,4.771577,4.159559,0.6120182,108.2156,82.56693,99.63675,93.62772,0.5456961,5590485663,6504248051,6950719,2999555,0.0415794,7021060
2011-12-19,4.770938,4.157688,0.6132503,108.4249,82.72262,99.6234,93.75456,0.5467052,5594104858,6507654039,6964014,3005211,0.04169966,7025183
2011-12-20,4.770382,4.155881,0.6145004,108.6264,79.20936,94.73331,93.88395,0.5215891,5597546402,6511064727,6842789,2877578,0.04182995,6852232
2011-12-21,4.770296,4.154323,0.6159727,108.8201,78.03661,93.48364,94.04648,0.5158505,5600942548,6514481319,6807015,2834974,0.04194551,6812738
2011-12-22,4.770244,4.152746,0.6174981,109.0061,80.28258,94.16332,94.21673,0.5204588,5604363385,6517904097,6895534,2916567,0.04205127,6843615
2011-12-23,4.770716,4.151727,0.6189892,109.1845,78.22086,93.49187,94.38185,0.5177455,5607759829,6521332873,6827013,2841668,0.04215683,6825221
2011-12-24,4.770732,4.150229,0.6205036,109.3551,78.08175,93.1518,94.55,0.5168556,5611143920,6524767758,6828127,2836614,0.04225722,6818975
2011-12-25,4.770815,4.148792,0.622023,109.5181,77.94157,92.81304,94.71868,0.5159588,5614515703,6528208771,6828923,2831521,0.04235345,6812796
2011-12-26,4.770962,4.147417,0.6235448,109.6735,77.89575,92.58896,94.88751,0.5156698,5617879345,6531655917,6832893,2829857,0.04244518,6810789
2011-12-27,4.771163,4.146101,0.6250615,109.8212,77.75362,92.25244,95.05538,0.5147603,5621230763,6535109162,6833064,2824693,0.04253308,6804662
2011-12-28,4.771421,4.144845,0.6265761,109.9614,78.37671,92.82482,95.22271,0.5187807,5624602974,6538568486,6860939,2847329,0.04261413,6831535
2011-12-29,4.771688,4.143642,0.6280468,110.094,77.76472,91.92215,95.3833,0.5147753,5627942393,6542033643,6843378,2825096,0.04269541,6804576
2011-12-30,4.772041,4.142503,0.6295378,110.2191,62.00919,64.91772,95.5467,0.3680003,5630300774,6545504737,6270211,2252717,0.0428503,5829475
2011-12-31,4.776048,4.143865,0.6321828,110.3367,43.94521,51.79604,95.88259,0.2963324,5632182460,6548988033,5615636,1596475,0.04295999,5364983
2012-01-01,4.778326,4.143007,0.6353198,110.4467,46.52421,53.07082,96.29009,0.3037352,5634110457,6552486134,5713594,1690167,0.04302258,5426098
2012-01-02,4.78094,4.142648,0.6382918,110.5493,35.88986,42.18425,96.67282,0.2441061,5635642959,6555998138,5328821,1303834,0.04311734,5044506
2012-01-03,4.783525,4.141883,0.6416413,110.6444,30.14473,35.38111,97.11086,0.206814,5636928311,6559526056,5122207,1095121,0.0431958,4813270
2012-01-04,4.786333,4.141164,0.6451696,110.732,45.04485,52.81825,97.57489,0.303465,5638847133,6563070831,5670205,1636424,0.04319763,5463597
2012-01-05,4.788212,4.140422,0.6477892,110.8122,45.71034,53.52224,97.90361,0.3077784,5640791530,6566627549,5697451,1660600,0.0432453,5501114
2012-01-06,4.789996,4.13971,0.6502862,110.8849,44.43035,51.94732,98.21375,0.2994877,5642678712,6570195533,5653293,1614100,0.04329566,5455166
2012-01-07,4.791798,4.139031,0.6527665,110.9503,43.92586,51.28308,98.52104,0.2962206,5644541763,6573774681,5637221,1595772,0.04333915,5442199
2012-01-08,4.79357,4.138382,0.6551884,111.0083,44.29886,51.64406,98.81927,0.2986396,5646417928,6577364663,5652965,1609323,0.04337544,5466148
2012-01-09,4.795269,4.137762,0.6575064,111.0588,44.08545,51.32023,99.10177,0.2972586,5648282329,6580964909,5647000,1601570,0.04340965,5464646
2012-01-10,4.796927,4.137172,0.6597546,111.102,44.45951,51.68022,99.37359,0.2996844,5650159807,6584575029,5662247,1615159,0.04343768,5487599
2012-01-11,4.798514,4.136611,0.6619034,111.1379,44.53984,51.69733,99.63037,0.3002068,5652037907,6588194477,5666486,1618077,0.04346262,5497549
2012-01-12,4.80005,4.136079,0.663971,111.1664,49.91461,51.02892,99.87484,0.2969017,5653891725,6591822807,5862660,1813336,0.04348549,5482148
2012-01-13,4.803509,4.137518,0.6659909,111.1876,40.33465,45.23941,100.1128,0.2648094,5655535217,6595459783,5514235,1465308,0.04351968,5280467
2012-01-14,4.805634,4.137436,0.6681986,111.2014,45.07721,52.11691,100.3775,0.3036947,5657428560,6599106373,5688442,1637600,0.04351169,5539934
2012-01-15,4.806985,4.136983,0.6700013,111.2079,45.15807,52.13155,100.582,0.3042205,5659322435,6602760392,5691635,1640537,0.04352017,5547894
2012-01-16,4.808291,4.136559,0.6717318,111.2071,45.23893,52.14572,100.7755,0.3047464,5661216825,6606421443,5694562,1643474,0.04352454,5555441
2012-01-17,4.809556,4.136165,0.6733914,111.199,49.26543,52.15944,100.9584,0.3052723,5663111713,6610089137,5840565,1789753,0.04352481,5562583
2012-01-18,4.812083,4.137102,0.6749816,111.1836,45.40064,52.18685,101.1314,0.3057982,5665007597,6613763117,5699622,1649349,0.04352098,5569864
2012-01-19,4.813263,4.136759,0.6765036,111.1609,44.8839,51.5128,101.2936,0.3024484,5666878993,6617442989,5679904,1630577,0.04351511,5551268
2012-01-20,4.814432,4.136442,0.6779906,111.131,51.03407,52.21232,101.4504,0.3068499,5668775803,6621128557,5902403,1854005,0.04350103,5582377
2012-01-21,4.817342,4.137963,0.6793783,111.0937,45.34309,51.90016,101.5932,0.3054311,5670661272,6624819314,5694253,1647259,0.04348594,5576226
2012-01-22,4.818414,4.137697,0.6807174,111.0492,45.87741,51.91172,101.7279,0.3059535,5672547161,6628514963,5712065,1666670,0.04346574,5581539
2012-01-23,4.819601,4.137609,0.6819921,110.9974,50.28653,52.61225,101.853,0.310379,5674458499,6632215159,5870523,1826848,0.0434394,5611534
2012-01-24,4.821956,4.138784,0.6831713,110.9384,45.28235,51.60583,101.9646,0.3050433,5676333275,6635919405,5686388,1645052,0.04341412,5579023
2012-01-25,4.822932,4.138594,0.6843381,110.8721,45.36215,51.61628,102.0735,0.3055622,5678208431,6639627608,5686897,1647951,0.04338167,5583359
2012-01-26,4.823873,4.13843,0.6854424,110.7985,45.74472,51.97053,102.1731,0.3080432,5680096456,6643339430,5698213,1661849,0.04334413,5599847
2012-01-27,4.824767,4.138298,0.6864691,110.7177,45.82505,51.98016,102.2612,0.3085657,5681984831,6647054453,5698214,1664767,0.04330354,5603398
2012-01-28,4.825629,4.138193,0.687436,110.6296,46.81273,52.67805,102.3404,0.3130256,5683898560,6650772354,5731057,1700649,0.04325683,5631630
2012-01-29,4.826533,4.138222,0.6883114,110.5343,46.65211,51.99919,102.4062,0.3096105,5685787626,6654492646,5721635,1694814,0.04321015,5609358
2012-01-30,4.827554,4.138391,0.6891625,110.4317,46.37093,52.35462,102.4684,0.3121086,5687689605,6658215197,5707783,1684599,0.04315634,5624530
2012-01-31,4.82831,4.138371,0.6899395,110.3218,47.2663,53.28148,102.5196,0.3179118,5689625256,6661939608,5736531,1717126,0.04309677,5660061
2012-02-01,4.829006,4.138389,0.6906168,110.2047,46.22667,52.02583,102.5562,0.3111778,5691515290,6665665348,5694263,1679358,0.0430396,5615774
2012-02-02,4.829719,4.138419,0.6913002,110.0803,38.74655,43.53356,102.5936,0.2626811,5693096810,6669392445,5416240,1407614,0.0429997,5308618
2012-02-03,4.830698,4.138368,0.6923292,109.9487,32.77537,36.76401,102.6812,0.2239267,5694432401,6673122725,5193124,1190689,0.0429506,5065871
2012-02-04,4.831854,4.138251,0.6936032,109.8098,32.52454,36.42807,102.8042,0.2222989,5695755788,6676857476,5178907,1181577,0.04287847,5058138
2012-02-05,4.832952,4.138149,0.6948034,109.6636,32.88885,36.78117,102.9164,0.2246655,5697092003,6680596302,5186917,1194811,0.04280026,5075040
2012-02-06,4.833969,4.138071,0.6958986,109.5102,32.9456,36.78891,103.0131,0.225035,5698428499,6684338642,5183418,1196873,0.04271902,5078836
2012-02-07,4.83492,4.138012,0.696908,109.3494,33.00234,36.79615,103.0972,0.2254044,5699765258,6688084038,5179653,1198934,0.04263373,5082155
2012-02-08,4.835806,4.137973,0.6978336,109.1814,33.67847,37.49295,103.1691,0.2297956,5701127330,6691832043,5198272,1223497,0.04254239,5110078
2012-02-09,4.836608,4.137964,0.6986444,109.0061,33.42605,37.15408,103.2241,0.2281577,5702477092,6695582048,5182674,1214327,0.04245003,5099767
2012-02-10,4.837362,4.137969,0.6993931,108.8235,34.43283,37.15987,103.2701,0.2285305,5703827064,6699333723,5212629,1250902,0.04235262,5101647
2012-02-11,4.838371,4.138307,0.7000641,108.6336,33.5406,37.16762,103.3048,0.2289034,5705177318,6703086661,5173329,1218489,0.04225118,5103191
2012-02-12,4.839008,4.13835,0.7006589,108.4364,33.28605,36.82726,103.3283,0.2272515,5706515207,6706840452,5156856,1209241,0.0421467,5091680
2012-02-13,4.839601,4.138406,0.7011954,108.1646,34.38048,36.83177,103.3433,0.2276209,5707853260,6710594787,5186757,1249001,0.04199971,5092389
2012-02-14,4.840459,4.138823,0.7016355,107.5128,35.15958,37.52902,103.3445,0.2320536,5709216643,6714349165,5191541,1277304,0.04163917,5117761
2012-02-15,4.84113,4.139304,0.7018254,106.8597,33.45627,36.84341,103.3095,0.2283598,5710555119,6718102271,5105802,1215425,0.04128269,5091581
2012-02-16,4.841259,4.139415,0.7018436,106.2053,32.88511,36.15356,103.2495,0.2246517,5711868533,6721853197,5061146,1194676,0.04092629,5064340
2012-02-17,4.84123,4.139532,0.7016981,105.5497,33.84876,36.84417,103.1659,0.2290986,5713207036,6725601087,5072498,1229684,0.04056615,5086393
2012-02-18,4.841104,4.139773,0.7013306,104.8928,33.31148,36.4978,103.0504,0.2274224,5714532956,6729344780,5029055,1210165,0.04020901,5069613
2012-02-19,4.840735,4.139933,0.7008014,104.2347,33.05215,36.14964,102.9116,0.2257393,5715846228,6733083432,4995661,1200744,0.03985197,5051924
2012-02-20,4.840223,4.140105,0.7001182,103.5752,32.26494,35.22491,102.7508,0.2206277,5717125906,6736816242,4942919,1172146,0.0394966,5012487
2012-02-21,4.839591,4.140275,0.6993156,102.9143,34.98203,36.8317,102.5729,0.2305763,5718463956,6740542590,5017981,1270854,0.03913452,5064398
2012-02-22,4.839169,4.140891,0.6982782,102.2521,33.21918,36.13795,102.3616,0.2268268,5719776803,6744261262,4929746,1206812,0.03877874,5031519
2012-02-23,4.838244,4.141117,0.6971272,101.5886,33.22936,36.13104,102.134,0.2268931,5721089399,6747971666,4906013,1207182,0.03842124,5023000
2012-02-24,4.83718,4.141346,0.6958346,100.9236,38.68223,37.15847,101.8863,0.2331414,5722439321,6751673071,5080179,1405278,0.03806116,5051326
2012-02-25,4.837442,4.143085,0.6943579,100.2573,33.26681,36.12506,101.6131,0.2270257,5723751700,6755364549,4859014,1208542,0.03770659,5003858
2012-02-26,4.836126,4.143322,0.6928041,99.58951,32.94238,35.77017,101.3284,0.2250298,5725051186,6759045686,4822895,1196756,0.03735033,4980623
2012-02-27,4.834692,4.143548,0.6911436,98.92029,33.2701,36.10452,101.0287,0.2271583,5726362819,6762715936,4810566,1208662,0.03699243,4981882
2012-02-28,4.833134,4.143786,0.6893485,98.24959,33.86425,35.74805,100.7101,0.2251611,5727661501,6766374609,4807713,1230246,0.03663639,4957356
2012-02-29,4.831774,4.144317,0.6874575,97.57741,45.93456,38.72573,100.3781,0.2431119,5729068359,6770021223,5222445,1668746,0.03627217,5053472
2012-03-01,4.83331,4.147992,0.685318,96.90372,26.5419,28.27762,100.0124,0.1805339,5730095650,6773654550,4491186,964234.6,0.03594131,4660617
2012-03-02,4.83177,4.148197,0.6835726,96.2285,24.18433,17.92643,99.70189,0.1185178,5730746895,6777276596,4378755,878586.7,0.03560978,4273292
2012-03-03,4.832729,4.150536,0.6821929,95.55173,18.29751,19.19429,99.44502,0.1261439,5731444200,6780889312,4140585,664726.2,0.03524987,4310020
2012-03-04,4.831188,4.150571,0.6806172,94.87338,16.95094,17.57958,99.1594,0.116512,5732082845,6784491650,4066672,615806.7,0.03489699,4240983
2012-03-05,4.829604,4.150615,0.6789884,94.19343,17.19757,17.22923,98.86649,0.1144719,5732708761,6788083348,4050856,624766.6,0.03454117,4217614
2012-03-06,4.828088,4.150838,0.6772494,93.51186,17.11273,18.4869,98.55823,0.1221044,5733380367,6791663847,4023291,621684.3,0.03418169,4252105
2012-03-07,4.826008,4.150677,0.6753303,92.82864,18.07347,19.51192,98.22444,0.1283582,5734089211,6795232220,4033600,656586.8,0.03382292,4277217
2012-03-08,4.823793,4.150543,0.6732501,92.14375,24.56828,19.1588,97.86804,0.1263204,5734785227,6798787645,4244593,892535.5,0.03346748,4251441
2012-03-09,4.823731,4.152651,0.6710796,91.45716,16.91593,18.24077,97.50017,0.1208234,5735447892,6802329706,3941450,614534.7,0.03311345,4204726
2012-03-10,4.821337,4.152488,0.6688489,90.76885,17.77121,19.14904,97.12311,0.126391,5736143553,6805858068,3947718,645606.1,0.03275536,4224024
2012-03-11,4.818825,4.15235,0.6664757,90.07878,17.13884,18.45143,96.7262,0.1222746,5736813871,6809372012,3899526,622632.8,0.03240101,4184262
2012-03-12,4.816237,4.152197,0.6640398,89.38694,24.67972,19.47242,96.32082,0.1285379,5737521280,6812871229,4148571,896583.8,0.03204297,4206625
2012-03-13,4.815709,4.154244,0.6614651,88.69329,17.46837,18.7831,95.8971,0.1244198,5738203646,6816355052,3861242,634604.3,0.03168884,4166190
2012-03-14,4.812937,4.154101,0.6588358,87.99781,17.47369,18.77228,95.46515,0.1244544,5738885620,6819823183,3836171,634797.5,0.03133331,4150105
2012-03-15,4.810083,4.15396,0.6561224,87.30046,17.15972,18.41796,95.02174,0.1224107,5739554722,6823275206,3799357,623391.5,0.03097863,4121125
2012-03-16,4.807158,4.153814,0.6533438,86.60122,14.82281,15.89155,94.56957,0.1071953,5740132042,6826710802,3688504,538494.5,0.03062864,4012916
2012-03-17,4.804208,4.153609,0.6505996,85.90005,12.08807,12.33982,94.12277,0.08572126,5740580333,6830130166,3562902,439144.6,0.03028078,3867655
2012-03-18,4.801438,4.153506,0.6479323,85.19693,11.52954,12.3327,93.68744,0.0857441,5741028364,6833533716,3517068,418854.1,0.02992558,3851581
2012-03-19,4.798397,4.153218,0.6451786,84.49181,18.01235,13.23784,93.24026,0.09132057,5741509279,6836921019,3727167,654366.4,0.02956864,3868218
2012-03-20,4.797115,4.154814,0.642301,83.78467,11.21678,11.97933,92.77688,0.08370633,5741944473,6840291489,3454326,407491.7,0.02921622,3805664
2012-03-21,4.793921,4.15452,0.6394009,83.07547,11.7533,12.54142,92.31001,0.08720191,5742400087,6843644998,3448180,426982.7,0.02886024,3809123
2012-03-22,4.790639,4.154242,0.6363977,82.36418,14.62775,13.55825,91.82909,0.09347848,5742892642,6846981036,3526993,531408.2,0.02850351,3828592
2012-03-23,4.787898,4.154622,0.6332755,81.65076,20.04566,15.48627,91.3322,0.1053166,5743455239,6850299022,3698331,728234.1,0.02814518,3880583
2012-03-24,4.786241,4.156241,0.6299999,80.93516,14.11637,13.5458,90.81474,0.09352879,5743947341,6853598210,3456503,512830.2,0.0277945,3791290
2012-03-25,4.783197,4.156451,0.6267464,80.21736,12.093,12.85464,90.30038,0.08938137,5744414334,6856878711,3356769,439324,0.02744147,3747495
2012-03-26,4.779645,4.156187,0.6234579,79.49732,12.99172,12.84509,89.78147,0.08940526,5744880980,6860140361,3363261,471973.3,0.02708725,3728296
2012-03-27,4.776327,4.156221,0.6201055,78.77498,12.41582,13.17696,89.25427,0.09151676,5745359683,6863382859,3316174,451051.5,0.02673253,3721200
2012-03-28,4.772645,4.155968,0.6166767,78.05032,12.09882,12.82628,88.71678,0.08945304,5745825646,6866605830,3278257,439535.1,0.02637919,3688934
2012-03-29,4.768911,4.155708,0.6132033,77.32328,10.92678,11.56864,88.17363,0.08181688,5746245920,6869809070,3208988,396956.4,0.02602759,3623514
2012-03-30,4.765143,4.155418,0.6097249,76.59383,27.91701,14.39271,87.63038,0.09925101,5746768790,6872992573,3800356,1014190,0.02566879,3706373
2012-03-31,4.765997,4.15993,0.6060676,75.86191,11.57508,12.24167,87.06469,0.08604092,5747213515,6876155526,3179604,420508.2,0.02531901,3607677
2012-04-01,4.762106,4.159656,0.6024498,75.12748,11.95161,12.23167,86.50312,0.08606375,5747657876,6879298078,3166603,434187.2,0.02496552,3586913
2012-04-02,4.758285,4.159507,0.5987775,74.39049,11.26105,11.88236,85.93461,0.08399491,5748089548,6882419976,3114666,409099.9,0.02461273,3553570
2012-04-03,4.754295,4.159228,0.5950665,73.65089,11.26445,11.8724,85.36125,0.08401711,5748520858,6885521045,3087922,409223.6,0.02425948,3532379
2012-04-04,4.750254,4.158951,0.5913032,72.90863,11.58909,12.20123,84.78123,0.08613225,5748964113,6888601043,3072827,421017.2,0.02390579,3523253
2012-04-05,4.746159,4.158684,0.5874751,72.16365,10.62861,11.17482,84.19279,0.07987406,5749370081,6891659663,3010642,386124.2,0.02355447,3464588
2012-04-06,4.742032,4.158393,0.5836397,69.35099,17.06031,17.93183,84.20129,0.1217643,5750021522,6894718592,3143639,619780,0.02218641,3710371
2012-04-07,4.73688,4.158276,0.5786044,66.4652,23.49127,24.22111,84.03589,0.1608521,5750901445,6897771513,3273851,853408.7,0.02081191,3932843
2012-04-08,4.73089,4.158463,0.5724263,63.50071,23.10396,24.19047,83.70143,0.1608975,5751780255,6900812282,3152086,839338.6,0.01943884,3919580
2012-04-09,4.723912,4.158518,0.5653939,60.45104,22.54496,23.59306,83.23598,0.1574552,5752637362,6903836143,3020862,819030.6,0.01805822,3880967
2012-04-10,4.716093,4.158547,0.5575462,57.30859,21.58633,22.54455,82.64273,0.1512191,5753456377,6906838451,2871649,784204.7,0.01666984,3821324
2012-04-11,4.70746,4.158547,0.5489129,54.06433,20.94902,21.83154,81.92359,0.1470728,5754249490,6909814634,2730486,761052.2,0.01527287,3769296
2012-04-12,4.698016,4.158527,0.5394891,50.70732,20.74068,21.56428,81.07548,0.1457172,5755032894,6912760006,2600911,753483.2,0.01386751,3728776
2012-04-13,4.687763,4.158499,0.5292637,47.22414,21.60588,22.40912,80.09435,0.1513464,5755846989,6915669736,2506008,784915.1,0.01245361,3723825
2012-04-14,4.676692,4.158493,0.5181983,43.59791,20.968,21.68885,78.97203,0.1471963,5756634918,6918538692,2350947,761741.5,0.01103402,3656885
2012-04-15,4.66482,4.158468,0.5063519,39.80685,35.93647,24.51829,77.71471,0.1654077,5757525638,6921361971,2757671,1305528,0.009605439,3713999
2012-04-16,4.656126,4.162538,0.4935876,35.82193,23.95111,23.47597,76.30119,0.1591636,5758378491,6924133900,2177263,870114.3,0.008174214,3624781
2012-04-17,4.642966,4.162931,0.4800358,31.60265,21.30946,21.86371,74.74475,0.1494181,5759172772,6926849284,1927660,774146.6,0.006739093,3509666
2012-04-18,4.628584,4.1629,0.4656842,27.0892,21.64152,22.12623,73.04243,0.1515784,5759976591,6929502825,1775833,786209.7,0.005301507,3457360
2012-04-19,4.613298,4.162878,0.4504197,28.38619,34.59335,23.58919,71.4198,0.1614393,5760833557,6932097419,2293834,1256734,0.005687483,3451559
2012-04-20,4.602773,4.166673,0.4361005,29.67267,26.80897,22.00284,69.90642,0.1517031,5761632893,6934637032,2057419,973936.7,0.006078435,3338950
2012-04-21,4.591123,4.168338,0.4227853,30.94994,20.50205,20.74606,68.51247,0.1440582,5762386572,6937126006,1874421,744814.3,0.006472999,3242652
2012-04-22,4.578684,4.168268,0.4104167,32.21915,20.17146,20.36317,67.23315,0.142014,5763126341,6939568503,1908445,732804.2,0.006870842,3182266
2012-04-23,4.567104,4.16818,0.3989246,33.48133,20.5037,20.63752,66.06199,0.144176,5763876077,6941968454,1966447,744874.2,0.007271973,3149686
2012-04-24,4.556347,4.168097,0.3882503,34.73737,21.37882,21.45582,64.99319,0.1498477,5764655540,6944329576,2044076,776666.2,0.007676375,3140586
2012-04-25,4.546379,4.168037,0.3783422,35.9881,25.52068,22.05763,64.02179,0.1541201,5765456867,6946655409,2240137,927134.8,0.008084426,3127159
2012-04-26,4.538315,4.169143,0.3691724,37.23424,21.39423,21.37091,63.14708,0.1499705,5766233245,6948949465,2135348,777225.9,0.008496801,3070434
2012-04-27,4.529815,4.169072,0.3607423,38.47645,22.91528,22.83912,62.37135,0.1598655,5767062962,6951215339,2236094,832483.8,0.008911366,3095591
2012-04-28,4.522001,4.169042,0.3529591,39.71534,27.3652,23.76764,61.68288,0.1662545,5767926411,6953456202,2442993,994144.1,0.009329753,3104312
2012-04-29,4.515989,4.170181,0.3458075,40.95146,26.11462,25.56189,61.08258,0.1782698,5768855043,6955675257,2442904,948712,0.009751011,3147687
2012-04-30,4.509582,4.170346,0.339236,42.18531,35.07095,24.02411,60.56336,0.1685009,5769727810,6957875449,2812746,1274084,0.01017818,3072959
2012-05-01,4.507216,4.173916,0.3333003,43.41735,29.77317,29.47842,60.13992,0.2044309,5770798724,6960060258,2666348,1081623,0.01060357,3255724
2012-05-02,4.501858,4.174062,0.3277963,44.64802,46.3998,39.72179,59.77583,0.2719696,5772241768,6962231840,3317535,1685648,0.01102825,3614626
2012-05-03,4.499157,4.176566,0.322591,45.8777,57.97732,47.83016,59.45269,0.3254361,5773979378,6964391683,3784747,2106244,0.01145763,3897453
2012-05-04,4.498133,4.180404,0.3177291,54.77308,48.36372,47.60531,59.78095,0.3241707,5775708821,6966563451,3758609,1756994,0.01487553,3901210
2012-05-05,4.496837,4.181102,0.3157347,63.27651,48.5636,47.27075,60.62528,0.3222018,5777426109,6968765893,4074719,1764256,0.01835238,3919730
2012-05-06,4.498246,4.181946,0.3162999,71.49901,65.79151,50.60196,61.96114,0.3441125,5779264416,6971016865,5000097,2390124,0.02187979,4089279
2012-05-07,4.506526,4.187449,0.3190766,79.51321,46.73025,46.08646,63.75369,0.3140404,5780938680,6973332958,4597678,1697652,0.02547558,3990357
2012-05-08,4.512047,4.188024,0.3240229,87.36992,47.08854,46.46485,66.01554,0.3162834,5782626691,6975731221,4896200,1710668,0.02911826,4086274
