"date","fit","se.pred"
2008-03-22,9.20059067193684,3.03270518726826
2008-03-23,9.20096055660866,3.03288408597792
2008-03-24,9.20817521408035,3.03663188160645
2008-03-25,9.20295029538643,3.03382855019183
2008-03-26,9.20186097860913,3.03319286010989
2008-03-27,9.20224073312868,3.03329698593172
2008-03-28,9.20454422006205,3.0343744676815
2008-03-29,9.20740834225906,3.03573091629885
2008-03-30,9.20542568194968,3.03454436532835
2008-03-31,9.20125442252978,3.0322502861189
2008-04-01,9.1915565416901,3.02731857984085
2008-04-02,9.18506327687045,3.02410286806599
2008-04-03,9.18431330214996,3.02359982933517
2008-04-04,9.15312446808987,3.01012927945187
2008-04-05,9.18695184506854,3.02446130964383
2008-04-06,9.18363313583339,3.02277171818227
2008-04-07,9.21388786213747,3.03699908969511
2008-04-08,9.21332028881758,3.03640101711326
2008-04-09,9.21284648306584,3.03584639112373
2008-04-10,9.21616907789697,3.03717670986346
2008-04-11,9.2191368413864,3.03831441032592
2008-04-12,9.22450795982661,3.04065670351715
2008-04-13,9.22539052814562,3.04070281229045
2008-04-14,9.22821502209497,3.04171919480077
2008-04-15,9.23068348275522,3.04253757842811
2008-04-16,9.23371566762936,3.04362520248783
2008-04-17,9.23777077355396,3.04521801220702
2008-04-18,9.24146681707965,3.04661266228592
2008-04-19,9.24250156131363,3.04662886260901
2008-04-20,9.2440885171293,3.04691641335836
2008-04-21,9.25039602266945,3.04958799263501
2008-04-22,9.25310663717173,3.05041038038516
2008-04-23,9.25729787074025,3.05197496629188
2008-04-24,9.26204514146517,3.05381155688032
2008-04-25,9.26642545814436,3.05544504045353
2008-04-26,9.2731929120156,3.05831243485657
2008-04-27,9.27454422222846,3.05833266840033
2008-04-28,9.27038450496693,3.05554972644715
2008-04-29,9.27091056548703,3.05518945435831
2008-04-30,9.26863813603569,3.05348595533378
2008-05-01,8.97941831391266,2.95728245011495
2008-05-02,9.27907225787148,3.0573386031302
2008-05-03,9.26031903261244,3.04812773367188
2008-05-04,8.94698481521526,2.94927349426495
2008-05-05,9.08575995865933,2.98875136794707
2008-05-06,9.13989083582128,3.00492057759466
2008-05-07,9.24681958818784,3.04112549657398
2008-05-08,9.23796384068557,3.03751311695475
2008-05-09,9.22108202698274,3.03126955205191
2008-05-10,9.00147561948426,2.9646180963476
2008-05-11,8.94970085880198,2.95467100535529
2008-05-12,9.18084009636435,3.01808165466655
2008-05-13,9.26736609633035,3.04760547227332
2008-05-14,9.27173469953956,3.04904128215898
2008-05-15,9.27400406512365,3.04967610670164
2008-05-16,9.28120286510285,3.05218399107431
2008-05-17,9.28738231267862,3.05430410443628
2008-05-18,9.2483211436037,3.04015243093449
2008-05-19,9.2135549267643,3.0288957675684
2008-05-20,9.22117813708248,3.03137321302046
2008-05-21,9.22824419840885,3.03368001103487
2008-05-22,9.23658220191582,3.03639581990391
2008-05-23,9.24557373273439,3.03932917835359
2008-05-24,9.2515785433275,3.04131024085895
2008-05-25,9.21648726036416,3.03038346792064
2008-05-26,9.30846314023569,3.06042473598064
2008-05-27,9.31348744514616,3.06209052003906
2008-05-28,9.33102615308539,3.0682698278215
2008-05-29,9.35556107820708,3.07728927732046
2008-05-30,9.36730328911733,3.08156975477256
2008-05-31,9.3822541699612,3.08720043040857
2008-06-01,9.38810453053567,3.08916639167163
2008-06-02,9.29098904143906,3.05445432741657
2008-06-03,9.27336494097841,3.04893555493933
2008-06-04,9.28299593310008,3.05205002156332
2008-06-05,9.30278178850902,3.05840835592151
2008-06-06,9.31115817455474,3.06115226088462
2008-06-07,9.3220608220384,3.06471798018687
2008-06-08,9.32985029022396,3.06728476737459
2008-06-09,9.32635269640038,3.06619779690661
2008-06-10,9.34797494675457,3.07326329857303
2008-06-11,9.35270813437192,3.07483821899109
2008-06-12,9.36056629393127,3.07744061870089
2008-06-13,9.3659470934226,3.07922852310137
2008-06-14,9.37008513190954,3.08060687820803
2008-06-15,9.38047606350547,3.08405019761262
2008-06-16,9.37582859567553,3.08253252908648
2008-06-17,9.39191326562885,3.0878511447131
2008-06-18,9.39543916803701,3.08902402665352
2008-06-19,9.40083985299358,3.09081865566423
2008-06-20,9.40623577139941,3.0926116336442
2008-06-21,9.41225647630495,3.09461201684273
2008-06-22,9.34222734792301,3.07189198854937
2008-06-23,9.38272541952843,3.08499498943339
2008-06-24,9.43406365850194,3.10186612129292
2008-06-25,9.43941797796927,3.10364588166846
2008-06-26,9.44475510418429,3.10541983668618
2008-06-27,9.45324056401001,3.10825098110841
2008-06-28,9.45980989733313,3.11044027718456
2008-06-29,9.51536579528229,3.12978714848563
2008-06-30,9.5377364905645,3.13791404780611
2008-07-01,9.52547308406276,3.13312049932777
2008-07-02,9.53672236445452,3.13706346905017
2008-07-03,9.48913653746706,3.12020649416369
2008-07-04,9.43205123682514,3.10124721808268
2008-07-05,9.43702976921294,3.10288161431798
2008-07-06,9.44472073580176,3.10541053727724
2008-07-07,9.45168848706121,3.10770289019511
2008-07-08,9.4586179642868,3.10998426917448
2008-07-09,9.46344670701729,3.11157102359395
2008-07-10,9.47235404404364,3.11451131014748
2008-07-11,9.47984209850498,3.11698349390883
2008-07-12,9.48591295591855,3.11898608737067
2008-07-13,9.49193539450981,3.12097352532831
2008-07-14,9.41707926858802,3.09626665459447
2008-07-15,9.43334621021636,3.10150678315342
2008-07-16,9.42504848283236,3.09888340158134
2008-07-17,9.51618885527224,3.12898860296523
2008-07-18,9.5226270956719,3.13112116167669
2008-07-19,9.52900547115413,3.13323521161263
2008-07-20,9.52843564077902,3.13301345240994
2008-07-21,9.53538136582797,3.13531885469671
2008-07-22,9.54363927655457,3.13806891255178
2008-07-23,9.54631154204957,3.13893681779911
2008-07-24,9.55305555094517,3.14117956803697
2008-07-25,9.56041714830905,3.14363343080149
2008-07-26,9.5628751499278,3.14442935133501
2008-07-27,9.56801937918583,3.14613504539766
2008-07-28,9.52701605105864,3.13222371917811
2008-07-29,9.63247311080968,3.16809065724581
2008-07-30,9.66805488365116,3.18058323540003
2008-07-31,9.67853532855617,3.18425941737386
2008-08-01,9.67518871503973,3.18293017003189
2008-08-02,9.68302155467027,3.18564536354139
2008-08-03,9.69075737824829,3.1883344769607
2008-08-04,9.69277835945576,3.18895138840019
2008-08-05,9.67237941839798,3.18158413152519
2008-08-06,9.69651896030009,3.19008939018755
2008-08-07,9.7020259194957,3.19197509843102
2008-08-08,9.70932329027642,3.19451362093493
2008-08-09,9.68654603254332,3.18630152874674
2008-08-10,9.71984980611418,3.19812934645543
2008-08-11,9.72308581549201,3.19920260762103
2008-08-12,9.72622104314377,3.20024164930109
2008-08-13,9.72925417866484,3.20124603541917
2008-08-14,9.73782505108061,3.20427730373831
2008-08-15,9.65499971739127,3.17512265800992
2008-08-16,9.63020221027867,3.1665742849333
2008-08-17,9.63269934266614,3.16739800616199
2008-08-18,9.67293691412175,3.18119774660419
2008-08-19,9.72407798436794,3.1989489959214
2008-08-20,9.7532037932357,3.20933865228326
2008-08-21,9.75475350514526,3.20982227754845
2008-08-22,9.75492551797444,3.20980828528654
2008-08-23,9.76192275365764,3.2122836174435
2008-08-24,9.76313499187682,3.2126518817163
2008-08-25,9.70396655053514,3.19171380081636
2008-08-26,9.63424383630193,3.16769067765444
2008-08-27,9.5868428673906,3.15191421801535
2008-08-28,9.59571263930849,3.15476151804847
2008-08-29,9.59603953185515,3.15489001257879
2008-08-30,9.58545340821838,3.15162224062118
2008-08-31,9.67101174918415,3.18025718155154
2008-09-01,9.7601927968162,3.21118611285327
2008-09-02,9.757714775705,3.21027547306518
2008-09-03,9.75835247173505,3.21047379368875
2008-09-04,9.76276268924822,3.21201044007924
2008-09-05,9.76056275970778,3.21120736790513
2008-09-06,9.75364327122509,3.2087517058744
2008-09-07,9.73383522280463,3.20184252880314
2008-09-08,9.75445975583867,3.20900917147733
2008-09-09,9.75566874683838,3.20942096610656
2008-09-10,9.76133579683539,3.21139882805905
2008-09-11,9.76033422994996,3.21103721531324
2008-09-12,9.76312668373755,3.21201008192167
2008-09-13,9.7664366196473,3.21316814551517
2008-09-14,9.76636939043829,3.21313877977002
2008-09-15,9.70354292765004,3.19144464554973
2008-09-16,9.6691547650792,3.17968126249738
2008-09-17,9.68019774426764,3.18348290381021
2008-09-18,9.73845965708523,3.20343742941296
2008-09-19,9.76351559468848,3.2121348862225
2008-09-20,9.76982094190433,3.21435579266151
2008-09-21,9.76241302973987,3.21175919880594
2008-09-22,9.76329721443194,3.21207604648187
2008-09-23,9.76340630118361,3.21212293868235
2008-09-24,9.77238232346189,3.21529500215208
2008-09-25,9.77857663877658,3.2175127185747
2008-09-26,9.76683531694213,3.21336280483382
2008-09-27,9.77153877463352,3.21504126423304
2008-09-28,9.77037390535961,3.21464703150421
2008-09-29,9.76781694382714,3.21376170482416
2008-09-30,9.76704409824215,3.21350986278062
2008-10-01,9.76551494217005,3.21299213617002
2008-10-02,9.75941952218525,3.21086655773366
2008-10-03,9.75638027669027,3.20982263970961
2008-10-04,9.75322211352629,3.20873974664642
2008-10-05,9.74160447332079,3.20472099466083
2008-10-06,9.73820498051224,3.20356552480616
2008-10-07,9.74877333106281,3.20725888351282
2008-10-08,9.74005497572159,3.20424621995605
2008-10-09,9.73886840810968,3.20385801557791
2008-10-10,9.73692697338804,3.2032087410579
2008-10-11,9.73296250618848,3.20185885162577
2008-10-12,9.73079516807069,3.20113299406615
2008-10-13,9.72724469108248,3.19992934557576
2008-10-14,9.71012837043135,3.19408232228339
2008-10-15,9.76482633400246,3.21349933534801
2008-10-16,9.73352256910953,3.2022245930624
2008-10-17,9.75455518124606,3.20988839388921
2008-10-18,9.76117105402419,3.21247958145289
2008-10-19,9.75637757160201,3.21080112686955
2008-10-20,9.7602944271148,3.21243926430013
2008-10-21,9.74884484496929,3.20823286683459
2008-10-22,9.70057713313464,3.19096256542602
2008-10-23,9.70531208975907,3.19264267042556
2008-10-24,9.73679009780072,3.20412526532402
2008-10-25,9.72311754254257,3.19917323175012
2008-10-26,9.71822333459705,3.1974933415554
2008-10-27,9.71144902648993,3.19512975437558
2008-10-28,9.71702009210961,3.19731519114324
2008-10-29,9.70949596263127,3.1946634697911
2008-10-30,9.66738212843411,3.17977154810206
2008-10-31,9.67127972571501,3.1811521717891
2008-11-01,9.68991532870141,3.18786554187094
2008-11-02,9.69028700180857,3.18813871883793
2008-11-03,9.68585800034156,3.18665292974683
2008-11-04,9.63052970962545,3.16734745285588
2008-11-05,9.62603770311974,3.16583790247983
2008-11-06,9.671495502475,3.18181553822667
2008-11-07,9.66441703630086,3.17936304238575
2008-11-08,9.65492543864485,3.17603573878233
2008-11-09,9.64593468804277,3.17290853331009
2008-11-10,9.64156845188789,3.17145802288829
2008-11-11,9.63771231127533,3.17019521441498
2008-11-12,9.625587653498,3.16595705914617
2008-11-13,9.6198505213536,3.16401923376793
2008-11-14,9.61228601182095,3.16143381846684
2008-11-15,9.60465974000948,3.15883189990016
2008-11-16,9.60577036383264,3.15933465485492
2008-11-17,9.59745381256157,3.15648150688379
2008-11-18,9.57727612544649,3.1494973748183
2008-11-19,9.57594157559583,3.14909241143059
2008-11-20,9.57451121295187,3.14867038800053
2008-11-21,9.57298712465174,3.1482328835475
2008-11-22,9.55445171271202,3.14183509803246
2008-11-23,9.54463186202738,3.13851181678957
2008-11-24,9.54597504404614,3.13902413723021
2008-11-25,9.5489061464364,3.14014545309688
2008-11-26,9.54018168458844,3.13717024776912
2008-11-27,9.5279324070244,3.13297364143135
2008-11-28,9.52493398287211,3.13200992179116
2008-11-29,9.51957127455697,3.13022488759341
2008-11-30,9.5112900136235,3.12741970668884
2008-12-01,9.50413472387305,3.12501055741007
2008-12-02,9.50155303918318,3.12420095754828
2008-12-03,9.49262362835549,3.12117079431383
2008-12-04,9.48711286099575,3.11933855034203
2008-12-05,9.48442328931434,3.11850177339769
2008-12-06,9.49342156473749,3.1219337986053
2008-12-07,9.48833593726606,3.12028520031251
2008-12-08,9.48047160250983,3.117605738983
2008-12-09,9.47093616120251,3.11431369633228
2008-12-10,9.46746527464497,3.11326231064264
2008-12-11,9.45957193029933,3.11057727966116
2008-12-12,9.448361340958,3.10667967846986
2008-12-13,9.44979851470924,3.10744410247621
2008-12-14,9.43970967735079,3.1039432675842
2008-12-15,9.43125891522291,3.10105842941015
2008-12-16,9.42445419614281,3.09878204320916
2008-12-17,9.42255361513726,3.09832520187952
2008-12-18,9.41629226959255,3.0962533228811
2008-12-19,9.3985938595619,3.08997317227204
2008-12-20,9.38519983404749,3.08534662653111
2008-12-21,9.37955657179474,3.0834862823952
2008-12-22,9.37392190487475,3.08163070025494
2008-12-23,9.37322497607331,3.08155365812425
2008-12-24,9.36596515699951,3.0791174708841
2008-12-25,9.3559964777889,3.07570749663797
2008-12-26,9.34823454221652,3.07309543138603
2008-12-27,9.34322866774476,3.07146935028291
2008-12-28,9.33551915931789,3.06887585795084
2008-12-29,9.32729273770022,3.06610010172749
2008-12-30,9.31854943692822,3.06314516933068
2008-12-31,9.31202480936248,3.06097620149969
2009-01-01,9.30333835759537,3.05804734304207
2009-01-02,9.29522451827354,3.0553236931131
2009-01-03,9.26709321631306,3.04587587929411
2009-01-04,9.23012179705884,3.03416558445963
2009-01-05,9.27440760189786,3.04838784910036
2009-01-06,9.254854833264,3.04179828887229
2009-01-07,9.25305046424847,3.04121415833339
2009-01-08,9.25179832585293,3.04084034759526
2009-01-09,9.05445585387348,2.98280871158762
2009-01-10,8.99316045323607,2.96501090812689
2009-01-11,8.98303905242977,2.96196998302889
2009-01-12,9.15503555520666,3.01026927330578
2009-01-13,9.1670926784449,3.01355147084732
2009-01-14,9.16303900467565,3.01214797711632
2009-01-15,9.2173325353917,3.02955672719206
2009-01-16,9.15040252090271,3.00800323512385
2009-01-17,9.1251636701013,3.00043777260604
2009-01-18,9.12560217093045,3.00031936372042
2009-01-19,9.1189190715353,2.99815721400456
2009-01-20,9.11110976901685,2.99567563265228
2009-01-21,9.11406614716408,2.99629977520806
2009-01-22,9.09569347823498,2.99078803219329
2009-01-23,9.13181630435726,3.00129593782098
2009-01-24,9.14773867499745,3.00634776954541
2009-01-25,8.89893434724852,2.93543240792443
2009-01-26,9.07412543340061,2.98369339706638
2009-01-27,9.07812177554571,2.98460633053302
2009-01-28,9.078566959576,2.98452884478433
2009-01-29,9.01618463820769,2.96690189749873
2009-01-30,9.02219024312914,2.96825401553586
2009-01-31,9.04922216771583,2.97548085127376
2009-02-01,9.01319593431977,2.96526302945347
2009-02-02,9.01926259014507,2.96665899364752
2009-02-03,9.03123847827298,2.96974004861951
2009-02-04,9.03882367594316,2.97168022855784
2009-02-05,9.01749496636965,2.96544841794009
2009-02-06,9.01225278367494,2.96376526536391
2009-02-07,8.98767590130882,2.95678621932379
2009-02-08,8.98322696612723,2.95533560264384
2009-02-09,8.98377027241044,2.95524569703819
2009-02-10,9.00530392370363,2.96098957650744
2009-02-11,8.93790042877142,2.94242918742881
2009-02-12,8.96699599569064,2.95000397982184
2009-02-13,8.99717940310335,2.95814624612653
2009-02-14,8.97070919043197,2.95058499547728
2009-02-15,9.02821431006688,2.96711845567719
2009-02-16,8.98231464995376,2.9534326176225
2009-02-17,8.9857532501144,2.95424918702186
2009-02-18,8.98979710028063,2.95527279430588
2009-02-19,8.98642028384608,2.95416422772207
2009-02-20,8.97505036488485,2.95076085896854
2009-02-21,8.7878770020163,2.89961631866158
2009-02-22,8.78273356114437,2.89807098367002
2009-02-23,8.9422533217376,2.9411501701248
2009-02-24,8.96070456872812,2.94614721019692
2009-02-25,8.93187533330967,2.93800074977798
2009-02-26,8.95300822841292,2.94371938172194
2009-02-27,8.94639020819635,2.94173388022756
2009-02-28,8.91157979800889,2.93205397140349
2009-03-01,8.91661059909361,2.93327164413918
2009-03-02,8.91866793627279,2.93369885074175
2009-03-03,8.91478649095254,2.93251691790467
2009-03-04,8.91704984778663,2.93301513153728
2009-03-05,8.96627640353416,2.94701356170387
2009-03-06,8.96564717033639,2.94677653109131
2009-03-07,8.96345368606589,2.94606711369305
2009-03-08,8.96416365945022,2.94624499796738
2009-03-09,8.95996527282997,2.9449290046049
2009-03-10,8.96479198817682,2.9463772861829
2009-03-11,8.96139162279386,2.94530248756258
2009-03-12,8.96032466297621,2.94494927219871
2009-03-13,8.95379460554008,2.94292842113424
2009-03-14,8.95127540909649,2.94213927930917
2009-03-15,8.94942953729666,2.94155733707302
2009-03-16,8.95330389232743,2.94271351679787
2009-03-17,8.95336818853261,2.94271766315509
2009-03-18,8.95298898489696,2.94258863774382
2009-03-19,8.95216651622973,2.9423259785946
2009-03-20,8.95145830933887,2.94210064384445
2009-03-21,8.94974549898811,2.94157034819706
2009-03-22,8.94870420884354,2.9412483757062
2009-03-23,8.94889779057296,2.94130562886376
2009-03-24,8.91648589178415,2.93177593066348
2009-03-25,8.9518654579102,2.94221952610746
2009-03-26,8.95295884434624,2.94256202744433
2009-03-27,8.95193064483618,2.94225240034486
2009-03-28,8.95659733363556,2.94370691004659
2009-03-29,8.95969258551679,2.9446851702695
2009-03-30,8.95511259176917,2.94326910067353
2009-03-31,8.96177780057341,2.94536416234229
2009-04-01,8.96740752646227,2.94716211483259
2009-04-02,8.95030667020948,2.94184966618168
2009-04-03,8.95961717094441,2.94473685912533
2009-04-04,8.98153879111328,2.95177878147396
2009-04-05,8.91833693845982,2.93257667187597
2009-04-06,8.91411478015419,2.93142934591616
2009-04-07,8.91838216675863,2.9326934323257
2009-04-08,8.86774398709128,2.91866320632415
2009-04-09,8.84651113033733,2.9128398881974
2009-04-10,8.70654536846218,2.8791323310555
2009-04-11,8.77669876735709,2.89337871100879
2009-04-12,8.6984854107495,2.88041837820627
2009-04-13,8.69028996638625,2.88230502484397
2009-04-14,8.91379158048566,2.93189055709854
2009-04-15,8.91032101280641,2.93100072267853
2009-04-16,8.95184974976857,2.94298031704599
2009-04-17,8.96472185649824,2.94687592527146
2009-04-18,8.94887633952007,2.94227300834712
2009-04-19,8.87296494319589,2.92086989410257
2009-04-20,8.86625234644974,2.91904719193752
2009-04-21,8.89831559801405,2.92818998050877
2009-04-22,8.8742566446086,2.92147138119429
2009-04-23,8.88038798490253,2.92329617693981
2009-04-24,8.87598647288135,2.92212227531284
2009-04-25,8.82754687332865,2.90833593948211
2009-04-26,8.83058415892672,2.90926950226701
2009-04-27,8.88390832356602,2.92463422097565
2009-04-28,8.89718435377522,2.92853516054406
2009-04-29,8.99726224672245,2.95763138253016
2009-04-30,8.91851332244049,2.93485658692808
2009-05-01,8.85131870481819,2.91555595744104
2009-05-02,8.82692686969169,2.90907671209776
2009-05-03,8.83198851748169,2.91057706856767
2009-05-04,8.82022967401534,2.9080698735446
2009-05-05,8.77084273252199,2.90534311480965
2009-05-06,8.76078339499477,2.91019035598611
2009-05-07,8.83763708791788,2.91306187493132
2009-05-08,8.77705551404794,2.91102191804054
2009-05-09,8.9065660746882,2.93219239024964
2009-05-10,8.82167775942245,2.91219602458604
2009-05-11,8.82660103451308,2.91369787080256
2009-05-12,8.83237322672695,2.91530126157109
2009-05-13,8.88610807803606,2.92684340406972
2009-05-14,8.90135932902825,2.93120691407451
2009-05-15,8.89937499993648,2.93082389960611
2009-05-16,8.9175932422647,2.93608060911186
2009-05-17,8.91649485823521,2.93590907468145
2009-05-18,8.89636033459234,2.93085210079356
2009-05-19,8.8699274395676,2.92665928909075
2009-05-20,8.89384897827529,2.93125938194459
2009-05-21,8.87150248672767,2.92931982973399
2009-05-22,8.86985362880696,2.93093910375347
2009-05-23,8.82258788600558,2.95141943829551
2009-05-24,8.83724368815632,2.94689733898092
2009-05-25,8.83701486707796,2.95267908639424
2009-05-26,8.90318860228849,2.93830074087188
2009-05-27,8.90584255966102,2.93992778879618
2009-05-28,8.90931820363488,2.94166508896878
2009-05-29,8.89790739395763,2.94444495853414
2009-05-30,8.99091958626126,2.95910261429216
2009-05-31,8.97348620081163,2.9546376192632
2009-06-01,9.00159098104836,2.96248802505677
2009-06-02,8.93689494053922,2.95094214872004
2009-06-03,8.95502788061762,2.95349093374253
2009-06-04,9.00537294245113,2.96420680632932
2009-06-05,8.98754392327228,2.96043509052753
2009-06-06,9.03536625197467,2.97303515279988
2009-06-07,9.03287754390024,2.97249693161307
2009-06-08,9.08771620109885,2.98909868779871
2009-06-09,9.08564042592236,2.98851035301169
2009-06-10,9.09758943254459,2.99227173512248
2009-06-11,9.02207085341437,2.9716034986735
2009-06-12,9.01515116581178,2.97147744827067
2009-06-13,8.96423985917408,2.98165335288317
2009-06-14,8.9817251343712,2.9788601671035
2009-06-15,9.12741219832455,3.00181758698913
2009-06-16,9.15124562264558,3.00935798775366
2009-06-17,9.14585803007424,3.0076949116596
2009-06-18,9.19471512788155,3.02319691820856
2009-06-19,9.09878267320389,2.99371663305277
2009-06-20,9.03650080773149,2.98703201749499
2009-06-21,9.03504865532547,2.99035186085762
2009-06-22,9.18497105508793,3.02024552209432
2009-06-23,9.19347519782364,3.0229821073616
2009-06-24,9.2047398367998,3.02660600960892
2009-06-25,9.21528527359397,3.03000643995303
2009-06-26,9.23672746043708,3.0369152183074
2009-06-27,9.20712622734973,3.02742125554051
2009-06-28,9.20497261172597,3.02674908060597
2009-06-29,9.27399593301415,3.04900907460743
2009-06-30,9.25395154847538,3.04254575754827
2009-07-01,9.21385230471173,3.02964639607711
2009-07-02,9.24288478623644,3.03897513942766
2009-07-03,9.23849985631016,3.03756341826666
2009-07-04,9.17291910150364,3.01868838356039
2009-07-05,9.1665422285107,3.01820306195756
2009-07-06,9.24841185433838,3.04077950383598
2009-07-07,9.17789921128552,3.02193711590533
2009-07-08,9.19178915715361,3.02528912121585
2009-07-09,9.19306190075504,3.02630102090955
2009-07-10,9.13592153711742,3.03297413139721
2009-07-11,9.13596948681429,3.03775549786672
2009-07-12,9.13679641294894,3.04256662064529
2009-07-13,9.16818085436148,3.03348365393825
2009-07-14,9.17836477699855,3.03438458820118
2009-07-15,9.26646022461243,3.04700380275032
2009-07-16,9.33595229733742,3.06927683380029
2009-07-17,9.34230362423403,3.07135655293914
2009-07-18,9.33872508955476,3.07014752690933
2009-07-19,9.2597516538723,3.04651691013845
2009-07-20,9.37907459982303,3.08350365355309
2009-07-21,9.28829193755241,3.05445086530861
2009-07-22,9.29054902029782,3.05533087432936
2009-07-23,9.36929778160996,3.08016466033145
2009-07-24,9.5078462112151,3.12733226124779
2009-07-25,9.23415938966883,3.05402117705015
2009-07-26,9.45043215609084,3.10727144675693
2009-07-27,9.52504229267737,3.13317821985174
2009-07-28,9.61410336475751,3.1688921512986
2009-07-29,9.61530255338703,3.16888833453818
2009-07-30,9.58544226384501,3.15569984720704
2009-07-31,9.61900842359384,3.1695357781641
2009-08-01,9.62801591461037,3.17306699402114
2009-08-02,9.63316169496412,3.17488508820835
2009-08-03,9.6311978068786,3.17353663045993
2009-08-04,9.64853956794934,3.18087423348169
2009-08-05,9.65342055070443,3.18260645116227
2009-08-06,9.55147568039348,3.14161266838764
2009-08-07,9.6505627575696,3.18036356908241
2009-08-08,9.53040090655008,3.13411287892991
2009-08-09,9.53173619506423,3.13453225769637
2009-08-10,9.53491922082486,3.1355902390019
2009-08-11,9.43970878350081,3.10318291085887
2009-08-12,9.53378996932142,3.13513024272557
2009-08-13,9.54583105898198,3.13924063680499
2009-08-14,9.54926836619894,3.14039069780435
2009-08-15,9.5460642463502,3.13925200195534
2009-08-16,9.5525711707658,3.14146110161184
2009-08-17,9.56091582289346,3.14431024789052
2009-08-18,9.56523791309777,3.14577207330326
2009-08-19,9.59936953682615,3.15773546748703
2009-08-20,9.5857710600906,3.15285532840566
2009-08-21,9.63490058989751,3.17061215529269
2009-08-22,9.6558664455582,3.17855650488129
2009-08-23,9.6137190686178,3.16263401120864
2009-08-24,9.63392616922314,3.16994953843238
2009-08-25,9.64344787521602,3.17341906774716
2009-08-26,9.66401245371174,3.18120565271634
2009-08-27,9.59270186095736,3.15502870136877
2009-08-28,9.67323992992652,3.18459538447851
2009-08-29,9.63060308643959,3.16838977551146
2009-08-30,9.58700807403897,3.15298959909924
2009-08-31,9.66241835312682,3.18008222883234
2009-09-01,9.69645745523325,3.1934946686186
2009-09-02,9.70514104005389,3.19699598753546
2009-09-03,9.71195587016122,3.19976599490721
2009-09-04,9.72080729103162,3.20347535859984
2009-09-05,9.58930234052414,3.15370650405587
2009-09-06,9.63639066180836,3.17016585472624
2009-09-07,9.71284314789785,3.19971088857143
2009-09-08,9.66648821827426,3.18115763031332
2009-09-09,9.77413742765441,3.22819517312304
2009-09-10,9.77804561154821,3.2301157294416
2009-09-11,9.77425995225278,3.22804030703453
2009-09-12,9.7769160825381,3.22934167503192
2009-09-13,9.77337736480176,3.2274489179565
2009-09-14,9.69809674163083,3.19327242935984
2009-09-15,9.65761551757612,3.17770324144784
2009-09-16,9.65540642449485,3.17688640175084
2009-09-17,9.62881827364646,3.16734926917306
2009-09-18,9.6639754284146,3.1800503338191
2009-09-19,9.68516433624544,3.1881362791041
2009-09-20,9.68253714121648,3.18712816457348
2009-09-21,9.68036816582295,3.18630730030922
2009-09-22,9.66503266946616,3.18049068629443
2009-09-23,9.58965084993583,3.15386785139171
2009-09-24,9.56290289241728,3.14484002942864
2009-09-25,9.63906445652751,3.17104380651796
2009-09-26,9.66290062759562,3.17980480431987
2009-09-27,9.6593790235295,3.17852372960094
2009-09-28,9.66228227202396,3.17965663853298
2009-09-29,9.66089895441758,3.17918467338306
2009-09-30,9.65464517314594,3.17689015436208
2009-10-01,9.65421420128782,3.17678189744703
2009-10-02,9.65425167060387,3.17685454876715
2009-10-03,9.65238975907187,3.17621945047769
2009-10-04,9.59453854368742,3.15563537101227
2009-10-05,9.58610236257208,3.15277192509193
2009-10-06,9.64550571258765,3.17385169316664
2009-10-07,9.64258462056902,3.1728360763437
2009-10-08,9.64131724283113,3.1724436371303
2009-10-09,9.63462596329287,3.17002973460722
2009-10-10,9.63077136817262,3.1686812390302
2009-10-11,9.62739659523457,3.16751484661745
2009-10-12,9.57304896045331,3.14841046162185
2009-10-13,9.55022571720205,3.14075770274844
2009-10-14,9.50942190627195,3.12730179922808
2009-10-15,9.49474228247369,3.12248855983188
2009-10-16,9.59934818997416,3.15767865312139
2009-10-17,9.59111634765444,3.15480104994915
2009-10-18,9.58939587563844,3.15424859108612
2009-10-19,9.57792107203909,3.15024691144842
2009-10-20,9.59037509497414,3.15474764915503
2009-10-21,9.58237567653273,3.15194655080534
2009-10-22,9.57186377119865,3.14827222963091
2009-10-23,9.56843127488734,3.14711972040434
2009-10-24,9.56788261714939,3.14699250491265
2009-10-25,9.56305753459133,3.14534892906094
2009-10-26,9.53208939284204,3.13466623634309
2009-10-27,9.54655305335975,3.13965961361699
2009-10-28,9.54444724162527,3.13897698011017
2009-10-29,9.54757298053535,3.14015024005532
2009-10-30,9.54817075912049,3.140456025794
2009-10-31,9.57088974057717,3.14908777749074
2009-11-01,9.58204277807461,3.15378516374768
2009-11-02,9.66552716543221,3.19453739161129
2009-11-03,9.65234578911748,3.18827736488637
2009-11-04,9.5596569501275,3.14573045756938
2009-11-05,9.55331495519387,3.1435130606353
2009-11-06,9.54523932695206,3.14062133294575
2009-11-07,9.4182934001911,3.09720756506829
2009-11-08,9.4116728502023,3.09504172609187
2009-11-09,9.44384691584022,3.10519051149099
2009-11-10,9.43085372099184,3.10094750516629
2009-11-11,9.46019415162847,3.11051588666923
2009-11-12,9.4551204238497,3.10881300721211
2009-11-13,9.41272002338185,3.09492747426845
2009-11-14,9.39372863898363,3.08883875479758
2009-11-15,9.38538682934767,3.08612118929407
2009-11-16,9.40024966122311,3.09070097785111
2009-11-17,9.38622503490651,3.08616639843088
2009-11-18,9.352286767761,3.0754978910078
2009-11-19,9.29583388182688,3.05803875906009
